
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Dec 2018

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   36.2  22473  -62.3  -89.3      2   0.00     24     13  544.2  544.2  544.2
   35.1  22663  -60.7  -88.7      1   0.00     47     14  553.2  553.2  553.2
   34.0  22860  -61.8  -89.4      1   0.00     70     14  555.4  555.5  555.4
   32.5  23138  -63.3  -90.3      1   0.00     74     10  558.6  558.6  558.6
   30.9  23448  -61.5  -89.5      1   0.00     78      6  571.6  571.6  571.6
   30.0  23630  -62.9  -89.9      2   0.00     80      3  572.6  572.6  572.6
   28.3  23991  -61.9  -89.9      1   0.00     16      2  585.0  585.0  585.0
   27.9  24079  -60.5  -89.3      1   0.00      0      2  591.3  591.4  591.3
   27.8  24102  -60.1  -89.1      1   0.01     10      2  593.0  593.0  593.0
   26.6  24384  -60.5  -89.2      1   0.01    135      4  599.5  599.6  599.5
   24.4  24916  -61.3  -89.3      1   0.01     53     11  612.0  612.1  612.0
   23.0  25298  -58.6  -87.6      1   0.01    355     16  630.7  630.8  630.7
   21.9  25603  -56.5  -86.3      1   0.01    310     13  645.9  646.0  645.9
   21.7  25654  -56.1  -86.1      1   0.01    318     12  648.4  648.5  648.4
   20.3  26076  -58.7  -87.7      1   0.01     21      7  653.0  653.1  653.0
   20.0  26170  -58.5  -87.5      1   0.01     35      6  656.4  656.5  656.4
   18.1  26801  -55.7  -85.7      1   0.01    352      9  684.2  684.3  684.2
   17.2  27125  -56.9  -86.9      1   0.01    331     10  690.4  690.5  690.4
   16.4  27432  -55.6  -85.6      1   0.02    310     11  704.2  704.3  704.2
   16.2  27505  -55.3  -85.3      1   0.02    308     10  707.5  707.7  707.5
   14.2  28346  -57.5  -86.6      1   0.02    280      4  727.6  727.7  727.6
   13.8  28522  -57.9  -86.9      1   0.02    268      8  731.8  732.0  731.8
   13.6  28614  -56.5  -86.5      1   0.02    262     10  739.7  739.9  739.7
   13.5  28651  -56.4  -86.4      1   0.02    260     11  741.2  741.4  741.2
   12.9  28956  -55.6  -85.9      1   0.02    295     22  754.2  754.5  754.2
   11.4  29741  -53.5  -84.5      1   0.03    295     26  788.7  789.0  788.7
   10.8  30090  -51.1  -83.1      1   0.04    295     28  809.7  810.2  809.7
   10.7  30175  -51.1  -83.1      1   0.04    295     28  812.6  813.1  812.6
   10.2  30480  -51.3  -83.3      1   0.04    320     35  823.1  823.6  823.2
   10.0  30590  -51.3  -83.3      1   0.04    305     34  827.0  827.5  827.0
    9.7  30787  -52.1  -84.1      1   0.04    301     33  831.2  831.6  831.2
    9.1  31203  -49.9  -82.9      1   0.05    294     31  854.9  855.5  854.9
    8.8  31421  -51.7  -83.7      1   0.04    290     29  856.2  856.7  856.2
    8.5  31647  -49.3  -82.3      1   0.05    286     28  874.1  874.8  874.1
    8.4  31699  -49.2  -82.2      1   0.06    285     28  876.3  877.1  876.4
    8.3  31803  -49.1  -82.1      1   0.06                880.8  881.6  880.9
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 181201/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 7.85
                               Lifted index: 7.69
    LIFT computed using virtual temperature: 7.55
                                SWEAT index: 128.00
                                    K index: 23.90
                         Cross totals index: 16.50
                      Vertical totals index: 22.50
                        Totals totals index: 39.00
      Convective Available Potential Energy: 46.14
             CAPE using virtual temperature: 52.56
                      Convective Inhibition: -5.23
             CINS using virtual temperature: -2.31
                           Equilibrum Level: 652.51
 Equilibrum Level using virtual temperature: 651.69
                   Level of Free Convection: 751.37
             LFCT using virtual temperature: 758.35
                     Bulk Richardson Number: 0.53
          Bulk Richardson Number using CAPV: 0.60
  Temp [K] of the Lifted Condensation Level: 273.82
Pres [hPa] of the Lifted Condensation Level: 772.89
     Mean mixed layer potential temperature: 294.75
              Mean mixed layer mixing ratio: 5.23
              1000 hPa to 500 hPa thickness: 5542.00
Precipitable water [mm] for entire sounding: 13.56

72274 TUS Tucson Observations at 12Z 01 Dec 2018

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    112                                                               
  927.0    751    9.0    6.3     83   6.50      0      0  288.3  306.9  289.5
  926.0    762    8.4    6.4     87   6.55      0      0  287.8  306.5  288.9
  925.0    772    8.8    6.6     86   6.65      0      0  288.3  307.3  289.5
  920.0    817    9.8    6.7     81   6.73     32      1  289.8  309.1  290.9
  909.3    914   10.0    6.0     76   6.51    100      2  290.9  309.8  292.1
  899.0   1009   10.2    5.4     72   6.29     46      3  292.1  310.4  293.2
  876.5   1219    8.7    4.3     74   5.96    285      4  292.6  310.1  293.7
  850.0   1473    6.8    2.9     76   5.58    305      5  293.3  309.7  294.2
  813.7   1829    3.9    0.2     76   4.78    305      9  293.9  308.1  294.7
  795.0   2018    2.4   -1.3     77   4.40    290     10  294.2  307.4  295.0
  783.6   2134    1.3   -1.8     80   4.30    280     10  294.3  307.1  295.1
  754.3   2438   -1.5   -3.1     89   4.06    265     12  294.5  306.6  295.2
  730.0   2700   -3.9   -4.2     98   3.86    274     18  294.6  306.2  295.3
  726.0   2743   -3.6   -5.2     89   3.58    275     19  295.3  306.2  296.0
  724.0   2765   -3.5   -5.8     84   3.44    274     19  295.7  306.2  296.3
  718.0   2831   -2.3  -12.3     46   2.08    270     20  297.7  304.3  298.1
  710.0   2920   -2.1  -16.1     33   1.54    266     21  298.9  303.9  299.2
  704.0   2988   -1.1  -28.1     11   0.54    262     22  300.8  302.6  300.8
  701.0   3022   -0.9  -32.9      7   0.34    261     23  301.3  302.6  301.4
  700.0   3033   -1.1  -33.1      7   0.34    260     23  301.2  302.4  301.3
  698.7   3048   -1.1  -33.1      7   0.34    260     22  301.3  302.6  301.4
  674.0   3333   -2.1  -33.1      7   0.35    265     27  303.4  304.6  303.5
  646.9   3658   -3.8  -20.8     25   1.14    270     33  305.1  308.9  305.3
  645.0   3681   -3.9  -19.9     28   1.23    271     33  305.2  309.3  305.4
  619.0   4004   -4.9  -18.9     33   1.40    287     39  307.6  312.3  307.9
  612.0   4094   -4.5  -22.5     23   1.03    291     41  309.1  312.7  309.3
  603.0   4210   -4.9  -24.9     19   0.85    297     43  310.0  312.9  310.1
  598.6   4267   -5.1  -24.5     20   0.88    300     44  310.4  313.5  310.5
  581.0   4501   -5.9  -22.9     25   1.05    292     56  312.1  315.8  312.3
  575.7   4572   -6.3  -23.1     25   1.04    290     60  312.4  316.1  312.6
  561.0   4774   -7.5  -23.5     27   1.03    287     60  313.4  317.0  313.6
  553.6   4877   -8.0  -28.9     17   0.64    285     60  314.0  316.3  314.1
  552.0   4900   -8.1  -30.1     15   0.57    285     60  314.1  316.2  314.2
  537.0   5113   -8.9  -30.9     15   0.54    287     62  315.6  317.6  315.7
  500.0   5660  -13.1  -30.1     23   0.63    290     66  317.0  319.3  317.1
  479.0   5987  -16.1  -31.1     26   0.60    290     68  317.2  319.4  317.3
  472.1   6096  -16.8  -32.4     25   0.54    290     68  317.7  319.6  317.8
  453.3   6401  -18.7  -36.0     20   0.39    305     73  319.0  320.4  319.0
  446.0   6523  -19.5  -37.5     19   0.34    303     75  319.5  320.8  319.5
  430.0   6796  -20.5  -42.5     12   0.21    299     78  321.6  322.4  321.6
  417.0   7023  -22.3  -40.3     18   0.27    295     81  322.1  323.1  322.1
  400.8   7315  -23.4  -45.2     12   0.17    290     85  324.2  324.9  324.3
  400.0   7330  -23.5  -45.5     11   0.16    290     85  324.4  325.0  324.4
  396.0   7403  -24.1  -46.1     11   0.16    289     85  324.5  325.1  324.5
  384.0   7620  -26.2  -47.2     12   0.14    285     85  324.7  325.2  324.7
  313.0   9062  -39.9  -54.9     19   0.07    294     85  325.1  325.4  325.1
  309.2   9144  -40.7  -55.1     20   0.07    295     85  325.1  325.4  325.1
  300.0   9350  -42.7  -55.7     23   0.07    295     86  325.1  325.4  325.1
  280.0   9809  -47.3  -56.3     35   0.07    289     88  324.9  325.2  324.9
  269.6  10058  -48.2  -61.5     20   0.04    285     89  327.2  327.4  327.2
  268.0  10097  -48.3  -62.3     18   0.03    285     90  327.6  327.7  327.6
  252.0  10498  -50.9  -65.9     15   0.02    289    102  329.5  329.6  329.5
  250.0  10550  -51.5  -66.5     15   0.02    290    104  329.4  329.5  329.4
  237.0  10896  -54.7  -68.7     16   0.02    291    113  329.6  329.7  329.6
  221.0  11342  -57.7  -68.7     23   0.02    293    124  331.6  331.7  331.6
  203.0  11876  -60.1  -66.8     41   0.02    295    138  336.0  336.1  336.0
  202.7  11887  -60.1  -66.8     41   0.02    295    138  336.1  336.2  336.1
  200.0  11970  -60.5  -66.5     45   0.02    300    138  336.8  336.9  336.8
  182.0  12552  -63.5  -70.5     38   0.02    295    125  341.1  341.2  341.1
  179.0  12654  -63.1  -71.1     33   0.01    294    124  343.4  343.5  343.4
  174.0  12829  -60.7  -71.7     22   0.01    293    121  350.1  350.2  350.1
  170.0  12974  -60.5  -74.5     14   0.01    293    120  352.8  352.9  352.8
  165.0  13160  -58.1  -76.1      8   0.01    291    117  359.8  359.9  359.9
  158.6  13411  -57.3  -80.1      4   0.00    290    114  365.3  365.3  365.3
  157.0  13473  -57.1  -81.1      3   0.00    291    106  366.7  366.7  366.7
  151.1  13716  -58.8  -82.8      3   0.00    295     77  367.9  367.9  367.9
  150.0  13760  -59.1  -83.1      3   0.00    295     76  368.1  368.1  368.1
  148.0  13844  -58.9  -83.9      3   0.00    294     74  369.8  369.8  369.8
  136.0  14369  -63.7  -85.7      4   0.00    288     64  370.4  370.4  370.4
  132.0  14551  -64.3  -86.3      3   0.00    286     60  372.5  372.5  372.5
  130.3  14630  -64.5  -86.3      4   0.00    285     58  373.4  373.4  373.4
  124.0  14935  -65.5  -86.5      4   0.00    265     60  377.1  377.1  377.1
  124.0  14933  -65.5  -86.5      4   0.00    265     58  377.0  377.0  377.0
  118.0  15234  -65.1  -86.1      4   0.00    270     70  383.1  383.1  383.1
  117.9  15240  -65.1  -86.1      4   0.00    270     70  383.2  383.2  383.2
  114.0  15444  -65.9  -86.9      4   0.00    268     74  385.4  385.4  385.4
  112.0  15552  -64.5  -85.5      4   0.00    267     76  390.0  390.0  390.0
  106.6  15850  -66.0  -87.0      4   0.00    265     82  392.8  392.8  392.8
  104.0  16002  -66.7  -87.7      4   0.00    265     82  394.1  394.2  394.1
  100.0  16240  -65.5  -87.5      3   0.00    280     73  400.9  400.9  400.9
   96.2  16476  -64.1  -86.1      4   0.00    281     61  408.1  408.1  408.1
   87.2  17069  -67.4  -88.7      3   0.00    285     30  413.1  413.1  413.1
   83.4  17339  -68.9  -89.9      3   0.00    272     33  415.3  415.4  415.3
   82.9  17374  -68.7  -89.8      3   0.00    270     33  416.5  416.5  416.5
   78.8  17678  -66.8  -88.7      3   0.00    275     51  426.4  426.5  426.4
   75.0  17983  -64.8  -87.5      3   0.00    280     30  436.7  436.7  436.7
   73.5  18103  -64.1  -87.1      3   0.00    272     34  440.7  440.7  440.7
   71.3  18288  -64.8  -87.8      3   0.00    260     40  443.0  443.0  443.0
   70.0  18400  -65.3  -88.3      3   0.00    260     39  444.4  444.4  444.4
   68.1  18567  -66.1  -89.1      3   0.00    269     42  446.1  446.1  446.1
   67.8  18593  -66.0  -89.1      3   0.00    270     42  446.9  447.0  446.9
   65.9  18767  -65.1  -89.1      2   0.00    280     38  452.5  452.5  452.5
   61.3  19202  -66.2  -89.5      3   0.00    305     27  459.3  459.4  459.3
   59.6  19377  -66.7  -89.7      3   0.00    276     26  462.1  462.1  462.1
   58.4  19500  -66.1  -90.1      2   0.00    256     26  466.1  466.2  466.1
   58.3  19507  -66.0  -90.0      2   0.00    255     26  466.6  466.6  466.6
   56.5  19703  -62.3  -87.3      2   0.00    255     22  479.2  479.2  479.2
   53.9  19995  -60.5  -87.5      2   0.00    255     15  489.9  489.9  489.9
   50.3  20422  -62.7  -88.8      2   0.00    255      6  494.4  494.4  494.4
   50.0  20460  -62.9  -88.9      2   0.00    225      9  494.8  494.9  494.8
   49.1  20572  -63.1  -89.1      2   0.00    228      8  496.9  497.0  496.9
   46.4  20921  -61.7  -88.7      2   0.00    236      7  508.4  508.4  508.4
   43.4  21336  -62.5  -89.5      2   0.00    245      5  516.4  516.4  516.4
   42.5  21464  -62.7  -89.7      2   0.00    257      6  518.9  518.9  518.9
   41.4  21626  -61.3  -89.3      1   0.00    271      6  526.2  526.2  526.2
   39.3  21949  -61.7  -88.7      2   0.00    300      8  533.1  533.1  533.1
   38.1  22142  -59.9  -87.9      1   0.00    318      9  542.4  542.5  542.4
   36.2  22460  -61.9  -88.9      2   0.00    346     11  545.2  545.3  545.2
   35.6  22555  -61.6  -88.8      2   0.00    355     11  548.3  548.4  548.4
   31.7  23286  -59.5  -88.5      1   0.00     63     11  572.8  572.8  572.8
   30.3  23568  -61.1  -89.1      1   0.00     89     11  575.9  575.9  575.9
   30.0  23630  -60.7  -88.7      1   0.01     95     11  578.6  578.6  578.6
   28.1  24036  -60.1  -89.1      1   0.01     55     11  591.2  591.2  591.2
   26.6  24384  -60.9  -89.2      1   0.01     20     11  598.4  598.4  598.4
   25.9  24542  -61.3  -89.3      1   0.01      2      7  601.7  601.7  601.7
   25.3  24689  -59.4  -88.3      1   0.01    345      3  611.2  611.2  611.2
   25.2  24713  -59.1  -88.1      1   0.01    343      4  612.7  612.8  612.7
   24.1  24994  -58.1  -87.9      1   0.01    315     14  623.6  623.6  623.6
   23.9  25045  -57.9  -87.9      1   0.01    315     13  625.5  625.6  625.5
   22.1  25535  -59.5  -88.5      1   0.01    319      2  634.9  635.0  634.9
   21.9  25603  -59.4  -88.5      1   0.01    320      1  637.4  637.4  637.4
   20.8  25908  -58.7  -88.3      1   0.01    355     11  648.4  648.5  648.4
   20.0  26160  -58.1  -88.1      1   0.01    350     10  657.6  657.7  657.6
   19.3  26385  -57.1  -87.1      1   0.01    334     13  667.4  667.5  667.4
   18.9  26518  -57.8  -87.5      1   0.01    325     14  669.4  669.5  669.4
   18.0  26824  -59.3  -88.3      1   0.01    330     13  673.9  674.0  673.9
   16.3  27432  -59.0  -88.0      1   0.01    340     12  693.9  694.0  693.9
   16.0  27562  -58.9  -87.9      1   0.01    338     12  698.3  698.4  698.3
   14.4  28230  -54.3  -85.3      1   0.02    331     14  735.1  735.3  735.1
   12.8  28985  -54.5  -85.5      1   0.02    322     16  759.5  759.8  759.5
   11.1  29903  -51.7  -83.7      1   0.03    312     19  801.2  801.6  801.2
   10.2  30480  -51.5  -83.5      1   0.04    305     20  822.5  822.9  822.5
   10.0  30580  -51.5  -83.5      1   0.04    315     22  826.2  826.7  826.2
    8.5  31636  -50.9  -82.9      1   0.05    296     23  867.8  868.5  867.9
    8.0  32032  -48.5  -81.5      1   0.07                892.5  893.4  892.6
    8.0  32004  -48.7  -81.6      1   0.06    290     23  890.7  891.6  890.8
    7.8  32199  -48.9  -81.9      1   0.06                897.4  898.3  897.4
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 181201/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 9.48
                               Lifted index: 9.45
    LIFT computed using virtual temperature: 9.36
                                SWEAT index: 110.79
                                    K index: -9.20
                         Cross totals index: 16.00
                      Vertical totals index: 19.90
                        Totals totals index: 35.90
      Convective Available Potential Energy: 16.51
             CAPE using virtual temperature: 19.49
                      Convective Inhibition: -39.46
             CINS using virtual temperature: -34.61
                           Equilibrum Level: 721.09
 Equilibrum Level using virtual temperature: 720.02
                   Level of Free Convection: 775.77
             LFCT using virtual temperature: 780.44
                     Bulk Richardson Number: 0.13
          Bulk Richardson Number using CAPV: 0.15
  Temp [K] of the Lifted Condensation Level: 277.75
Pres [hPa] of the Lifted Condensation Level: 846.06
     Mean mixed layer potential temperature: 291.36
              Mean mixed layer mixing ratio: 6.33
              1000 hPa to 500 hPa thickness: 5548.00
Precipitable water [mm] for entire sounding: 13.19

72274 TUS Tucson Observations at 00Z 02 Dec 2018

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     83                                                               
  925.0    745                                                               
  924.0    751   15.8    3.8     45   5.47      0      3  295.6  311.8  296.5
  913.0    853   14.2    3.2     48   5.30    351      4  294.9  310.7  295.9
  906.3    914   13.6    3.0     49   5.28    345      4  294.9  310.6  295.9
  874.0   1219   10.8    2.2     55   5.17    260      1  295.1  310.4  296.0
  850.0   1452    8.6    1.6     61   5.08    260      3  295.1  310.3  296.1
  842.5   1524    7.9    1.4     64   5.07    260      2  295.2  310.3  296.1
  811.7   1829    5.1    0.8     74   5.01    240      5  295.3  310.2  296.2
  782.0   2134    2.2    0.1     86   4.95    235     10  295.4  310.2  296.3
  782.0   2134    2.2    0.1     86   4.95    235     10  295.4  310.2  296.3
  752.8   2438   -0.2   -1.9     88   4.44    230     16  296.1  309.4  296.9
  724.6   2743   -2.5   -3.9     90   3.96    240     21  296.7  308.7  297.4
  709.0   2917   -3.9   -5.1     91   3.71    253     23  297.1  308.4  297.7
  700.0   3018   -4.1   -6.7     82   3.32    260     24  297.9  308.1  298.5
  697.4   3048   -4.1   -7.7     76   3.09    270     31  298.2  307.8  298.8
  697.0   3052   -4.1   -7.8     75   3.06    270     31  298.3  307.8  298.8
  688.0   3155   -2.9  -12.9     46   2.07    270     33  300.7  307.3  301.1
  682.0   3225   -1.3  -17.3     28   1.45    270     35  303.3  308.1  303.5
  655.0   3546   -2.5  -17.5     31   1.49    270     42  305.4  310.4  305.7
  645.8   3658   -2.6  -16.2     35   1.69    270     44  306.5  312.1  306.8
  624.0   3931   -2.9  -12.9     46   2.28    274     49  309.2  316.7  309.7
  621.5   3962   -3.1  -12.8     47   2.30    275     50  309.4  316.9  309.8
  598.0   4267   -4.9  -12.4     56   2.48    275     52  310.7  318.9  311.2
  593.0   4333   -5.3  -12.3     58   2.52    276     53  311.0  319.3  311.5
  581.0   4494   -5.1  -15.1     45   2.05    277     55  313.0  319.9  313.4
  553.3   4877   -7.7  -17.7     45   1.73    280     59  314.4  320.3  314.7
  549.0   4937   -8.1  -18.1     44   1.68    281     59  314.6  320.3  314.9
  536.0   5124   -8.5  -23.5     29   1.08    283     60  316.3  320.1  316.5
  500.0   5660  -11.9  -27.9     25   0.78    290     62  318.5  321.3  318.6
  483.0   5923  -13.5  -29.5     25   0.69    290     69  319.7  322.2  319.8
  472.1   6096  -14.2  -31.8     21   0.57    290     73  320.9  323.1  321.1
  463.0   6243  -14.7  -33.7     18   0.48    290     75  322.1  323.9  322.1
  438.0   6660  -17.7  -35.7     19   0.42    290     79  323.4  325.0  323.5
  435.3   6706  -18.0  -37.1     17   0.36    290     80  323.6  325.0  323.7
  419.0   6989  -19.9  -45.9      8   0.15    288     80  324.7  325.3  324.7
