
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 May 2014

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   29.6  23925  -54.7  -85.7      1   0.01     47     10  597.2  597.3  597.2
   28.9  24079  -54.2  -85.2      1   0.01     15     10  602.6  602.7  602.6
   27.8  24327  -53.5  -84.5      1   0.01     31     12  611.4  611.5  611.4
   27.6  24384  -53.8  -84.8      1   0.01     35     12  612.1  612.3  612.2
   26.9  24538  -54.5  -85.5      1   0.01     51     10  614.3  614.4  614.3
   25.1  24994  -52.3  -84.0      1   0.01    100      4  633.1  633.3  633.2
   24.4  25165  -51.5  -83.5      1   0.02     72     10  640.3  640.5  640.4
   23.9  25298  -51.5  -83.5      1   0.02     50     15  644.1  644.3  644.1
   22.2  25777  -51.5  -83.5      1   0.02     62     13  657.9  658.0  657.9
   20.9  26166  -53.1  -84.1      1   0.02     73     10  664.5  664.6  664.5
   20.0  26450  -51.7  -83.7      1   0.02     80      9  677.2  677.4  677.2
   19.3  26681  -51.1  -83.1      1   0.02    104      9  686.0  686.2  686.0
   17.2  27432  -51.5  -83.0      1   0.02    180      9  707.6  707.9  707.7
   15.5  28104  -51.9  -82.9      1   0.03    199     11  727.7  728.0  727.7
   14.7  28449  -49.3  -82.3      1   0.03    209     12  747.5  747.8  747.5
   12.1  29730  -47.5  -80.5      1   0.05    244     15  796.5  797.1  796.6
   11.6  30010  -45.3  -79.3      1   0.06    252     16  814.1  814.9  814.1
   10.8  30480  -45.9  -79.9      1   0.06    265     17  828.6  829.4  828.6
   10.5  30673  -46.1  -80.1      1   0.06    269     13  834.6  835.4  834.7
   10.0  31000  -42.9  -77.9      1   0.09    275      6  858.3  859.5  858.3
    9.9  31068  -42.7  -77.7      1   0.10    278      6  861.5  862.7  861.5
    9.4  31417  -43.5  -78.5      1   0.09    292      8  871.3  872.5  871.4
    9.0  31711  -40.7  -76.7      1   0.13    303      9  893.0  894.6  893.0
    8.6  32004  -40.1  -76.1      1   0.14    315     10  906.3  908.2  906.4
    8.5  32101  -39.9  -75.9      1   0.15                910.8  912.8  910.9
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 140501/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 13.19
                               Lifted index: 13.39
    LIFT computed using virtual temperature: 13.21
                                SWEAT index: 56.99
                                    K index: -3.70
                         Cross totals index: -4.10
                      Vertical totals index: 26.90
                        Totals totals index: 22.80
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 253.97
Pres [hPa] of the Lifted Condensation Level: 524.40
     Mean mixed layer potential temperature: 305.41
              Mean mixed layer mixing ratio: 1.61
              1000 hPa to 500 hPa thickness: 5682.00
Precipitable water [mm] for entire sounding: 5.46

72274 TUS Tucson Observations at 12Z 01 May 2014

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     74                                                               
  927.0    751   19.8   -5.2     18   2.81    275      3  299.4  308.2  299.9
  925.0    760   19.8   -4.2     19   3.04     75     11  299.6  309.0  300.1
  908.4    914   18.4   -4.5     21   3.02     80     28  299.6  309.1  300.2
  876.4   1219   15.6   -5.2     24   2.98     75     37  299.8  309.1  300.3
  866.0   1321   14.6   -5.4     25   2.97     77     36  299.8  309.1  300.4
  850.0   1478   13.4   -6.6     24   2.76     80     35  300.2  308.8  300.7
  819.0   1789   11.2   -6.8     28   2.82     98     22  301.0  309.9  301.6
  815.1   1829   11.3   -7.2     27   2.73    100     20  301.6  310.2  302.1
  812.0   1861   11.4   -7.6     26   2.67     99     19  302.0  310.5  302.5
  785.5   2134    8.9   -8.4     29   2.60     90     13  302.2  310.5  302.7
  757.0   2438    6.1   -9.2     32   2.53    100     10  302.4  310.4  302.9
  738.0   2648    4.2   -9.8     35   2.47    110      7  302.5  310.4  302.9
  729.4   2743    3.7  -10.3     35   2.41    115      6  303.0  310.7  303.4
  717.0   2882    3.0  -11.0     35   2.31     98      6  303.7  311.1  304.1
  700.0   3076    1.4  -11.6     37   2.26     75      6  304.0  311.3  304.4
  650.0   3658   -3.9  -14.3     44   1.95     95      7  304.5  310.9  304.9
  601.6   4267   -9.4  -17.1     53   1.67    100      4  305.0  310.5  305.3
  589.0   4433  -10.9  -17.9     56   1.60    140      3  305.1  310.3  305.4
  578.4   4572  -12.1  -19.4     54   1.43    175      2  305.3  310.1  305.6
  560.0   4819  -14.1  -22.1     51   1.17    264     13  305.7  309.7  305.9
  555.7   4877  -14.2  -25.4     38   0.88    285     16  306.3  309.3  306.4
  544.0   5038  -14.5  -34.5     17   0.38    290     20  307.8  309.2  307.9
  533.8   5182  -13.6  -40.4      8   0.21    295     23  310.5  311.3  310.6
  519.0   5396  -12.3  -49.3      3   0.08    320     26  314.6  314.9  314.6
  512.9   5486  -12.6  -48.9      3   0.09    330     27  315.3  315.7  315.4
  510.0   5529  -12.7  -48.7      3   0.09    330     28  315.7  316.1  315.7
  500.0   5680  -14.1  -49.1      3   0.09    330     33  315.8  316.1  315.8
  492.7   5791  -15.1  -49.3      4   0.09    330     35  315.9  316.3  315.9
  491.0   5818  -15.3  -49.3      4   0.09    330     35  316.0  316.3  316.0
  473.2   6096  -16.3  -47.8      5   0.11    335     38  318.1  318.5  318.1
  470.0   6147  -16.5  -47.5      5   0.11    335     38  318.4  318.9  318.5
  436.0   6708  -20.1  -50.1      5   0.09    335     37  320.8  321.1  320.8
  418.4   7010  -22.6  -51.1      6   0.08    335     36  321.4  321.7  321.4
  400.0   7340  -25.3  -52.3      6   0.08    315     36  322.0  322.3  322.0
  396.0   7413  -25.9  -52.9      6   0.07    311     37  322.2  322.5  322.2
  384.8   7620  -26.5  -55.5      5   0.05    300     41  324.1  324.3  324.1
  369.0   7923  -27.3  -59.3      3   0.03    285     49  326.9  327.0  326.9
  368.9   7925  -27.3  -59.3      3   0.03    285     49  326.9  327.0  326.9
  310.2   9144  -37.2  -64.2      4   0.02    315     54  329.7  329.8  329.7
  300.0   9380  -39.1  -65.1      5   0.02    320     54  330.1  330.2  330.1
  297.0   9449  -39.7  -64.7      5   0.02    315     54  330.2  330.3  330.2
  297.0   9449  -39.7  -64.7      5   0.02    315     54  330.2  330.3  330.2
  288.0   9659  -40.1  -67.1      4   0.02    308     54  332.6  332.7  332.6
  283.9   9754  -40.8  -67.5      4   0.02    305     54  333.0  333.0  333.0
  259.4  10363  -45.1  -69.9      5   0.01    305     81  335.3  335.4  335.3
  254.0  10503  -46.1  -70.5      5   0.01    305     81  335.8  335.9  335.8
  250.0  10610  -46.9  -70.9      5   0.01    305     81  336.2  336.3  336.2
  233.0  11073  -50.7  -71.7      7   0.01    305     78  337.3  337.3  337.3
  228.0  11214  -50.9  -71.9      7   0.01    305     77  339.1  339.1  339.1
  223.0  11359  -49.5  -72.5      5   0.01    305     73  343.4  343.4  343.4
  217.0  11538  -49.3  -74.3      4   0.01    305     68  346.4  346.4  346.4
  215.6  11582  -49.5  -74.5      4   0.01    305     67  346.7  346.7  346.7
  200.0  12070  -52.1  -76.1      4   0.01    310     75  350.1  350.1  350.1
  196.2  12192  -52.7  -76.7      4   0.01    310     75  351.1  351.1  351.1
  196.0  12200  -52.7  -76.7      4   0.01    310     75  351.2  351.2  351.2
  194.0  12266  -52.1  -76.1      4   0.01    310     73  353.2  353.2  353.2
  193.0  12299  -50.9  -75.9      4   0.01    310     72  355.6  355.6  355.6
  189.0  12435  -50.3  -77.3      3   0.01    310     68  358.7  358.7  358.7
  180.0  12751  -51.5  -77.5      3   0.01    310     58  361.8  361.8  361.8
  170.3  13106  -53.8  -78.8      3   0.00    310     47  363.8  363.8  363.8
  162.3  13411  -55.8  -79.9      3   0.00    295     39  365.4  365.5  365.5
  161.0  13464  -56.1  -80.1      3   0.00    293     39  365.8  365.8  365.8
  150.0  13910  -58.1  -82.1      3   0.00    280     40  369.8  369.8  369.8
  140.3  14326  -60.5  -83.6      3   0.00    270     43  372.8  372.8  372.8
  133.7  14630  -62.2  -84.7      3   0.00    280     48  374.9  374.9  374.9
  128.0  14899  -63.7  -85.7      4   0.00    278     49  376.9  376.9  376.9
  121.1  15240  -62.7  -85.7      3   0.00    275     51  384.6  384.6  384.6
  121.0  15246  -62.7  -85.7      3   0.00    275     51  384.8  384.8  384.8
  111.0  15777  -64.9  -86.9      3   0.00    315     23  390.3  390.3  390.3
  110.0  15832  -65.1  -87.1      3   0.00    319     20  390.9  390.9  390.9
  109.7  15850  -65.2  -87.2      3   0.00    320     19  391.0  391.0  391.0
  100.0  16410  -68.7  -89.7      3   0.00    255     16  394.7  394.7  394.7
   96.8  16605  -66.7  -87.7      4   0.00    263     18  402.3  402.3  402.3
   92.0  16910  -67.5  -88.5      4   0.00    276     22  406.6  406.6  406.6
   89.2  17097  -65.7  -86.7      4   0.00    284     25  413.8  413.8  413.8
   85.2  17374  -66.6  -87.6      4   0.00    295     28  417.5  417.5  417.5
   81.0  17678  -67.5  -88.5      4   0.00    335     22  421.6  421.6  421.6
   79.5  17789  -67.9  -88.9      4   0.00    331     15  423.1  423.1  423.1
   77.7  17927  -64.7  -86.7      3   0.00    327      6  432.5  432.6  432.5
   77.0  17983  -64.5  -87.0      3   0.00    325      3  434.0  434.0  434.0
   76.0  18062  -64.3  -87.3      3   0.00    319      6  436.1  436.1  436.1
   73.2  18288  -65.9  -88.2      3   0.00    300     13  437.5  437.5  437.5
   72.1  18381  -66.5  -88.5      3   0.00    309     11  438.1  438.1  438.1
   70.7  18500  -65.1  -88.1      3   0.00    319      9  443.5  443.5  443.5
   70.0  18560  -65.3  -88.3      3   0.00    325      8  444.4  444.4  444.4
   67.7  18763  -66.1  -88.1      3   0.00    338      8  446.9  446.9  446.9
   64.9  19021  -64.1  -87.1      3   0.00    355      9  456.7  456.7  456.7
   58.9  19615  -64.3  -88.3      2   0.00     33     10  469.1  469.1  469.1
   58.0  19709  -62.1  -87.1      2   0.00     39     10  476.1  476.1  476.1
   54.3  20117  -64.5  -88.7      2   0.00     65     11  479.7  479.7  479.7
   53.7  20183  -64.9  -88.9      2   0.00     64     10  480.2  480.2  480.2
   50.0  20620  -63.3  -88.3      2   0.00     60      7  493.9  493.9  493.9
   49.1  20726  -62.3  -87.3      2   0.00    110     17  498.7  498.8  498.7
   49.0  20745  -62.1  -87.1      2   0.00    110     17  499.6  499.6  499.6
   46.5  21067  -63.5  -88.5      2   0.00    110      9  503.8  503.8  503.8
   44.5  21336  -61.5  -87.2      2   0.00    110      2  515.0  515.0  515.0
   43.8  21437  -60.7  -86.7      2   0.00     90      5  519.3  519.3  519.3
   42.4  21641  -60.7  -86.7      2   0.01     50     11  524.2  524.2  524.2
   40.4  21946  -60.7  -86.7      2   0.01     20     12  531.6  531.6  531.6
   38.4  22250  -60.7  -86.7      2   0.01     50     20  539.0  539.1  539.0
   37.8  22354  -60.7  -86.7      2   0.01     62     19  541.6  541.7  541.6
   36.6  22555  -59.9  -86.3      2   0.01     85     18  548.7  548.7  548.7
   31.8  23441  -56.3  -84.3      2   0.01    110     14  580.8  580.9  580.8
   30.2  23774  -57.6  -85.6      2   0.01    120     13  586.2  586.2  586.2
   30.0  23810  -57.7  -85.7      2   0.01    100     10  586.8  586.8  586.8
   29.2  23980  -58.7  -85.7      2   0.01     97      8  588.6  588.6  588.6
   27.4  24384  -56.7  -84.5      2   0.01     90      3  604.9  605.0  604.9
   27.0  24474  -56.3  -84.3      2   0.01     74      6  608.6  608.7  608.6
   26.1  24689  -56.3  -84.3      2   0.01     35     13  614.5  614.7  614.5
   24.9  24994  -56.3  -84.3      2   0.01     25     14  623.0  623.2  623.0
   24.0  25221  -56.3  -84.3      2   0.01     47     11  629.4  629.6  629.5
   23.7  25298  -55.8  -84.0      2   0.01     55     10  633.0  633.2  633.0
   22.6  25604  -53.9  -82.9      2   0.02     20     13  647.4  647.6  647.4
   22.6  25603  -53.9  -82.9      2   0.02     20     13  647.4  647.6  647.4
   21.1  26045  -53.7  -82.7      2   0.02     45     16  660.9  661.1  660.9
   20.6  26213  -52.5  -82.0      2   0.02     55     17  669.4  669.6  669.4
   20.0  26390  -51.3  -81.3      2   0.03     95     10  678.4  678.7  678.4
   19.6  26518  -50.7  -81.1      2   0.03    100     11  684.0  684.3  684.0
   19.1  26691  -49.9  -80.9      1   0.03     80     15  691.7  692.0  691.7
   18.7  26822  -49.7  -80.7      1   0.03     65     18  696.3  696.6  696.3
   17.9  27127  -49.2  -80.2      1   0.04     90     23  707.1  707.5  707.1
   17.3  27340  -48.9  -79.9      2   0.04    104     20  714.7  715.2  714.8
   17.1  27432  -49.0  -79.9      2   0.04    110     18  717.1  717.6  717.1
   15.5  28042  -50.1  -80.2      2   0.04    205     14  733.2  733.6  733.2
   13.6  28913  -51.5  -80.5      2   0.05    353      1  756.7  757.2  756.8
   13.5  28956  -51.4  -80.4      2   0.05      0      0  758.7  759.2  758.7
   12.7  29360  -49.9  -79.9      2   0.05     64      5  777.2  777.9  777.3
   12.2  29625  -47.3  -78.3      2   0.07    106      9  795.4  796.2  795.4
   11.8  29870  -48.4  -78.8      2   0.07    145     12  799.8  800.7  799.9
   11.5  30014  -49.1  -79.1      2   0.07    164     14  802.5  803.3  802.5
   11.2  30175  -47.9  -78.4      2   0.08    185     16  812.4  813.3  812.5
   11.0  30308  -46.9  -77.9      2   0.08    192     19  820.7  821.7  820.8
   10.7  30480  -47.3  -78.3      2   0.08    200     23  825.5  826.5  825.5
   10.4  30680  -47.7  -78.7      2   0.08    190     11  831.0  832.0  831.1
   10.2  30785  -46.9  -78.5      2   0.08    185      4  837.6  838.6  837.7
   10.1  30874  -46.3  -78.3      1   0.09    188      4  843.2  844.3  843.2
   10.0  30940  -45.3  -77.3      2   0.10    190      4  849.3  850.6  849.4
    9.3  31394  -44.1  -76.1      2   0.13    245     17  870.4  872.0  870.4
    8.9  31721  -43.3  -75.3      2   0.16    257     13  885.8  887.8  885.9
    8.9  31699  -43.4  -75.4      2   0.16    255     13  884.8  886.8  884.9
    8.6  31953  -40.9  -74.9      1   0.17    278     15  903.9  906.1  904.0
    8.2  32309  -41.0  -74.3      2   0.20    310     18  916.9  919.5  917.0
    8.0  32444  -41.1  -74.1      2   0.21    332     10  921.9  924.7  922.0
    7.8  32614  -40.6  -73.8      2   0.22      0      0  930.7  933.7  930.8
    7.5  32918  -39.6  -73.3      2   0.25    195     12  946.6  950.0  946.7
    7.3  33069  -39.1  -73.1      2   0.27                954.5  958.2  954.7
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 140501/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 9.00
                               Lifted index: 8.87
    LIFT computed using virtual temperature: 8.70
                                SWEAT index: 103.01
                                    K index: 7.90
                         Cross totals index: 7.50
                      Vertical totals index: 27.50
                        Totals totals index: 35.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 264.01
Pres [hPa] of the Lifted Condensation Level: 641.98
     Mean mixed layer potential temperature: 299.67
              Mean mixed layer mixing ratio: 3.01
              1000 hPa to 500 hPa thickness: 5606.00
Precipitable water [mm] for entire sounding: 9.20

72274 TUS Tucson Observations at 00Z 02 May 2014

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     86                                                               
  928.0    751   28.6   -3.4     12   3.22    145      2  308.3  318.6  308.9
  925.0    774   27.6   -5.4     11   2.78     30      4  307.5  316.5  308.0
  923.0    793   27.2   -5.8     11   2.70     33      5  307.3  316.1  307.8
  910.4    914   25.3   -5.7     12   2.76     50      8  306.6  315.5  307.1
  904.0    975   24.4   -5.6     13   2.80     56      8  306.3  315.3  306.8
  878.9   1219   22.0   -6.2     15   2.76     80      8  306.3  315.2  306.8
  850.0   1508   19.2   -6.8     17   2.71     80      8  306.2  315.0  306.8
  818.0   1829   16.1   -7.2     20   2.73     45      6  306.3  315.1  306.8
  788.6   2134   13.1   -7.6     23   2.75     55      8  306.3  315.2  306.9
  760.4   2438   10.1   -8.0     27   2.76     45      9  306.3  315.2  306.9
  733.1   2743    7.2   -8.4     32   2.78      5      7  306.3  315.2  306.8
  707.0   3046    4.2   -8.8     38   2.79     25     10  306.2  315.2  306.8
  700.0   3127    3.4   -9.6     38   2.65     30     11  306.2  314.8  306.7
  680.5   3353    1.4  -10.9     39   2.45     25     10  306.5  314.5  307.0
  655.1   3658   -1.2  -12.7     41   2.20     10     14  306.9  314.1  307.3
  639.0   3857   -2.9  -13.9     42   2.05     15     19  307.1  313.9  307.5
  619.0   4107   -4.5  -19.5     30   1.33     21     24  308.1  312.6  308.4
  607.0   4261   -4.7  -33.7      8   0.37     25     28  309.6  310.9  309.7
  606.5   4267   -4.7  -34.0      8   0.36     25     28  309.7  311.0  309.8
  598.0   4378   -4.3  -39.3      5   0.21     29     29  311.4  312.2  311.4
  583.3   4572   -5.6  -38.3      6   0.24     35     30  312.1  313.0  312.1
  560.9   4877   -7.7  -36.6      8   0.30     30     40  313.1  314.3  313.2
  539.3   5182   -9.8  -35.0     11   0.36     25     49  314.2  315.6  314.3
  538.0   5201   -9.9  -34.9     11   0.37     25     49  314.3  315.6  314.3
  500.0   5760  -13.9  -38.9     10   0.26     25     48  316.0  317.0  316.1
  478.2   6096  -16.1  -42.5      8   0.19     15     54  317.4  318.1  317.4
  455.0   6472  -18.5  -46.5      7   0.13     11     55  318.9  319.4  318.9
  400.0   7420  -26.3  -49.3     10   0.11      0     56  320.7  321.2  320.7
  388.9   7620  -28.1  -49.2     11   0.11      0     58  321.0  321.4  321.0
  366.0   8054  -31.9  -48.9     17   0.12    359     61  321.5  322.0  321.5
  334.0   8695  -35.9  -54.9     12   0.07    357     66  324.6  324.8  324.6
  312.8   9144  -39.9  -58.2     12   0.05    355     69  325.1  325.3  325.1
  311.0   9184  -40.3  -58.5     12   0.05    355     69  325.1  325.3  325.1
  304.0   9340  -41.7  -59.7     12   0.04    355     67  325.2  325.4  325.2
  300.0   9430  -41.7  -62.7      8   0.03    355     66  326.5  326.6  326.5
  297.0   9498  -42.1  -64.1      7   0.02    354     66  326.9  326.9  326.9
  257.0  10460  -49.9  -69.9      8   0.01    347     65  329.1  329.2  329.1
  252.0  10588  -49.9  -69.9      8   0.01    345     65  331.0  331.1  331.0
  250.0  10640  -50.3  -71.3      7   0.01    345     65  331.1  331.2  331.2
  242.0  10852  -51.9  -71.9      7   0.01    343     65  331.9  331.9  331.9
