
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Feb 2009

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   14.8  27806  -59.3  -82.3      4   0.03    278     32  712.7  713.0  712.7
   13.6  28346  -56.9  -84.2      2   0.02    265     33  738.5  738.8  738.5
   13.4  28433  -56.5  -84.5      2   0.02    264     36  742.8  743.1  742.8
   13.0  28625  -57.5  -85.5      2   0.02    263     42  745.8  746.0  745.8
   11.7  29300  -51.9  -84.9      1   0.03    257     63  788.5  788.9  788.6
   11.3  29528  -48.9  -82.9      1   0.04    255     70  807.2  807.7  807.2
   11.2  29566  -48.8  -82.8      1   0.04    255     71  808.9  809.3  808.9
   10.8  29826  -48.3  -82.3      1   0.04    257     73  819.9  820.5  819.9
   10.3  30141  -43.9  -78.9      1   0.08    259     75  847.4  848.3  847.4
   10.0  30340  -43.9  -78.9      1   0.08    260     77  854.5  855.6  854.6
    9.8  30480  -43.5  -78.5      1   0.09    260     74  861.2  862.3  861.2
    9.7  30545  -43.3  -78.3      1   0.09    259     75  864.3  865.4  864.3
    9.4  30758  -39.9  -74.9      1   0.16    254     76  885.0  887.0  885.0
    9.1  30979  -40.3  -75.6      1   0.15    250     78  891.8  893.7  891.9
    8.9  31090  -40.5  -76.0      1   0.14    250     78  895.3  897.1  895.4
    8.6  31364  -40.9  -76.9      1   0.13                903.9  905.5  903.9
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 090201/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 6.88
                               Lifted index: 7.25
    LIFT computed using virtual temperature: 7.10
                                SWEAT index: 32.01
                                    K index: -5.70
                         Cross totals index: 2.70
                      Vertical totals index: 32.70
                        Totals totals index: 35.40
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 249.96
Pres [hPa] of the Lifted Condensation Level: 518.67
     Mean mixed layer potential temperature: 301.55
              Mean mixed layer mixing ratio: 1.16
              1000 hPa to 500 hPa thickness: 5596.00
Precipitable water [mm] for entire sounding: 3.89

72274 TUS Tucson Observations at 12Z 01 Feb 2009

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    139                                                               
  931.0    751    7.0   -5.0     42   2.84     65      3  285.9  294.3  286.4
  925.0    804    7.2   -6.8     36   2.49    145      3  286.7  294.1  287.1
  923.0    822    7.2   -6.8     36   2.50    160      3  286.8  294.3  287.3
  915.0    894   11.4   -4.6     32   2.98    219      1  291.9  300.9  292.4
  912.8    914   11.9   -5.7     29   2.74    235      1  292.6  300.9  293.1
  907.0    968   13.2   -8.8     21   2.18    253      2  294.4  301.2  294.8
  880.2   1219   13.4  -14.0     14   1.48    340      9  297.2  301.9  297.4
  877.0   1250   13.4  -14.6     13   1.41    337      9  297.5  302.1  297.8
  850.0   1512   11.8  -19.2     10   0.99    315      9  298.5  301.8  298.7
  818.2   1829    9.3  -12.5     20   1.79    300     16  299.1  304.9  299.4
  812.0   1892    8.8  -11.2     23   2.01    298     17  299.2  305.6  299.6
  788.3   2134    6.7  -12.8     23   1.82    290     20  299.6  305.4  299.9
  759.6   2438    4.2  -14.9     24   1.59    255     18  300.0  305.1  300.2
  758.0   2455    4.0  -15.0     24   1.58    255     18  300.0  305.1  300.3
  738.0   2672    2.2  -11.8     35   2.11    259     17  300.3  307.1  300.7
  731.5   2743    2.0  -16.0     25   1.51    260     17  300.9  305.8  301.2
  722.0   2848    1.8  -22.2     15   0.90    274     15  301.8  304.8  301.9
  704.3   3048    0.8  -30.4      8   0.44    300     11  302.9  304.4  302.9
  700.0   3097    0.6  -32.4      6   0.36    290     12  303.1  304.4  303.2
  694.0   3166    0.4  -40.6      3   0.16    298     12  303.6  304.2  303.7
  677.4   3353   -1.0  -41.4      3   0.15    320     13  304.1  304.7  304.2
  651.2   3658   -3.4  -42.6      3   0.14    305     16  304.9  305.5  305.0
  626.1   3962   -5.7  -43.9      3   0.13    295     16  305.7  306.2  305.7
  601.9   4267   -8.1  -45.2      3   0.11    310     16  306.5  306.9  306.5
  556.2   4877  -12.8  -47.7      4   0.09    310     20  307.9  308.3  307.9
  534.7   5182  -15.1  -49.0      4   0.08    325     20  308.6  308.9  308.6
  500.0   5700  -19.1  -51.1      4   0.07    320     22  309.7  310.0  309.7
  473.6   6096  -22.3  -55.2      3   0.05    310     23  310.6  310.8  310.6
  424.0   6905  -28.7  -63.7      2   0.02    297     27  312.4  312.4  312.4
  417.8   7010  -29.4  -64.7      2   0.02    295     27  312.8  312.8  312.8
  400.0   7320  -31.5  -67.5      2   0.01    305     33  314.0  314.0  314.0
  382.9   7620  -33.6  -67.6      2   0.01    305     31  315.2  315.2  315.2
  350.2   8230  -37.8  -67.8      3   0.01    295     35  317.6  317.7  317.6
  306.5   9144  -44.1  -68.1      5   0.01    285     47  321.1  321.2  321.1
  300.0   9290  -45.1  -68.1      6   0.01    290     50  321.7  321.7  321.7
  282.0   9701  -47.9  -68.9      7   0.01    288     58  323.4  323.5  323.4
  267.0  10060  -49.7  -68.7      9   0.01    287     65  325.9  325.9  325.9
  254.0  10386  -49.5  -68.5      9   0.01    285     72  330.8  330.9  330.8
  250.0  10490  -49.9  -68.9      9   0.01    285     74  331.8  331.8  331.8
  245.0  10622  -50.5  -69.5      9   0.01    285     76  332.8  332.8  332.8
  228.0  11087  -53.7  -70.7     11   0.01    287     83  334.8  334.9  334.8
  219.0  11346  -53.9  -70.9     11   0.01    288     86  338.4  338.4  338.4
  215.0  11465  -52.9  -69.9     11   0.01    288     88  341.7  341.8  341.7
  205.0  11771  -53.7  -70.7     11   0.01    290     92  345.1  345.2  345.1
  201.3  11887  -53.4  -70.4     11   0.01    290     94  347.4  347.4  347.4
  201.0  11898  -53.4  -70.4     11   0.01    290     94  347.6  347.6  347.6
  200.0  11930  -53.3  -70.3     11   0.01    290     94  348.2  348.3  348.2
  189.0  12293  -56.1  -72.1     12   0.01    284     86  349.4  349.4  349.4
  179.0  12639  -56.7  -72.7     12   0.01    278     79  353.9  353.9  353.9
  174.4  12802  -57.7  -73.3     12   0.01    275     75  354.9  354.9  354.9
  168.0  13040  -59.1  -74.1     13   0.01    275     79  356.3  356.4  356.3
  162.0  13269  -59.3  -74.3     13   0.01    275     84  359.7  359.8  359.7
  156.0  13505  -60.5  -74.5     14   0.01    275     88  361.6  361.6  361.6
  150.8  13716  -60.8  -74.8     14   0.01    275     92  364.5  364.5  364.5
  150.0  13750  -60.9  -74.9     14   0.01    275     92  365.0  365.0  365.0
  137.0  14313  -60.5  -74.5     14   0.01    279     84  375.2  375.3  375.2
  126.0  14830  -63.1  -77.1     13   0.01    282     78  379.6  379.7  379.6
  122.0  15028  -63.1  -77.1     13   0.01    284     75  383.1  383.2  383.1
  117.8  15240  -63.9  -77.3     14   0.01    285     72  385.4  385.5  385.4
  115.0  15389  -64.5  -77.5     15   0.01    284     71  387.1  387.1  387.1
  110.0  15661  -63.7  -76.7     15   0.01    283     69  393.5  393.6  393.5
  104.0  16002  -65.7  -78.7     15   0.01    281     67  396.1  396.1  396.1
  100.0  16240  -65.9  -78.9     15   0.01    280     66  400.1  400.2  400.1
   94.2  16603  -66.1  -79.1     15   0.01    278     61  406.6  406.7  406.6
   86.9  17089  -68.9  -80.9     16   0.01    275     55  410.5  410.5  410.5
   73.1  18121  -70.3  -82.3     16   0.01    292     49  428.3  428.4  428.3
   71.1  18288  -69.5  -81.5     16   0.01    295     48  433.4  433.4  433.4
   70.0  18380  -69.1  -81.1     16   0.01    295     46  436.2  436.3  436.2
   68.5  18509  -68.9  -80.9     16   0.01    293     45  439.4  439.4  439.4
   60.5  19248  -70.9  -82.9     16   0.01    284     37  450.8  450.8  450.8
   57.6  19540  -69.7  -81.7     16   0.01    281     34  459.9  459.9  459.9
   54.3  19890  -70.9  -82.9     16   0.01    276     30  464.9  465.0  464.9
   50.0  20380  -69.5  -81.5     16   0.01    270     25  479.3  479.4  479.3
   49.6  20422  -69.3  -81.3     16   0.01    275     24  480.6  480.7  480.6
   48.3  20587  -68.7  -80.7     16   0.01    280     26  486.0  486.1  486.0
   47.2  20726  -68.7  -80.8     16   0.01    285     28  489.2  489.3  489.2
   44.9  21031  -68.6  -80.9     16   0.01    265     29  496.5  496.6  496.5
   42.6  21336  -68.6  -81.1     15   0.01    280     33  503.9  504.0  503.9
   38.5  21946  -68.5  -81.4     14   0.01    305     35  519.0  519.1  519.0
   37.7  22072  -68.5  -81.5     14   0.01    303     34  522.1  522.2  522.1
   34.8  22555  -65.7  -78.7     15   0.02    295     29  541.5  541.7  541.5
   33.7  22752  -62.7  -76.7     14   0.03    301     30  554.4  554.7  554.4
   33.1  22860  -62.5  -76.8     13   0.03    305     31  557.7  558.0  557.7
   31.5  23165  -61.9  -76.9     12   0.03    315     18  567.1  567.4  567.1
   31.4  23189  -61.9  -76.9     12   0.03    317     17  567.9  568.1  567.9
   30.0  23470  -63.7  -77.7     13   0.03    340      9  570.4  570.7  570.4
   28.5  23774  -65.4  -78.8     14   0.03    285      3  573.9  574.1  573.9
   27.5  24000  -66.7  -79.7     14   0.03    291      8  576.4  576.6  576.4
   25.8  24384  -65.6  -79.3     13   0.03    300     17  589.9  590.2  589.9
   25.0  24579  -65.1  -79.1     13   0.03    292     18  596.9  597.2  596.9
   24.3  24753  -62.7  -77.7     12   0.04    285     19  608.7  609.0  608.7
   23.4  24994  -61.9  -76.9     12   0.05    275     20  618.0  618.4  618.0
   23.2  25039  -61.7  -76.7     12   0.05    276     20  619.7  620.2  619.8
   21.5  25507  -64.3  -79.3     11   0.03    288     21  625.6  625.9  625.6
   21.2  25603  -64.3  -79.3     11   0.04    290     21  628.5  628.8  628.5
   20.0  25950  -64.1  -79.1     11   0.04    280     25  639.2  639.6  639.3
   19.2  26213  -65.0  -79.1     13   0.04    275     36  644.3  644.6  644.3
   19.1  26231  -65.1  -79.1     13   0.04    275     36  644.6  645.0  644.6
   18.3  26493  -62.3  -78.3     10   0.05    270     37  661.3  661.8  661.4
   17.4  26804  -63.3  -78.3     11   0.05    265     39  667.7  668.2  667.8
   16.2  27245  -61.3  -77.3     10   0.06    258     41  688.0  688.6  688.0
   15.7  27432  -59.9  -76.7      9   0.07    255     42  698.6  699.4  698.7
   15.6  27480  -59.5  -76.5      9   0.07    254     42  701.4  702.1  701.4
   15.0  27728  -54.1  -75.1      6   0.10    250     42  727.2  728.2  727.2
   14.7  27858  -53.3  -75.3      5   0.09    248     41  734.1  735.1  734.1
   14.3  28042  -53.2  -75.7      5   0.09    245     41  740.4  741.4  740.4
   13.0  28651  -52.9  -76.8      4   0.09    255     42  761.7  762.6  761.7
   12.9  28700  -52.9  -76.9      4   0.08    255     43  763.4  764.3  763.4
   11.9  29225  -48.3  -75.3      3   0.12    252     51  797.5  798.9  797.6
   11.1  29684  -47.9  -74.9      3   0.13    249     58  815.0  816.5  815.0
   10.0  30380  -42.7  -68.7      4   0.37    245     68  859.0  863.4  859.2
    9.8  30480  -42.2  -68.2      4   0.40    245     76  864.5  869.3  864.7
    9.7  30587  -41.7  -67.7      4   0.44    245     76  870.3  875.6  870.5
    9.3  30872  -40.3  -66.3      4   0.55    243     71  886.2  892.9  886.5
    8.6  31404  -42.1  -68.1      4   0.46                899.2  905.0  899.4
    8.6  31394  -42.1  -68.1      4   0.47    240     63  899.0  904.8  899.2
    8.3  31646  -37.7  -63.7      5   0.88                925.6  936.6  926.1
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 090201/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 8.65
                               Lifted index: 10.11
    LIFT computed using virtual temperature: 10.02
                                SWEAT index: 40.00
                                    K index: -21.30
                         Cross totals index: -0.10
                      Vertical totals index: 30.90
                        Totals totals index: 30.80
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 259.86
Pres [hPa] of the Lifted Condensation Level: 655.94
     Mean mixed layer potential temperature: 293.17
              Mean mixed layer mixing ratio: 2.17
              1000 hPa to 500 hPa thickness: 5561.00
Precipitable water [mm] for entire sounding: 4.17

72274 TUS Tucson Observations at 00Z 02 Feb 2009

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    144                                                               
  931.0    751   20.4   -8.6     13   2.15    295      4  299.6  306.5  300.0
  925.0    809   19.2  -12.8     10   1.55    315     11  298.9  304.0  299.2
  913.7    914   17.7  -12.4     12   1.62    315     16  298.4  303.7  298.7
  913.0    920   17.6  -12.4     12   1.62    315     16  298.4  303.6  298.7
  881.2   1219   14.7  -12.8     14   1.63    310     13  298.5  303.7  298.8
  850.0   1523   11.8  -13.2     16   1.63    305     16  298.5  303.8  298.8
  819.0   1829    9.2  -15.1     16   1.46    305     15  299.0  303.7  299.2
  789.3   2134    6.7  -16.9     17   1.30    320     16  299.4  303.6  299.6
  766.0   2381    4.6  -18.4     17   1.18    324     17  299.7  303.6  299.9
  760.6   2438    4.2  -17.9     18   1.24    325     17  299.9  304.0  300.2
  754.0   2509    3.8  -17.2     20   1.32    326     17  300.2  304.6  300.5
  737.0   2694    3.6  -28.4      8   0.50    329     15  302.0  303.7  302.1
  732.5   2743    3.2  -28.6      8   0.50    330     15  302.1  303.8  302.1
  700.0   3109    0.2  -29.8      8   0.46    335     13  302.7  304.3  302.8
  678.6   3353   -1.8  -29.9     10   0.48    340     15  303.1  304.8  303.2
  652.7   3658   -4.4  -29.9     12   0.49    330     20  303.6  305.3  303.7
  604.0   4267   -9.4  -30.1     17   0.52    320     22  304.6  306.4  304.6
  589.0   4464  -11.1  -30.1     19   0.54    310     23  304.8  306.7  304.9
  580.8   4572  -12.0  -30.6     20   0.52    305     24  305.0  306.9  305.1
  567.0   4756  -13.5  -31.5     20   0.49    311     25  305.4  307.1  305.4
  558.0   4877  -14.2  -34.9     16   0.36    315     25  305.9  307.2  305.9
  550.0   4987  -14.9  -37.9     12   0.27    315     26  306.4  307.3  306.4
  538.0   5153  -16.5  -31.5     26   0.51    315     28  306.4  308.2  306.5
  525.0   5337  -17.7  -39.7     13   0.23    315     29  307.1  307.9  307.1
  515.0   5481  -19.1  -35.1     23   0.38    315     31  307.1  308.4  307.2
  509.0   5568  -19.9  -29.9     41   0.63    315     32  307.1  309.4  307.3
  500.0   5700  -21.1  -30.1     44   0.63    315     33  307.2  309.5  307.4
  495.0   5774  -21.9  -29.9     48   0.65    315     33  307.2  309.4  307.3
  493.8   5791  -22.0  -30.3     47   0.63    315     33  307.2  309.4  307.3
  473.6   6096  -24.4  -37.0     30   0.34    310     34  308.0  309.2  308.1
  459.0   6323  -26.1  -42.1     21   0.21    307     34  308.6  309.4  308.6
  401.0   7283  -33.9  -52.9     13   0.07    295     35  310.6  310.9  310.6
  400.0   7300  -34.1  -53.1     13   0.07    295     35  310.6  310.9  310.6
  381.9   7620  -36.2  -55.2     12   0.06    290     34  312.0  312.2  312.0
  365.4   7925  -38.1  -57.1     12   0.05    290     32  313.4  313.6  313.4
  334.0   8544  -42.1  -61.1     11   0.03    285     42  316.1  316.2  316.1
  305.6   9144  -43.4  -61.6     12   0.03    280     52  322.3  322.5  322.3
  300.0   9270  -43.7  -61.7     12   0.03    285     59  323.6  323.8  323.7
  296.0   9359  -43.7  -61.7     12   0.03    287     63  324.9  325.0  324.9
  292.0   9449  -44.2  -62.0     12   0.03    290     67  325.4  325.5  325.4
  266.3  10058  -48.0  -64.1     14   0.03    300     59  328.7  328.8  328.7
  264.0  10115  -48.3  -64.3     14   0.03    298     58  329.0  329.1  329.0
  254.1  10363  -48.7  -64.7     14   0.03    290     53  332.0  332.1  332.0
  253.0  10392  -48.7  -64.7     14   0.03    289     53  332.4  332.5  332.4
  250.0  10470  -49.1  -65.1     14   0.02    285     54  332.9  333.1  332.9
  232.0  10958  -52.7  -67.7     15   0.02    282     71  334.7  334.7  334.7
  220.8  11278  -52.6  -67.6     15   0.02    280     83  339.6  339.7  339.6
  212.0  11543  -52.5  -67.5     15   0.02    280     83  343.7  343.8  343.7
  200.0  11920  -53.7  -68.7     14   0.02    280     82  347.6  347.7  347.6
  196.0  12050  -53.9  -68.9     14   0.02    280     85  349.3  349.4  349.3
  192.0  12180  -54.7  -69.3     15   0.02    280     88  350.1  350.1  350.1
  191.7  12192  -54.8  -69.4     15   0.02    280     88  350.1  350.2  350.1
  174.0  12805  -58.5  -71.5     17   0.01    277     79  353.8  353.8  353.8
  168.0  13026  -57.3  -71.3     15   0.02    277     76  359.3  359.4  359.3
  158.1  13411  -57.1  -71.1     15   0.02    275     70  366.0  366.1  366.0
  158.0  13413  -57.1  -71.1     15   0.02    275     70  366.0  366.1  366.0
  150.0  13740  -59.1  -72.1     17   0.02    275     77  368.1  368.1  368.1
  140.0  14169  -62.5  -74.5     18   0.01    279     84  369.4  369.5  369.4
  136.5  14326  -62.7  -74.7     18   0.01    280     86  371.8  371.8  371.8
  133.0  14485  -62.9  -74.9     18   0.01    280     83  374.2  374.2  374.2
  129.0  14673  -64.3  -76.3     18   0.01    280     79  374.9  375.0  374.9
  126.0  14817  -63.7  -75.7     18   0.01    280     76  378.5  378.6  378.6
  120.0  15115  -65.3  -77.3     17   0.01    280     70  380.9  381.0  380.9
  117.6  15240  -63.9  -75.8     18   0.01    280     68  385.8  385.9  385.8
  117.0  15270  -63.5  -75.5     18   0.01    280     68  387.0  387.1  387.0
  114.0  15429  -63.3  -75.3     18   0.01    279     69  390.3  390.3  390.3
  110.0  15649  -64.1  -76.1     18   0.01    278     69  392.8  392.8  392.8
  100.0  16230  -65.7  -77.7     17   0.01    275     71  400.5  400.6  400.5
   95.6  16502  -67.7  -78.7     20   0.01    280     68  401.8  401.9  401.8
   85.8  17149  -68.9  -79.9     19   0.01    292     60  412.0  412.0  412.0
   76.5  17827  -73.1  -83.1     21   0.01    305     51  417.0  417.0  417.0
   74.3  17998  -72.9  -82.9     21   0.01    303     51  420.9  420.9  420.9
   70.7  18288  -69.6  -80.4     19   0.01    300     50  433.8  433.9  433.9
   70.0  18350  -68.9  -79.9     19   0.01    305     48  436.6  436.7  436.6
   68.4  18489  -68.3  -79.3     19   0.01    303     46  440.8  440.9  440.8
   58.2  19450  -71.7  -82.7     18   0.01    291     31  454.0  454.0  454.0
   57.6  19507  -71.6  -82.6     18   0.01    290     30  455.4  455.5  455.4
   50.0  20350  -70.3  -81.3     19   0.01    305     35  477.4  477.5  477.4
