
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Jan 2015

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  451.0   6300  -24.7  -39.7     24   0.27    253     93  311.9  312.9  312.0
  439.0   6495  -25.9  -44.9     15   0.16    251     93  312.8  313.4  312.9
  400.0   7160  -32.3  -48.3     19   0.12    245     92  312.9  313.4  312.9
  389.0   7356  -34.1  -48.1     23   0.13    245     95  313.1  313.6  313.1
  374.4   7620  -36.2  -49.8     23   0.11    245     99  313.7  314.1  313.7
  354.0   8007  -39.3  -52.3     24   0.09    244     98  314.6  315.0  314.6
  341.0   8263  -39.7  -62.7      7   0.02    243     98  317.5  317.6  317.5
  329.0   8507  -40.9  -66.9      4   0.01    242     97  319.1  319.1  319.1
  325.0   8590  -40.5  -67.5      4   0.01    242     97  320.8  320.8  320.8
  305.0   9019  -43.7  -66.7      6   0.02    240     96  322.1  322.2  322.1
  300.0   9130  -43.7  -68.7      5   0.01    240     96  323.6  323.7  323.7
  299.4   9144  -43.8  -68.7      5   0.01    240     95  323.7  323.8  323.7
  283.0   9522  -45.9  -68.9      6   0.01    238     98  325.9  326.0  325.9
  261.0  10058  -50.3  -68.9      9   0.01    235    102  327.1  327.2  327.1
  258.0  10134  -50.9  -68.9     10   0.01    235    101  327.3  327.4  327.3
  250.0  10340  -50.9  -69.9      9   0.01    235     98  330.3  330.3  330.3
  249.0  10366  -51.1  -70.1      9   0.01    236     98  330.3  330.4  330.4
  243.0  10525  -49.7  -71.7      6   0.01    243     96  334.8  334.8  334.8
  238.0  10661  -49.7  -73.7      4   0.01    250     95  336.8  336.8  336.8
  237.8  10668  -49.8  -73.8      4   0.01    250     95  336.8  336.8  336.8
  231.0  10856  -51.3  -76.3      4   0.01                337.2  337.2  337.2
  225.0  11027  -50.5  -76.5      3   0.01                341.0  341.0  341.0
  214.0  11352  -52.1  -79.1      2   0.00                343.4  343.4  343.4
  192.0  12052  -53.7  -81.7      2   0.00                351.6  351.7  351.6
  183.0  12361  -51.9  -81.9      2   0.00                359.4  359.4  359.4
  171.0  12799  -52.9  -82.9      1   0.00                364.8  364.8  364.8
  163.0  13110  -50.3  -82.3      1   0.00                374.2  374.2  374.2
  157.0  13354  -51.9  -82.9      1   0.00                375.5  375.5  375.5
  150.0  13650  -50.7  -82.7      1   0.00                382.5  382.5  382.5
  138.0  14189  -53.7  -83.7      1   0.00                386.4  386.5  386.4
  133.0  14427  -53.3  -84.3      1   0.00                391.2  391.3  391.2
  125.0  14823  -56.9  -85.9      1   0.00                391.7  391.7  391.7
  119.0  15134  -56.3  -85.3      1   0.00                398.4  398.4  398.4
  113.0  15461  -58.1  -86.1      2   0.00                400.9  401.0  400.9
  109.0  15689  -57.5  -85.5      2   0.00                406.2  406.2  406.2
  101.0  16169  -58.5  -86.5      2   0.00                413.2  413.3  413.2
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 150101/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 16.39
                               Lifted index: 16.08
    LIFT computed using virtual temperature: 16.04
                                SWEAT index: 101.98
                                    K index: 3.20
                         Cross totals index: 13.30
                      Vertical totals index: 15.40
                        Totals totals index: 28.70
      Convective Available Potential Energy: 1.73
             CAPE using virtual temperature: 2.02
                      Convective Inhibition: -6.74
             CINS using virtual temperature: -5.98
                           Equilibrum Level: 785.01
 Equilibrum Level using virtual temperature: 784.06
                   Level of Free Convection: 826.13
             LFCT using virtual temperature: 827.24
                     Bulk Richardson Number: 0.01
          Bulk Richardson Number using CAPV: 0.01
  Temp [K] of the Lifted Condensation Level: 269.65
Pres [hPa] of the Lifted Condensation Level: 852.71
     Mean mixed layer potential temperature: 282.22
              Mean mixed layer mixing ratio: 3.49
              1000 hPa to 500 hPa thickness: 5387.00
Precipitable water [mm] for entire sounding: 7.61

72274 TUS Tucson Observations at 00Z 02 Jan 2015

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    155                                                               
  931.0    751    5.4   -1.6     61   3.67    325      5  284.3  294.9  284.9
  925.0    794    4.6   -2.4     60   3.48    300     10  284.0  294.1  284.6
  911.4    914    3.3   -2.8     64   3.44    300     11  283.9  293.9  284.5
  895.0   1061    1.8   -3.2     69   3.39    322     11  283.8  293.6  284.4
  877.6   1219    0.5   -4.3     70   3.17    345     10  284.0  293.2  284.6
  853.0   1447   -1.5   -6.0     71   2.88    189      3  284.3  292.7  284.8
  850.0   1475   -1.7   -6.0     72   2.89    170      2  284.4  292.8  284.9
  812.8   1829   -4.8   -6.3     89   2.95    235      6  284.7  293.3  285.2
  812.0   1837   -4.9   -6.3     90   2.95    235      6  284.7  293.3  285.2
  802.0   1934   -4.5   -6.6     85   2.92    232      7  286.1  294.8  286.6
  797.0   1984   -3.9   -8.5     70   2.54    230      7  287.3  294.9  287.7
  782.0   2134   -4.5  -14.5     46   1.60    225      8  288.2  293.1  288.5
  782.0   2134   -4.5  -14.5     46   1.60    225      8  288.2  293.1  288.5
  766.0   2296   -4.5  -16.5     39   1.38    220      9  289.9  294.2  290.1
  752.2   2438   -5.7  -16.8     41   1.37    215     10  290.1  294.4  290.4
  734.0   2630   -7.3  -17.3     45   1.35    228      7  290.4  294.6  290.6
  723.4   2743   -7.6  -17.6     45   1.33    235      5  291.3  295.5  291.5
  700.0   2999   -8.3  -18.3     44   1.30    235     16  293.3  297.4  293.5
  674.0   3291  -10.1  -21.1     40   1.06    233     18  294.4  297.9  294.6
  661.0   3441  -10.3  -27.3     23   0.62    232     19  295.9  297.9  296.0
  653.0   3535  -11.1  -25.1     31   0.77    231     20  296.0  298.5  296.1
  642.5   3658  -12.1  -27.4     27   0.63    230     21  296.2  298.4  296.3
  630.0   3809  -13.3  -30.3     23   0.49    235     19  296.5  298.2  296.6
  617.4   3962  -14.3  -30.2     25   0.51    240     17  297.1  298.8  297.1
  608.0   4078  -15.1  -30.1     27   0.52    244     24  297.5  299.2  297.6
  601.0   4165  -14.9  -35.9     15   0.30    247     30  298.7  299.8  298.7
  593.0   4267  -14.3  -40.4      9   0.19    250     36  300.5  301.2  300.6
  590.0   4305  -14.1  -42.1      7   0.16    250     37  301.2  301.8  301.2
  585.0   4370  -12.9  -44.9      5   0.12    250     38  303.3  303.8  303.4
  547.0   4878  -16.1  -44.1      7   0.14    250     47  305.4  305.9  305.4
  541.0   4961  -16.1  -44.1      7   0.14    248     49  306.4  306.9  306.4
  532.0   5087  -16.7  -30.7     29   0.56    245     52  307.1  309.1  307.2
  529.0   5129  -16.7  -39.7     12   0.23    244     53  307.6  308.5  307.7
  525.0   5186  -16.9  -39.9     12   0.23    243     54  308.1  308.9  308.1
  519.0   5272  -17.7  -37.7     16   0.29    241     56  308.1  309.2  308.1
  510.0   5403  -18.5  -28.5     41   0.72    238     59  308.7  311.2  308.8
  500.0   5550  -19.7  -27.7     49   0.79    235     63  309.0  311.7  309.1
  495.0   5625  -20.3  -28.3     49   0.75    235     64  309.1  311.8  309.3
  489.0   5715  -20.9  -26.9     59   0.87    235     65  309.5  312.5  309.6
  484.0   5791  -21.3  -29.3     49   0.70    235     66  309.9  312.4  310.0
  470.0   6007  -23.1  -30.1     53   0.67    231     67  310.2  312.6  310.4
  464.3   6096  -23.7  -33.2     41   0.50    230     67  310.6  312.4  310.6
  461.0   6149  -24.1  -35.1     36   0.42    230     68  310.7  312.3  310.8
  447.0   6373  -25.7  -40.7     23   0.25    231     71  311.5  312.4  311.5
  432.0   6620  -27.9  -40.9     28   0.25    232     75  311.7  312.6  311.8
  425.0   6737  -28.3  -42.3     25   0.22    233     77  312.7  313.5  312.7
  414.0   6925  -29.7  -40.7     34   0.27    234     79  313.2  314.2  313.3
  405.0   7082  -30.9  -35.2     66   0.48    235     82  313.6  315.4  313.7
  400.0   7170  -31.5  -35.3     69   0.48    235     83  314.0  315.7  314.1
  393.0   7295  -32.5  -36.7     66   0.42    235     85  314.2  315.8  314.3
  380.0   7531  -34.3  -38.4     66   0.37    235     88  314.9  316.3  315.0
  378.0   7568  -34.7  -39.7     60   0.32    235     88  314.9  316.1  314.9
  375.2   7620  -35.1  -39.9     62   0.32    235     89  314.9  316.1  315.0
  368.0   7755  -36.3  -40.4     65   0.31    235     89  315.2  316.4  315.3
  364.0   7831  -36.9  -40.7     68   0.30    235     88  315.3  316.5  315.4
  334.0   8419  -42.1  -49.1     46   0.13    235     84  316.1  316.6  316.1
  327.0   8563  -42.9  -62.9      9   0.02    235     83  316.9  317.0  316.9
  311.0   8900  -44.5  -69.5      4   0.01    235     80  319.2  319.3  319.2
  300.0   9140  -46.5  -69.5      6   0.01    235     78  319.7  319.8  319.7
  299.8   9144  -46.5  -69.5      6   0.01    235     78  319.7  319.8  319.7
  285.0   9477  -48.7  -68.7      8   0.01    238     75  321.3  321.3  321.3
  254.0  10227  -50.9  -72.9      6   0.01    245     67  328.8  328.8  328.8
  250.0  10330  -50.5  -74.5      4   0.01    245     68  330.9  330.9  330.9
  248.7  10363  -50.4  -74.6      4   0.01    245     71  331.6  331.6  331.6
  245.0  10462  -49.9  -74.9      4   0.01    246     67  333.7  333.7  333.7
  230.0  10874  -51.3  -77.3      3   0.00    249     50  337.6  337.6  337.6
  227.0  10960  -50.9  -77.9      3   0.00    250     47  339.5  339.5  339.5
  226.5  10973  -50.6  -77.8      3   0.00    250     46  340.1  340.1  340.1
  225.0  11018  -49.7  -77.7      2   0.00    250     47  342.2  342.2  342.2
  220.0  11165  -49.3  -81.3      1   0.00    248     49  345.0  345.0  345.0
  209.0  11501  -49.9  -83.9      1   0.00    246     53  349.2  349.2  349.2
  206.4  11582  -49.5  -83.5      1   0.00    245     54  351.0  351.1  351.0
  204.0  11660  -49.1  -83.1      1   0.00    247     48  352.9  352.9  352.9
  200.0  11790  -49.7  -82.7      1   0.00    250     39  353.9  353.9  353.9
  198.0  11856  -49.3  -82.3      1   0.00    250     39  355.6  355.6  355.6
  197.1  11887  -49.5  -82.5      1   0.00    250     39  355.8  355.8  355.8
  191.0  12091  -50.7  -83.7      1   0.00    252     39  357.0  357.0  357.0
  189.0  12160  -50.5  -83.5      1   0.00    253     40  358.4  358.4  358.4
  179.0  12512  -52.9  -84.9      1   0.00    256     40  360.1  360.1  360.1
  166.0  12998  -53.3  -85.3      1   0.00    261     41  367.2  367.2  367.2
  161.0  13195  -52.7  -85.7      1   0.00    263     42  371.5  371.5  371.5
  155.7  13411  -53.7  -86.3      1   0.00    265     42  373.3  373.3  373.3
  150.0  13650  -54.9  -86.9      1   0.00    270     37  375.3  375.3  375.3
  145.0  13866  -56.3  -88.3      1   0.00    270     35  376.5  376.5  376.5
  143.0  13954  -55.7  -87.7      1   0.00    270     34  379.1  379.1  379.1
  134.8  14326  -57.5  -88.6      1   0.00    270     30  382.3  382.3  382.3
  134.0  14365  -57.7  -88.7      1   0.00    265     28  382.6  382.6  382.6
  129.0  14605  -57.5  -88.5      1   0.00    259     33  387.1  387.1  387.1
  125.0  14803  -58.3  -88.3      1   0.00    253     38  389.2  389.2  389.2
  122.4  14935  -57.7  -88.3      1   0.00    250     41  392.7  392.7  392.7
  121.0  15008  -57.3  -88.3      1   0.00    252     40  394.6  394.7  394.6
  116.6  15240  -58.4  -88.7      1   0.00    260     38  396.9  396.9  396.9
  109.0  15663  -60.3  -89.3      1   0.00    256     32  400.9  401.0  400.9
  102.0  16077  -59.7  -88.7      1   0.00    251     27  409.8  409.8  409.8
  100.0  16200  -60.7  -89.7      1   0.00    250     25  410.2  410.2  410.2
   88.6  16950  -62.7  -89.7      2   0.00    257     28  420.6  420.6  420.6
   85.0  17207  -61.5  -89.5      1   0.00    260     28  428.1  428.1  428.1
   74.9  17986  -64.7  -91.7      1   0.00    267     31  437.1  437.1  437.1
   71.3  18288  -64.5  -91.5      1   0.00    270     32  443.6  443.6  443.6
   70.0  18400  -64.5  -91.5      1   0.00    275     32  446.1  446.1  446.1
   69.9  18409  -64.5  -91.5      1   0.00    275     31  446.2  446.2  446.2
   67.8  18593  -62.4  -90.5      1   0.00    280     14  454.6  454.6  454.6
   66.2  18743  -60.7  -89.7      1   0.00    282     13  461.5  461.5  461.5
   64.6  18898  -61.0  -89.9      1   0.00    285     12  464.1  464.1  464.1
   61.5  19202  -61.7  -90.4      1   0.00    295     12  469.2  469.2  469.2
   55.6  19812  -63.0  -91.4      1   0.00    230     24  479.6  479.7  479.6
   50.6  20397  -64.3  -92.3      1   0.00    254     27  489.9  489.9  489.9
   50.4  20422  -64.2  -92.2      1   0.00    255     27  490.8  490.8  490.8
   50.0  20470  -63.9  -91.9      1   0.00    265     25  492.5  492.5  492.5
   46.7  20890  -62.9  -91.9      1   0.00    296     13  504.6  504.6  504.6
   44.2  21228  -65.3  -93.3      1   0.00    322      4  506.7  506.7  506.7
   43.4  21336  -64.5  -92.8      1   0.00    330      1  511.2  511.2  511.2
   41.9  21555  -62.9  -91.9      1   0.00    272      7  520.5  520.5  520.5
   41.3  21641  -62.8  -92.0      1   0.00    250     10  522.8  522.8  522.8
   39.5  21920  -62.5  -92.5      1   0.00    273     14  530.3  530.3  530.3
   39.3  21946  -62.6  -92.5      1   0.00    275     14  530.7  530.7  530.7
   33.9  22860  -66.0  -94.4      1   0.00    285     19  544.9  544.9  544.9
   32.6  23094  -66.9  -94.9      1   0.00    262     21  548.5  548.5  548.5
   32.2  23165  -66.4  -94.6      1   0.00    255     22  551.6  551.6  551.6
   30.9  23420  -64.7  -93.7      1   0.00    258     23  562.9  562.9  562.9
   30.0  23600  -65.5  -93.5      1   0.00    260     24  565.5  565.5  565.5
   27.7  24082  -66.5  -94.5      1   0.00    265     26  575.8  575.8  575.8
   27.7  24079  -66.5  -94.5      1   0.00    265     26  575.7  575.7  575.7
   26.8  24283  -63.5  -93.5      1   0.00    270     33  589.7  589.7  589.7
   25.4  24612  -62.5  -92.5      1   0.00    278     44  601.6  601.6  601.6
   25.1  24689  -62.9  -92.8      1   0.00    280     47  602.6  602.6  602.6
   23.9  24994  -64.6  -93.8      1   0.00    285     39  606.4  606.4  606.4
   23.5  25086  -65.1  -94.1      1   0.00    277     38  607.5  607.6  607.5
   22.7  25298  -64.9  -93.9      1   0.00    260     37  614.2  614.3  614.2
   22.0  25487  -64.7  -93.7      1   0.00    263     40  620.3  620.3  620.3
   21.3  25685  -61.9  -91.9      1   0.00    266     42  634.5  634.5  634.5
   20.1  26040  -65.1  -94.1      1   0.00    272     47  635.3  635.3  635.3
   20.0  26070  -64.9  -93.9      1   0.00    273     48  636.8  636.8  636.8
   18.7  26479  -65.7  -94.7      1   0.00    279     53  646.7  646.7  646.7
   17.2  26989  -64.3  -93.3      1   0.00    288     60  666.8  666.8  666.8
   16.8  27127  -62.5  -92.2      1   0.00    290     62  677.0  677.0  677.0
   16.7  27170  -61.9  -91.9      1   0.01    290     62  680.1  680.2  680.1
   16.1  27396  -63.1  -93.1      1   0.00    290     60  683.4  683.4  683.4
   16.0  27432  -62.6  -92.9      1   0.00    290     60  686.0  686.1  686.0
   15.7  27551  -61.1  -92.1      1   0.01    288     60  694.9  694.9  694.9
   14.4  28091  -58.7  -89.7      1   0.01    276     61  720.3  720.4  720.3
   13.2  28651  -59.6  -90.6      1   0.01    265     61  735.7  735.8  735.7
   12.6  28926  -60.1  -91.1      1   0.01    267     60  743.4  743.5  743.4
   11.9  29285  -57.1  -89.1      1   0.01    270     58  766.3  766.4  766.3
   11.9  29261  -57.3  -89.2      1   0.01    270     58  764.7  764.9  764.7
   10.9  29843  -55.5  -87.5      1   0.02    273     67  791.6  791.8  791.6
   10.1  30327  -56.9  -88.9      1   0.01    275     74  803.8  804.0  803.8
   10.0  30390  -56.5  -88.5      1   0.02    275     75  807.6  807.8  807.6
    9.9  30480  -55.9  -87.9      1   0.02    275     77  813.0  813.2  813.0
    9.7  30584  -55.3  -87.3      1   0.02    275     76  819.1  819.4  819.2
    8.5  31417  -59.5  -90.5      1   0.01    271     68  834.2  834.4  834.3
    8.2  31641  -59.3  -90.3      1   0.01    270     66  843.6  843.8  843.7
    8.1  31699  -58.8  -89.9      1   0.01    270     65  847.9  848.1  847.9
    7.3  32380  -52.7  -85.7      1   0.04    274     77  899.1  899.5  899.1
    7.0  32650  -53.1  -86.1      1   0.03    275     80  908.2  908.7  908.3
    7.0  32614  -53.0  -86.0      1   0.03    275     81  907.0  907.5  907.0
    6.9  32743  -52.3  -85.6      1   0.04    275     81  915.3  915.8  915.3
    6.7  32934  -50.7  -84.7      1   0.05                929.7  930.4  929.8
    6.7  32918  -50.8  -84.8      1   0.05    280     76  928.5  929.2  928.5
    6.5  33131  -50.9  -84.9      1   0.05                937.0  937.6  937.0
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 150102/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 14.43
                               Lifted index: 13.76
    LIFT computed using virtual temperature: 13.81
                                SWEAT index: 67.00
                                    K index: 2.00
                         Cross totals index: 13.70
                      Vertical totals index: 18.00
                        Totals totals index: 31.70
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 268.85
Pres [hPa] of the Lifted Condensation Level: 826.12
     Mean mixed layer potential temperature: 283.94
              Mean mixed layer mixing ratio: 3.38
              1000 hPa to 500 hPa thickness: 5395.00
Precipitable water [mm] for entire sounding: 7.47

72274 TUS Tucson Observations at 12Z 02 Jan 2015

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    149                                                               
  930.0    751   -0.7   -2.4     88   3.46      0      0  278.2  287.9  278.7
  925.0    784   -0.9   -2.8     87   3.38    160      4  278.4  287.9  278.9
  910.1    914   -0.9   -2.2     91   3.60    145      4  279.7  289.9  280.3
  906.0    950   -0.9   -2.0     92   3.66    141      4  280.0  290.4  280.7
  875.8   1219   -2.4   -3.0     95   3.51    110      5  281.2  291.2  281.8
  850.0   1457   -3.7   -3.9     99   3.39     10      6  282.3  292.0  282.8
  846.0   1494   -3.5   -4.5     93   3.25     20      6  282.9  292.2  283.4
  840.0   1551   -1.5   -6.0     71   2.92     34      6  285.5  294.1  286.0
  830.0   1646   -1.9   -6.6     70   2.82     58      5  286.1  294.4  286.6
  823.0   1714   -1.1   -8.1     59   2.53     76      5  287.6  295.2  288.1
  811.1   1829   -1.7   -7.0     67   2.80    105      4  288.1  296.5  288.6
  808.0   1860   -1.9   -6.7     70   2.88    104      4  288.3  296.9  288.8
  792.0   2019   -3.3   -8.3     68   2.59    102      2  288.4  296.2  288.9
  780.5   2134   -4.4   -8.9     71   2.52    100      1  288.5  296.1  289.0
  764.0   2302   -5.9   -9.7     75   2.41    155      4  288.6  295.9  289.0
