
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Jan 2012

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   13.2  29054  -52.9  -75.9      5   0.10     90     30  758.4  759.5  758.4
   12.2  29561  -54.3  -77.3      4   0.08     90     30  770.7  771.7  770.8
   11.6  29870  -53.5  -76.5      4   0.10     90     30  784.3  785.5  784.4
   11.1  30168  -52.7  -75.7      5   0.12                797.6  799.0  797.7
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 120101/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 5.80
                               Lifted index: 6.39
    LIFT computed using virtual temperature: 6.19
                                SWEAT index: 18.98
                                    K index: -1.50
                         Cross totals index: 10.30
                      Vertical totals index: 30.30
                        Totals totals index: 40.60
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 267.22
Pres [hPa] of the Lifted Condensation Level: 646.04
     Mean mixed layer potential temperature: 302.76
              Mean mixed layer mixing ratio: 3.83
              1000 hPa to 500 hPa thickness: 5682.00
Precipitable water [mm] for entire sounding: 7.74

72274 TUS Tucson Observations at 12Z 01 Jan 2012

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    182                                                               
  937.0    751    7.2    0.2     61   4.16      0      0  285.6  297.6  286.3
  935.0    767    6.8   -1.2     57   3.76     22      1  285.4  296.3  286.0
  929.0    814    8.6    0.6     57   4.32     86      5  287.7  300.3  288.5
  925.0    846   10.6    0.6     50   4.34    130      8  290.1  302.9  290.9
  921.0    882   12.4    0.4     44   4.30    125      9  292.3  305.1  293.1
  917.5    914   14.9   -0.5     35   4.03    120     10  295.3  307.4  296.0
  915.0    937   16.8   -1.2     29   3.85    118     10  297.4  309.1  298.1
  898.0   1097   19.2   -9.8     13   2.03    102     14  301.5  308.0  301.9
  885.3   1219   19.1  -13.7     10   1.51     90     16  302.6  307.5  302.9
  878.0   1290   19.0  -16.0      8   1.26     95     15  303.2  307.4  303.4
  851.0   1556   16.6  -16.4      9   1.25    114     10  303.4  307.6  303.6
  850.0   1566   16.6  -16.4      9   1.26    115     10  303.5  307.7  303.8
  842.0   1646   16.8  -20.2      6   0.92    115     10  304.6  307.7  304.7
  824.0   1829   16.0  -24.9      5   0.62    115      9  305.6  307.7  305.7
  794.8   2134   14.6  -32.7      2   0.31     65      6  307.2  308.4  307.3
  787.0   2218   14.2  -34.8      2   0.25     79      6  307.7  308.6  307.8
  766.4   2438   12.5  -35.1      2   0.25    115      7  308.2  309.2  308.3
  738.8   2743   10.2  -35.6      2   0.25    110     11  309.0  309.9  309.0
  712.1   3048    7.9  -36.0      3   0.25    115     12  309.7  310.6  309.7
  700.0   3191    6.8  -36.2      3   0.25    105     12  310.0  310.9  310.0
  686.2   3353    5.7  -36.7      3   0.24    100     12  310.5  311.4  310.6
  661.0   3658    3.6  -37.6      3   0.23    110      8  311.5  312.4  311.6
  656.0   3720    3.2  -37.8      3   0.23    119      8  311.7  312.6  311.8
  612.6   4267   -1.4  -45.6      2   0.11    200      3  312.6  313.0  312.6
  589.0   4581   -4.1  -50.1      1   0.07    210      5  313.0  313.2  313.0
  581.0   4689   -4.3  -48.3      2   0.08    214      6  314.0  314.3  314.0
  567.0   4877   -5.9  -48.9      2   0.08    220      7  314.3  314.6  314.3
  500.0   5850  -14.1  -52.1      2   0.06    355      8  315.8  316.0  315.8
  483.8   6096  -16.4  -51.0      3   0.07    335      5  315.9  316.2  315.9
  458.0   6505  -20.3  -49.3      6   0.09    335     10  316.1  316.4  316.1
  445.5   6706  -21.7  -51.1      5   0.08    335     12  316.8  317.1  316.8
  427.3   7010  -23.9  -53.9      4   0.06    325     16  317.9  318.1  317.9
  409.8   7315  -26.0  -56.7      4   0.04    335     17  318.9  319.1  318.9
  401.0   7472  -27.1  -58.1      4   0.04    335     16  319.5  319.6  319.5
  400.0   7490  -27.1  -58.1      4   0.04    335     16  319.7  319.8  319.7
  392.9   7620  -27.6  -62.5      2   0.02    325     12  320.7  320.8  320.7
  389.0   7691  -27.9  -64.9      2   0.02    323     12  321.2  321.3  321.2
  318.0   9105  -40.7  -76.7      1   0.00    286      7  322.5  322.5  322.5
  316.2   9144  -41.0  -76.6      1   0.00    285      7  322.5  322.6  322.5
  300.0   9500  -44.1  -76.1      2   0.00    320      8  323.1  323.1  323.1
  250.8  10668  -54.7  -74.9      7   0.01    330      8  324.3  324.3  324.3
  250.0  10690  -54.9  -74.9      7   0.01    320      9  324.3  324.4  324.3
  249.0  10716  -55.1  -75.1      7   0.01    320      9  324.4  324.4  324.4
  206.4  11887  -64.6  -79.7     11   0.00    340     19  327.4  327.4  327.4
  205.0  11929  -64.9  -79.9     11   0.00    336     18  327.5  327.5  327.5
  200.0  12080  -65.1  -80.1     11   0.00    320     16  329.5  329.5  329.5
  196.4  12192  -64.7  -79.7     11   0.00    285     17  331.8  331.8  331.8
  196.0  12204  -64.7  -79.7     11   0.00    285     17  332.1  332.1  332.1
  186.8  12497  -66.2  -81.2     11   0.00    295     27  334.2  334.2  334.2
  185.0  12555  -66.5  -81.5     11   0.00    295     25  334.7  334.7  334.7
  180.0  12722  -64.7  -79.7     11   0.00    292     25  340.2  340.3  340.2
  176.0  12860  -65.5  -80.5     11   0.00    289     26  341.1  341.1  341.1
  171.0  13036  -64.5  -80.5      9   0.00    286     26  345.6  345.6  345.6
  169.1  13106  -64.7  -80.3     10   0.00    285     26  346.3  346.4  346.3
  166.0  13217  -65.1  -80.1     11   0.00    290     26  347.5  347.6  347.5
  162.0  13366  -64.5  -80.5      9   0.00    298     26  351.0  351.0  351.0
  160.8  13411  -64.0  -80.0     10   0.00    300     26  352.5  352.5  352.5
  158.0  13520  -62.9  -78.9     10   0.01    295     28  356.2  356.2  356.2
  153.1  13716  -63.5  -79.5     10   0.00    285     31  358.4  358.4  358.4
  150.0  13840  -63.9  -79.9     10   0.00    290     28  359.8  359.8  359.8
  145.0  14047  -64.5  -80.5      9   0.00    286     27  362.3  362.3  362.3
  132.0  14620  -64.9  -80.9      9   0.00    273     26  371.4  371.4  371.4
  131.0  14666  -64.1  -80.1     10   0.01    272     26  373.6  373.7  373.6
  125.0  14954  -63.3  -80.3      8   0.01    266     25  380.1  380.2  380.1
  119.3  15240  -63.7  -80.7      8   0.01    260     24  384.5  384.6  384.5
  119.0  15255  -63.7  -80.7      8   0.01    260     24  384.8  384.8  384.8
  115.0  15465  -62.9  -79.9      8   0.01    260     22  390.0  390.1  390.0
  111.0  15682  -63.7  -80.7      8   0.01    260     21  392.5  392.5  392.5
  106.0  15965  -63.5  -80.5      8   0.01    260     19  398.1  398.1  398.1
  100.0  16320  -66.1  -82.1      9   0.00    260     16  399.8  399.8  399.8
   94.9  16637  -67.5  -82.5     10   0.00    259     16  403.0  403.1  403.0
   91.1  16885  -65.1  -81.1      9   0.01    259     15  412.5  412.6  412.5
   81.8  17540  -66.1  -82.1      9   0.01    257     15  423.4  423.4  423.4
   73.7  18176  -64.5  -81.5      8   0.01    255     14  439.5  439.6  439.5
   72.4  18288  -64.9  -81.5      8   0.01    255     14  441.1  441.1  441.1
   70.0  18490  -65.5  -81.5      9   0.01    270     18  443.9  444.0  443.9
   61.8  19244  -66.7  -82.7      9   0.01    289     20  457.4  457.4  457.4
   59.2  19507  -63.9  -80.9      8   0.01    295     21  469.3  469.4  469.3
   59.2  19505  -63.9  -80.9      8   0.01    295     21  469.3  469.4  469.3
   56.3  19812  -63.1  -80.7      8   0.01    295     11  477.9  478.0  477.9
   54.4  20024  -62.5  -80.5      7   0.01    302     11  484.0  484.1  484.0
   50.0  20550  -57.1  -79.1      5   0.02    320     10  508.5  508.6  508.5
   48.6  20726  -55.9  -78.9      4   0.02    325     11  515.5  515.6  515.5
   47.4  20890  -54.7  -78.7      4   0.02    349     14  522.0  522.2  522.0
   44.2  21336  -56.9  -80.1      4   0.01     55     22  527.2  527.3  527.2
   43.4  21452  -57.5  -80.5      4   0.01     59     20  528.5  528.6  528.5
   42.1  21641  -57.1  -80.5      4   0.01     65     17  533.9  534.0  533.9
   39.9  21985  -56.5  -80.5      3   0.02     82     17  543.9  544.0  543.9
   37.3  22411  -58.7  -80.7      4   0.02    103     17  548.8  548.9  548.8
   36.5  22555  -58.6  -80.8      4   0.02    110     17  552.8  552.9  552.8
   33.7  23050  -58.1  -81.1      4   0.02     98     15  566.5  566.7  566.5
   33.1  23165  -57.5  -81.2      3   0.02     95     15  571.1  571.2  571.1
   30.3  23726  -54.5  -81.5      2   0.02     77     24  593.8  593.9  593.8
   30.0  23790  -54.7  -80.7      3   0.02     75     25  594.9  595.1  594.9
   28.7  24079  -55.6  -81.6      3   0.02     95     25  600.2  600.4  600.2
   27.7  24296  -56.3  -82.3      2   0.02     95     26  604.2  604.3  604.2
   27.3  24384  -56.0  -82.4      2   0.02     95     26  607.5  607.6  607.5
   26.0  24689  -54.9  -82.8      2   0.02    105     28  619.0  619.2  619.0
   25.2  24898  -54.1  -83.1      2   0.02     98     33  627.0  627.2  627.0
   24.8  24994  -54.4  -83.2      2   0.02     95     35  629.0  629.1  629.0
   23.7  25298  -55.2  -83.6      2   0.02    100     24  635.2  635.4  635.2
   22.7  25563  -55.9  -83.9      2   0.02    102     26  640.7  640.9  640.7
   21.5  25908  -54.5  -83.8      2   0.02    105     29  655.0  655.2  655.0
   20.9  26089  -53.7  -83.7      1   0.02     90     31  662.7  662.8  662.7
   20.5  26213  -54.1  -84.1      1   0.02     80     32  665.0  665.2  665.0
   20.0  26370  -54.7  -84.7      1   0.02     85     29  668.0  668.1  668.0
   18.8  26766  -54.9  -84.9      1   0.02     94     29  679.3  679.5  679.3
   18.6  26822  -54.6  -85.0      1   0.02     95     29  681.9  682.1  681.9
   17.8  27127  -53.0  -85.2      1   0.02     75     33  696.3  696.4  696.3
   17.4  27263  -52.3  -85.3      1   0.02     77     33  702.7  702.9  702.8
   16.9  27432  -53.0  -85.5      1   0.02     80     34  706.0  706.1  706.0
   16.2  27737  -54.1  -85.9      1   0.02     85     39  711.8  712.0  711.8
   15.4  28047  -55.3  -86.3      1   0.02     90     34  717.8  718.0  717.8
   14.5  28434  -52.1  -85.1      1   0.02     96     28  741.0  741.2  741.0
   14.1  28615  -53.1  -86.1      1   0.02     99     25  743.6  743.8  743.6
   14.0  28651  -53.0  -86.0      1   0.02    100     24  745.2  745.4  745.2
   12.8  29261  -50.5  -84.2      1   0.03     90     23  774.1  774.4  774.1
   12.3  29502  -49.5  -83.5      1   0.03     87     26  785.8  786.2  785.8
   10.6  30480  -48.8  -82.8      1   0.04     75     38  822.7  823.2  822.8
   10.5  30540  -48.7  -82.7      1   0.04     77     38  825.1  825.6  825.1
   10.1  30795  -49.9  -83.9      1   0.03     83     39  829.8  830.3  829.8
   10.0  30860  -49.7  -83.7      1   0.04     85     39  832.9  833.4  833.0
    9.4  31266  -48.3  -82.3      1   0.05                853.1  853.7  853.1
    8.8  31699  -49.7  -83.7      1   0.04                863.9  864.5  863.9
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 120101/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 9.71
                               Lifted index: 11.33
    LIFT computed using virtual temperature: 11.20
                                SWEAT index: 28.01
                                    K index: -28.70
                         Cross totals index: -2.30
                      Vertical totals index: 30.70
                        Totals totals index: 28.40
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 263.79
Pres [hPa] of the Lifted Condensation Level: 664.80
     Mean mixed layer potential temperature: 296.46
              Mean mixed layer mixing ratio: 3.06
              1000 hPa to 500 hPa thickness: 5668.00
Precipitable water [mm] for entire sounding: 3.11

72274 TUS Tucson Observations at 00Z 02 Jan 2012

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    175                                                               
  936.0    751   26.2   -4.8     13   2.87     80      5  305.1  314.3  305.6
  925.0    847   25.0   -2.0     17   3.59     80      9  304.9  316.2  305.5
  917.9    914   24.4   -2.3     17   3.53     90     10  304.9  316.1  305.5
  886.2   1219   21.5   -3.7     18   3.30    125     11  305.0  315.4  305.6
  862.0   1459   19.2   -4.8     19   3.12    132      8  305.0  315.0  305.6
  850.0   1579   19.0   -6.0     18   2.89    135      6  306.0  315.3  306.6
  837.0   1711   18.6   -8.4     15   2.43    101      5  307.0  314.9  307.4
  825.3   1829   17.7   -9.4     15   2.28     70      4  307.2  314.7  307.7
  795.8   2134   15.3  -12.0     14   1.93    150      2  307.9  314.3  308.3
  767.4   2438   13.0  -14.5     13   1.63    170      8  308.6  314.1  308.9
  740.0   2743   10.6  -17.1     13   1.36    150      5  309.2  313.9  309.5
  700.0   3208    7.0  -21.0     12   1.03     80      3  310.2  313.8  310.4
  687.0   3362    5.8  -20.2     13   1.12    105      4  310.5  314.4  310.8
  662.3   3658    3.9  -22.1     13   0.99    155      5  311.7  315.1  311.9
  633.0   4025    1.6  -24.4     12   0.84     92      3  313.1  316.1  313.3
  614.1   4267   -0.6  -26.3     12   0.73     50      1  313.3  315.9  313.4
  579.0   4735   -4.9  -29.9     12   0.56     12      3  313.6  315.6  313.7
  568.5   4877   -5.8  -30.8     12   0.52      0      4  314.2  316.1  314.3
  539.0   5293   -8.3  -33.3     11   0.43    354      4  316.0  317.6  316.1
  500.0   5870  -13.7  -36.7     12   0.33    345      5  316.3  317.5  316.3
  484.9   6096  -15.5  -38.1     13   0.30      5      7  316.8  317.9  316.9
  400.0   7520  -27.1  -47.1     13   0.14    250      5  319.7  320.2  319.7
  394.5   7620  -28.0  -48.0     13   0.13    240      6  319.8  320.3  319.8
  389.0   7720  -28.9  -48.9     13   0.12    244      6  319.9  320.4  319.9
  323.0   9020  -39.9  -57.9     13   0.05    295      8  322.1  322.4  322.1
  317.1   9144  -40.8  -58.5     13   0.04    300      8  322.6  322.8  322.6
  300.0   9520  -43.5  -60.5     14   0.04    275      8  323.9  324.1  323.9
  288.0   9794  -45.7  -61.7     15   0.03    268      8  324.6  324.7  324.6
  250.0  10720  -53.9  -66.9     19   0.02    245      7  325.8  325.9  325.8
  228.7  11278  -58.9  -70.9     20   0.01    275      7  326.6  326.6  326.6
  210.0  11812  -63.7  -74.7     21   0.01    294     12  327.1  327.2  327.1
  200.0  12110  -64.1  -74.1     24   0.01    305     15  331.1  331.1  331.1
  197.3  12192  -64.8  -74.8     24   0.01    320     18  331.2  331.3  331.2
  197.0  12203  -64.9  -74.9     24   0.01    318     18  331.3  331.3  331.3
  189.0  12456  -63.9  -74.9     21   0.01    268     19  336.8  336.9  336.8
  187.8  12497  -64.2  -75.1     21   0.01    260     19  337.0  337.1  337.0
  175.0  12925  -67.1  -77.1     23   0.01    275     28  339.0  339.1  339.0
  173.0  12995  -66.1  -76.1     23   0.01    279     28  341.8  341.8  341.8
  169.9  13106  -65.9  -75.9     24   0.01    285     29  343.9  343.9  343.9
  166.0  13246  -65.7  -75.7     24   0.01    286     29  346.5  346.6  346.5
  158.0  13549  -63.5  -74.5     21   0.01    288     28  355.2  355.2  355.2
  156.0  13627  -62.1  -73.1     22   0.01    288     28  358.9  358.9  358.9
  155.0  13667  -61.7  -72.7     22   0.01    289     28  360.2  360.3  360.2
  150.0  13870  -62.7  -73.7     21   0.01    290     27  361.9  361.9  361.9
  141.0  14252  -62.9  -73.9     21   0.01    296     26  368.0  368.0  368.0
  133.0  14610  -64.9  -75.9     21   0.01    301     24  370.6  370.7  370.6
  126.0  14940  -64.9  -75.9     21   0.01    306     23  376.4  376.4  376.4
  124.0  15038  -63.5  -74.5     21   0.01    307     23  380.6  380.7  380.6
  120.0  15240  -64.2  -75.2     21   0.01    310     22  383.0  383.1  383.0
  117.0  15394  -64.7  -75.7     21   0.01    307     22  384.8  384.9  384.8
  113.0  15606  -66.1  -76.1     23   0.01    302     21  386.0  386.1  386.0
  111.0  15715  -65.1  -76.1     21   0.01    299     21  389.9  389.9  389.9
  110.0  15770  -65.1  -76.1     21   0.01    298     21  390.9  390.9  390.9
  100.0  16350  -66.1  -76.1     23   0.01    285     20  399.8  399.8  399.8
   94.7  16682  -63.5  -74.5     21   0.02    275     17  411.1  411.2  411.1
   86.3  17248  -65.5  -76.5     20   0.01    258     12  418.1  418.2  418.1
   79.9  17717  -64.5  -75.5     21   0.02    243      8  429.5  429.6  429.5
   76.5  17983  -65.3  -76.3     20   0.02    235      6  433.3  433.4  433.3
   72.7  18288  -66.2  -77.2     20   0.01    235     13  437.6  437.7  437.6
   72.4  18315  -66.3  -77.3     20   0.01    241     13  438.0  438.1  438.0
   70.0  18520  -64.5  -75.5     21   0.02    285     16  446.1  446.2  446.1
   69.5  18564  -64.1  -75.1     21   0.02    285     16  447.8  448.0  447.8
   69.2  18593  -64.2  -75.2     21   0.02    285     16  448.3  448.4  448.3
   62.6  19202  -65.8  -76.8     20   0.02    280     21  457.5  457.6  457.5
   62.4  19223  -65.9  -76.9     20   0.02    282     20  457.9  458.0  457.9
   59.6  19507  -65.6  -76.6     20   0.02    315      6  464.6  464.7  464.6
   56.5  19829  -65.3  -76.3     20   0.02      3      7  472.4  472.5  472.4
   54.4  20063  -61.5  -73.5     19   0.03     38      7  486.3  486.5  486.3
   51.5  20404  -60.7  -72.7     19   0.04     88      8  495.8  496.1  495.8
   50.5  20527  -58.1  -71.1     17   0.05    106      8  504.7  505.1  504.7
   50.0  20590  -58.3  -71.3     17   0.05    115      8  505.7  506.0  505.7
   48.9  20726  -58.6  -71.6     17   0.05    150     12  508.0  508.4  508.0
   46.6  21031  -59.4  -72.4     17   0.05     60      1  513.3  513.6  513.3
   46.3  21071  -59.5  -72.5     17   0.05     60      2  514.0  514.3  514.0
   44.4  21336  -58.9  -72.1     17   0.05     60      8  521.7  522.0  521.7
   40.3  21946  -57.5  -71.3     16   0.06     70     13  539.8  540.2  539.8
   38.5  22230  -56.9  -70.9     15   0.07     84     17  548.4  549.0  548.4
   38.4  22250  -57.0  -71.0     15   0.07     85     17  548.7  549.3  548.8
   34.4  22938  -59.3  -73.3     15   0.05     59     14  560.1  560.5  560.1
   33.2  23165  -57.4  -72.3     13   0.07     50     13  571.0  571.5  571.0
   33.0  23199  -57.1  -72.1     13   0.07     53     13  572.6  573.1  572.6
   30.1  23774  -57.5  -71.5     15   0.08    105     20  586.6  587.3  586.7
   30.0  23800  -57.5  -71.5     15   0.08     85     16  587.3  588.0  587.3
   29.9  23821  -57.5  -71.5     15   0.08     85     16  587.9  588.5  587.9
