
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 06 Apr 2017

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   48.0  20814  -60.9  -91.9      1   0.00    273     11  505.4  505.4  505.4
   46.4  21031  -59.8  -91.0      1   0.00    255     10  513.0  513.0  513.0
   44.2  21336  -58.3  -89.8      1   0.00    235      9  523.9  523.9  523.9
   41.2  21774  -56.1  -88.1      1   0.00    232      8  539.9  539.9  539.9
   35.7  22681  -58.5  -89.5      1   0.00    227      5  556.2  556.3  556.2
   35.3  22752  -56.7  -88.7      1   0.00    226      5  562.7  562.7  562.7
   33.5  23083  -57.9  -89.9      1   0.00    224      4  568.0  568.0  568.0
   30.0  23780  -56.9  -88.9      1   0.00    220      2  588.9  589.0  588.9
   28.8  24039  -56.7  -88.7      1   0.01    231      6  596.4  596.4  596.4
   27.3  24384  -53.4  -86.2      1   0.01    245     11  614.9  615.0  614.9
   26.9  24476  -52.5  -85.5      1   0.01    255     11  619.9  620.0  619.9
   23.7  25298  -54.6  -86.8      1   0.01    340     10  636.8  636.9  636.8
   23.0  25482  -55.1  -87.1      1   0.01    338      7  640.7  640.8  640.7
   21.5  25908  -54.0  -86.4      1   0.01    335      1  656.3  656.4  656.3
   20.0  26380  -52.7  -85.7      1   0.01    270     16  674.1  674.2  674.1
   17.0  27432  -53.3  -86.3      1   0.01    305     31  704.4  704.6  704.4
   16.9  27466  -53.3  -86.3      1   0.01    307     31  705.4  705.6  705.4
   15.5  28042  -51.0  -84.6      1   0.02    335     27  730.8  731.0  730.8
   14.8  28346  -49.8  -83.7      1   0.02    325     19  744.5  744.8  744.5
   14.1  28651  -48.6  -82.8      1   0.03    285     15  758.5  758.9  758.5
   12.8  29261  -46.2  -80.9      1   0.04    300     19  787.2  787.8  787.3
   12.3  29566  -45.0  -80.0      1   0.05    260     21  802.0  802.6  802.0
   12.2  29604  -44.9  -79.9      1   0.06    264     22  803.8  804.5  803.9
   11.7  29870  -44.4  -79.6      1   0.06    295     29  814.7  815.4  814.7
   10.7  30480  -43.3  -79.0      1   0.07    300     33  840.1  841.0  840.1
   10.0  30940  -42.5  -78.5      1   0.08    295     42  859.8  860.9  859.8
    9.9  31008  -42.9  -78.9      1   0.08    295     44  860.8  861.8  860.8
    9.3  31433  -38.3  -75.3      1   0.15    295     52  893.8  895.7  893.9
    9.3  31394  -38.7  -75.6      1   0.14    295     52  890.7  892.5  890.8
    8.7  31893  -37.7  -75.7      1   0.15    297     52  913.3  915.3  913.4
    7.8  32653  -33.1  -72.1      1   0.29                960.6  964.6  960.8
    7.8  32614  -33.3  -72.3      1   0.28    300     51  958.2  962.0  958.4
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 170406/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 9.78
                               Lifted index: 9.72
    LIFT computed using virtual temperature: 9.62
                                SWEAT index: 34.98
                                    K index: 3.70
                         Cross totals index: 0.10
                      Vertical totals index: 30.10
                        Totals totals index: 30.20
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 257.24
Pres [hPa] of the Lifted Condensation Level: 540.32
     Mean mixed layer potential temperature: 306.72
              Mean mixed layer mixing ratio: 2.07
              1000 hPa to 500 hPa thickness: 5692.00
Precipitable water [mm] for entire sounding: 9.34

72274 TUS Tucson Observations at 12Z 06 Apr 2017

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    114                                                               
  929.0    751   13.0   -7.0     24   2.45      0      0  292.2  299.7  292.7
  925.0    792   14.4   -5.6     25   2.73    110      2  294.0  302.4  294.5
  917.0    866   16.8   -7.2     19   2.44    107      5  297.2  304.9  297.7
  911.8    914   17.4   -7.3     18   2.42    105      7  298.3  306.0  298.8
  897.0   1054   19.2   -7.8     15   2.38     89      6  301.6  309.2  302.0
  879.8   1219   18.7   -7.9     16   2.40     70      4  302.7  310.4  303.2
  850.0   1514   17.8   -8.2     16   2.43     80      8  304.8  312.6  305.2
  826.0   1758   16.8   -9.2     16   2.32    126      6  306.2  313.8  306.7
  819.0   1829   16.2   -9.5     16   2.28    140      5  306.3  313.8  306.8
  789.5   2134   13.6  -10.7     17   2.15    155      4  306.8  313.9  307.2
  761.3   2438   11.1  -12.0     19   2.02    210      3  307.3  313.9  307.6
  733.9   2743    8.5  -13.2     20   1.89    270      9  307.7  314.0  308.1
  700.0   3137    5.2  -14.8     22   1.74    240     12  308.2  314.0  308.5
  696.0   3184    4.8  -15.2     22   1.69    240     12  308.3  313.9  308.6
  675.0   3433    3.4  -10.6     35   2.54    243     13  309.4  317.7  309.9
  656.5   3658    2.6  -12.5     32   2.24    245     14  311.0  318.5  311.5
  627.0   4029    1.4  -15.6     27   1.82    248     20  313.7  319.9  314.1
  608.6   4267   -0.1  -16.6     28   1.73    250     24  314.7  320.6  315.0
  592.0   4489   -1.5  -17.5     28   1.64    254     25  315.5  321.2  315.9
  585.8   4572   -2.1  -17.8     29   1.62    255     26  315.8  321.4  316.1
  563.5   4877   -4.2  -18.8     31   1.54    250     26  316.8  322.2  317.1
  533.0   5316   -7.3  -20.3     35   1.44    250     21  318.2  323.2  318.5
  501.2   5791  -11.7  -22.8     39   1.23    250     15  318.5  322.8  318.7
  500.0   5810  -11.9  -22.9     40   1.22    250     16  318.5  322.8  318.7
  493.0   5918  -12.9  -22.9     43   1.24    246     15  318.5  322.9  318.8
  484.0   6058  -13.7  -26.7     33   0.89    241     13  319.2  322.4  319.4
  481.6   6096  -14.1  -26.9     33   0.88    240     13  319.2  322.4  319.4
  470.0   6279  -15.9  -27.9     35   0.82    234     12  319.2  322.2  319.3
  462.4   6401  -16.9  -30.7     29   0.64    230     12  319.4  321.8  319.5
  443.9   6706  -19.5  -37.8     18   0.33    240     17  319.9  321.2  320.0
  441.0   6755  -19.9  -38.9     17   0.30    239     17  320.0  321.1  320.1
  429.0   6959  -20.9  -52.9      4   0.07    235     18  321.2  321.5  321.3
  400.0   7470  -25.5  -55.5      4   0.05    225     20  321.8  322.0  321.8
  391.7   7620  -26.7  -56.9      4   0.04    225     17  322.2  322.4  322.2
  375.4   7925  -29.0  -59.6      4   0.03    215     15  323.0  323.1  323.0
  359.0   8246  -31.5  -62.5      3   0.02    214     19  323.8  323.9  323.8
  315.5   9144  -39.2  -58.2     12   0.05    210     32  325.2  325.4  325.2
  309.0   9289  -40.5  -57.5     14   0.05    210     32  325.4  325.6  325.4
  303.0   9422  -41.5  -56.5     18   0.06    210     32  325.8  326.1  325.8
  301.8   9449  -41.5  -58.5     14   0.05    210     32  326.2  326.4  326.2
  300.0   9490  -41.5  -61.5     10   0.03    215     28  326.8  326.9  326.8
  296.0   9581  -42.3  -64.3      7   0.02    217     28  326.9  327.0  326.9
  276.0  10050  -45.9  -63.9     11   0.03    230     31  328.3  328.4  328.3
  275.7  10058  -46.0  -63.9     11   0.03    230     31  328.3  328.4  328.3
  250.0  10700  -51.9  -61.9     29   0.04    230     37  328.8  328.9  328.8
  239.5  10973  -54.5  -62.8     35   0.03    230     40  329.0  329.1  329.0
  226.0  11342  -57.9  -63.9     46   0.03    227     36  329.2  329.4  329.2
  217.5  11582  -59.6  -65.2     48   0.03    225     34  330.2  330.3  330.2
  206.0  11918  -62.1  -67.1     51   0.02    183     31  331.4  331.6  331.5
  200.0  12100  -62.9  -69.9     38   0.02    160     30  333.0  333.1  333.0
  197.0  12192  -63.5  -71.0     35   0.01    155     32  333.5  333.6  333.5
  189.0  12447  -65.1  -74.1     28   0.01    166     29  334.9  334.9  334.9
  169.5  13106  -68.1  -78.0     23   0.01    195     21  340.6  340.6  340.6
  168.0  13159  -68.3  -78.3     23   0.01    195     21  341.0  341.0  341.0
  165.0  13267  -68.1  -78.1     23   0.01    208     20  343.1  343.1  343.1
  163.0  13341  -66.3  -76.3     23   0.01    217     19  347.3  347.4  347.3
  161.1  13411  -65.5  -76.6     20   0.01    225     18  349.8  349.8  349.8
  156.0  13609  -63.3  -77.3     13   0.01    232     28  356.8  356.9  356.8
  153.3  13716  -63.4  -78.7     11   0.01    235     33  358.4  358.5  358.4
  150.0  13850  -63.5  -80.5      8   0.00    240     24  360.5  360.5  360.5
  145.9  14021  -64.2  -82.4      7   0.00    240     24  362.1  362.1  362.1
  140.0  14273  -65.3  -85.3      5   0.00    252     30  364.5  364.5  364.5
  132.1  14630  -64.2  -86.0      4   0.00    270     38  372.6  372.6  372.6
  127.0  14869  -63.5  -86.5      3   0.00    272     37  378.1  378.1  378.1
  121.0  15167  -63.5  -88.5      2   0.00    274     36  383.3  383.3  383.3
  119.6  15240  -63.8  -88.8      2   0.00    275     36  384.2  384.2  384.2
  111.0  15695  -65.3  -90.3      2   0.00    277     32  389.5  389.5  389.5
  109.0  15806  -64.7  -89.7      2   0.00    278     31  392.7  392.7  392.7
  102.0  16210  -66.9  -91.9      2   0.00    279     28  396.0  396.0  396.0
  100.0  16330  -66.5  -91.5      2   0.00    280     27  399.0  399.0  399.0
   96.3  16559  -64.7  -89.7      2   0.00    276     27  406.8  406.8  406.8
   74.1  18153  -65.3  -92.3      1   0.00    252     29  437.2  437.2  437.2
   72.5  18288  -65.0  -92.4      1   0.00    250     29  440.6  440.6  440.6
   70.0  18500  -64.5  -92.5      1   0.00    265     30  446.1  446.1  446.1
   68.9  18593  -64.4  -92.5      1   0.00    275     32  448.2  448.2  448.2
   65.6  18898  -64.1  -92.5      1   0.00    285     23  455.3  455.4  455.3
   62.4  19202  -63.8  -92.5      1   0.00    265     15  462.6  462.6  462.6
   60.0  19443  -63.5  -92.5      1   0.00    273     14  468.4  468.4  468.4
   56.5  19812  -64.0  -93.0      1   0.00    285     12  475.3  475.3  475.3
   53.7  20122  -64.5  -93.5      1   0.00    260     11  481.1  481.2  481.1
   50.0  20560  -62.3  -92.3      1   0.00    225     10  496.2  496.3  496.2
   48.0  20813  -60.9  -91.9      1   0.00    228      9  505.4  505.4  505.4
   45.5  21145  -61.1  -92.1      1   0.00    233      7  512.7  512.7  512.7
   44.5  21283  -58.7  -89.7      1   0.00    234      6  521.8  521.8  521.8
   44.1  21336  -58.5  -89.7      1   0.00    235      6  523.6  523.6  523.6
   42.9  21513  -57.7  -89.7      1   0.00    250      5  529.8  529.8  529.8
   40.6  21860  -58.5  -89.5      1   0.00    278      4  536.2  536.2  536.2
   39.7  22001  -57.1  -89.1      1   0.00    290      3  543.1  543.2  543.1
   34.7  22860  -55.5  -87.5      1   0.01      0      0  568.6  568.7  568.6
   33.4  23099  -55.1  -87.1      1   0.01    347      2  575.9  576.0  575.9
   31.0  23572  -56.9  -88.9      1   0.00    321      5  583.4  583.5  583.4
   30.0  23780  -56.1  -88.1      1   0.01    310      7  591.1  591.2  591.1
   29.6  23866  -55.1  -87.1      1   0.01    326      9  596.1  596.2  596.1
   28.6  24079  -55.6  -87.6      1   0.01      5     15  600.5  600.6  600.5
   27.3  24384  -56.2  -88.2      1   0.01     20      5  606.9  607.0  606.9
   26.0  24689  -56.9  -88.9      1   0.01    120      1  613.4  613.4  613.4
   25.7  24765  -57.1  -89.1      1   0.01    160      4  615.0  615.0  615.0
   24.8  24994  -56.0  -88.0      1   0.01    280     12  624.4  624.4  624.4
   24.5  25069  -55.7  -87.7      1   0.01    285     12  627.5  627.5  627.5
   22.5  25603  -56.6  -88.6      1   0.01    320     11  640.0  640.1  640.0
   21.9  25783  -56.9  -88.9      1   0.01    324     10  644.3  644.4  644.3
   20.0  26360  -55.7  -87.7      1   0.01    335      5  664.9  665.0  664.9
   18.6  26822  -55.5  -87.5      1   0.01    290      6  679.4  679.5  679.4
   18.4  26891  -55.5  -87.5      1   0.01    281      7  681.6  681.7  681.6
   17.7  27127  -54.8  -87.1      1   0.01    250     12  691.0  691.2  691.0
   16.9  27432  -53.9  -86.6      1   0.01    285     16  703.4  703.6  703.4
   16.4  27628  -53.3  -86.3      1   0.01    288     19  711.5  711.6  711.5
   16.1  27737  -52.0  -85.5      1   0.02    290     21  719.0  719.2  719.1
   15.8  27869  -50.5  -84.5      1   0.02    303     23  728.3  728.5  728.3
   15.4  28042  -51.0  -84.7      1   0.02    320     25  732.3  732.5  732.3
   14.4  28472  -52.1  -85.1      1   0.02    316     33  742.5  742.7  742.5
   14.0  28651  -51.9  -84.9      1   0.02    315     37  749.0  749.2  749.0
   13.1  29085  -51.5  -84.5      1   0.02    322     29  764.9  765.2  764.9
   12.8  29261  -49.5  -83.5      1   0.03    325     26  777.6  778.0  777.6
   12.4  29444  -47.5  -82.5      1   0.04    310     27  791.0  791.4  791.0
   12.2  29566  -47.2  -82.2      1   0.04    300     27  796.2  796.7  796.2
   11.8  29772  -46.7  -81.7      1   0.04                805.1  805.6  805.1
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 170406/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 8.83
                               Lifted index: 12.28
    LIFT computed using virtual temperature: 12.31
                                SWEAT index: 32.01
                                    K index: 1.50
                         Cross totals index: 3.70
                      Vertical totals index: 29.70
                        Totals totals index: 33.40
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 260.92
Pres [hPa] of the Lifted Condensation Level: 617.65
     Mean mixed layer potential temperature: 299.45
              Mean mixed layer mixing ratio: 2.44
              1000 hPa to 500 hPa thickness: 5696.00
Precipitable water [mm] for entire sounding: 9.31

72274 TUS Tucson Observations at 00Z 07 Apr 2017

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     79                                                               
  926.0    751   31.4   -5.6      9   2.73    330      3  311.3  320.3  311.8
  925.0    763   31.2   -6.8      8   2.49    330      3  311.2  319.5  311.7
  917.0    840   29.4   -7.6      8   2.36    335      5  310.1  317.9  310.6
  909.4    914   28.7   -7.8      9   2.35    340      7  310.1  317.9  310.6
  878.4   1219   25.6   -8.5     10   2.31    330      8  310.1  317.7  310.5
  864.0   1364   24.2   -8.8     10   2.29    327      9  310.0  317.6  310.5
  850.0   1506   23.0   -8.0     12   2.47    325     10  310.2  318.4  310.7
  818.1   1829   19.9   -8.6     14   2.46    325     13  310.3  318.4  310.8
  789.1   2134   16.9   -9.1     16   2.45    275     10  310.4  318.5  310.9
  761.2   2438   14.0   -9.6     19   2.44    280     10  310.4  318.5  310.9
  734.3   2743   11.1  -10.1     22   2.43    270      8  310.5  318.5  310.9
  700.0   3147    7.2  -10.8     27   2.41    240     11  310.4  318.4  310.9
  664.0   3577    3.0  -12.0     32   2.31    223     19  310.4  318.1  310.9
  657.4   3658    2.6  -12.8     31   2.19    220     21  310.9  318.2  311.3
  649.0   3761    2.2  -13.8     30   2.04    223     22  311.6  318.4  311.9
  637.0   3912    2.4  -25.6     11   0.75    228     24  313.4  316.1  313.6
  633.0   3962    2.1  -26.1     10   0.72    230     24  313.6  316.2  313.8
  617.0   4168    0.8  -28.2      9   0.61    233     23  314.5  316.7  314.6
  609.4   4267   -0.0  -27.6     10   0.65    235     22  314.6  317.0  314.8
  570.0   4797   -4.5  -24.5     19   0.93    252     17  315.4  318.8  315.6
  564.2   4877   -5.2  -21.6     26   1.21    255     16  315.5  319.8  315.8
  562.0   4908   -5.5  -20.5     30   1.34    254     16  315.6  320.2  315.8
  541.0   5205   -7.9  -24.9     24   0.94    247     13  316.1  319.5  316.3
  521.5   5486  -10.3  -24.5     30   1.01    240     10  316.6  320.1  316.8
  501.2   5791  -12.9  -24.1     39   1.09    265      5  317.0  320.8  317.2
  500.0   5810  -13.1  -24.1     39   1.10    265      5  317.0  320.9  317.2
  493.0   5918  -14.1  -24.1     43   1.11    267      6  317.1  321.0  317.3
  489.0   5980  -14.7  -25.7     39   0.97    268      7  317.1  320.5  317.2
  484.0   6058  -14.9  -30.9     24   0.60    269      8  317.8  320.0  317.9
  481.6   6096  -15.3  -30.8     25   0.61    270      8  317.8  320.0  317.9
  464.0   6377  -17.9  -29.9     34   0.69    273     10  317.9  320.4  318.0
  443.0   6722  -21.5  -31.5     40   0.62    277     13  317.6  319.8  317.7
  438.0   6806  -22.3  -34.3     33   0.48    278     13  317.6  319.4  317.7
  427.0   6993  -23.3  -46.3     10   0.14    280     15  318.6  319.2  318.6
  426.0   7010  -23.4  -46.9     10   0.13    280     15  318.7  319.2  318.7
  418.0   7149  -24.1  -52.1      6   0.07    283     15  319.5  319.8  319.6
  400.0   7470  -26.5  -55.5      5   0.05    290     15  320.5  320.7  320.5
  391.6   7620  -27.6  -55.7      5   0.05    280     15  320.9  321.1  320.9
  347.0   8480  -34.1  -57.1      8   0.05    299     20  323.5  323.7  323.5
  344.3   8534  -34.5  -57.4      8   0.05    300     20  323.6  323.8  323.6
  329.4   8839  -37.0  -59.1      8   0.04    270     20  324.3  324.4  324.3
  315.2   9144  -39.5  -60.8      9   0.03    270     23  324.9  325.1  324.9
  311.0   9236  -40.3  -61.3      9   0.03    273     22  325.1  325.2  325.1
  300.0   9480  -42.5  -57.5     18   0.05    280     21  325.4  325.6  325.4
  298.0   9525  -43.1  -58.1     18   0.05    281     21  325.1  325.3  325.1
  293.0   9638  -43.9  -63.9      9   0.02    283     21  325.6  325.7  325.6
  287.9   9754  -44.9  -66.6      7   0.02    285     21  325.8  325.8  325.8
  284.0   9846  -45.7  -68.7      6   0.01    287     22  325.9  326.0  325.9
  263.0  10350  -49.5  -69.5      8   0.01    298     27  327.6  327.6  327.6
  250.5  10668  -50.5  -70.5      8   0.01    305     30  330.7  330.8  330.7
  250.0  10680  -50.5  -70.5      8   0.01    305     30  330.9  330.9  330.9
  241.0  10918  -51.7  -73.7      5   0.01    301     35  332.5  332.6  332.5
  217.1  11582  -57.3  -72.6     13   0.01    290     49  334.0  334.0  334.0
  206.9  11887  -59.9  -72.2     19   0.01    290     40  334.5  334.6  334.5
  206.0  11916  -60.1  -72.1     19   0.01    289     40  334.6  334.6  334.6
  200.0  12100  -60.9  -72.9     19   0.01    285     37  336.2  336.2  336.2
  197.0  12194  -60.9  -73.9     16   0.01    282     38  337.6  337.7  337.6
  181.0  12714  -64.9  -75.9     21   0.01    265     41  339.4  339.4  339.4
  171.0  13061  -63.7  -75.7     18   0.01    256     35  346.9  346.9  346.9
  169.8  13106  -64.1  -76.3     17   0.01    255     34  347.0  347.0  347.0
  164.0  13316  -65.9  -78.9     15   0.00    255     51  347.4  347.4  347.4
  163.0  13353  -65.1  -79.1     13   0.00    255     53  349.4  349.4  349.4
