
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Jul 2015

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   58.9  19873  -63.5  -88.5      2   0.00    105     13  470.9  470.9  470.9
   56.6  20117  -63.7  -88.7      2   0.00    115     20  475.9  475.9  475.9
   54.0  20404  -63.9  -88.9      2   0.00    107     20  481.8  481.8  481.8
   51.6  20684  -59.9  -86.9      2   0.00    100     21  497.4  497.4  497.4
   50.0  20880  -60.7  -87.7      2   0.00     95     21  500.0  500.0  500.0
   48.8  21031  -60.8  -87.8      2   0.00     95     28  503.3  503.3  503.3
   47.3  21225  -60.9  -87.9      2   0.00     98     22  507.5  507.6  507.5
   46.5  21336  -58.9  -86.7      2   0.00    100     19  514.9  514.9  514.9
   46.3  21359  -58.5  -86.5      2   0.00    100     19  516.4  516.5  516.4
   44.3  21641  -59.0  -86.2      2   0.01    105     19  522.0  522.0  522.0
   43.6  21736  -59.1  -86.1      2   0.01    100     18  523.9  523.9  523.9
   42.8  21852  -57.7  -85.7      2   0.01     95     18  530.1  530.2  530.1
   40.2  22250  -56.9  -85.3      2   0.01     75     15  541.7  541.8  541.7
   36.5  22860  -55.6  -84.6      2   0.01     65     25  560.0  560.1  560.0
   36.1  22931  -55.5  -84.5      2   0.01     71     28  562.2  562.3  562.2
   34.8  23165  -53.9  -83.6      1   0.01     90     38  572.3  572.4  572.3
   34.2  23278  -53.1  -83.1      1   0.01     87     37  577.3  577.4  577.3
   31.7  23774  -53.7  -83.1      2   0.01     75     35  588.5  588.7  588.6
   30.2  24079  -54.0  -83.1      2   0.01    100     34  595.6  595.7  595.6
   30.0  24120  -54.1  -83.1      2   0.01     95     37  596.6  596.7  596.6
   29.8  24163  -54.1  -83.1      2   0.01     94     35  597.7  597.8  597.7
   28.8  24384  -52.4  -82.2      2   0.02     90     24  608.2  608.4  608.2
   27.5  24689  -50.1  -81.0      1   0.02    120     31  622.9  623.1  622.9
   26.2  25000  -47.7  -79.7      1   0.03    125     28  638.2  638.5  638.2
   25.0  25298  -48.4  -80.1      1   0.03    130     26  644.6  644.8  644.6
   22.1  26115  -50.3  -81.3      1   0.02     94     40  662.3  662.5  662.3
   21.8  26213  -49.9  -81.0      1   0.03     90     42  666.4  666.7  666.4
   20.1  26737  -47.5  -79.5      1   0.04    109     34  689.0  689.4  689.0
   20.0  26770  -47.7  -79.7      1   0.04    110     33  689.4  689.8  689.4
   18.1  27432  -48.6  -80.0      1   0.04    140     26  706.5  706.9  706.5
   17.2  27764  -49.1  -80.1      2   0.04    135     28  715.3  715.7  715.3
   15.1  28621  -48.3  -80.3      1   0.04    120     32  745.0  745.5  745.1
   15.0  28651  -47.8  -80.0      1   0.04    120     32  747.8  748.3  747.8
   14.8  28754  -45.9  -78.9      1   0.05    106     30  757.3  757.9  757.4
   14.4  28956  -46.3  -78.8      1   0.06     80     25  762.5  763.1  762.5
   14.0  29124  -46.7  -78.7      1   0.06     78     28  766.7  767.4  766.8
   13.5  29366  -45.5  -78.5      1   0.06     75     34  778.9  779.6  778.9
   12.1  30111  -36.3  -74.3      1   0.13     66     49  836.1  837.7  836.1
   12.0  30175  -36.5  -74.3      1   0.14     65     50  837.7  839.4  837.8
   11.5  30480  -37.2  -74.4      1   0.14     65     46  845.7  847.5  845.8
   10.6  31026  -38.5  -74.5      1   0.15     94     36  860.2  862.1  860.3
   10.0  31430  -35.3  -73.3      1   0.19    115     29  886.6  889.0  886.7
    9.6  31715  -33.7  -72.7      1   0.21    114     25  903.0  905.8  903.2
    9.6  31699  -33.8  -72.7      1   0.21    115     25  902.1  904.9  902.2
    9.2  32004  -34.6  -73.3      1   0.20     95     26  910.2  912.9  910.4
    8.4  32645  -36.7  -74.7      1   0.18     92     30  926.4  928.9  926.5
    8.4  32614  -36.6  -74.6      1   0.18     90     29  925.6  928.1  925.7
    8.1  32918  -36.5  -74.5      1   0.19    110     37  937.6  940.3  937.7
    7.7  33223  -36.3  -74.3      1   0.21     90     25  950.3  953.2  950.4
    7.4  33524  -36.1  -74.1      1   0.23                963.0  966.1  963.1
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 150701/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: -3.56
                               Lifted index: -4.09
    LIFT computed using virtual temperature: -4.71
                                SWEAT index: 301.79
                                    K index: 37.10
                         Cross totals index: 19.70
                      Vertical totals index: 33.70
                        Totals totals index: 53.40
      Convective Available Potential Energy: 1414.56
             CAPE using virtual temperature: 1535.65
                      Convective Inhibition: -143.58
             CINS using virtual temperature: -104.58
                           Equilibrum Level: 179.22
 Equilibrum Level using virtual temperature: 179.25
                   Level of Free Convection: 604.91
             LFCT using virtual temperature: 619.62
                     Bulk Richardson Number: 17.73
          Bulk Richardson Number using CAPV: 19.25
  Temp [K] of the Lifted Condensation Level: 284.09
Pres [hPa] of the Lifted Condensation Level: 697.26
     Mean mixed layer potential temperature: 314.93
              Mean mixed layer mixing ratio: 11.95
              1000 hPa to 500 hPa thickness: 5882.00
Precipitable water [mm] for entire sounding: 37.03

72274 TUS Tucson Observations at 12Z 01 Jul 2015

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     75                                                               
  927.0    751   24.0   18.0     69  14.21      0      0  303.7  346.1  306.2
  925.0    777   23.6   17.6     69  13.88    130      2  303.4  344.9  306.0
  910.6    914   22.4   17.5     73  13.98    150      6  303.6  345.4  306.2
  905.0    968   22.0   17.4     75  14.01    124      6  303.7  345.6  306.2
  879.4   1219   23.6   14.7     57  12.09      5      8  307.9  344.7  310.1
  873.0   1283   24.0   14.0     54  11.64    358      9  308.9  344.6  311.1
  851.0   1506   22.6   11.6     50  10.18    331     14  309.7  341.1  311.6
  850.0   1516   22.6   11.6     50  10.19    330     14  309.8  341.2  311.7
  837.0   1650   22.8    9.8     44   9.16    332     17  311.4  339.9  313.1
  820.0   1829   21.1   11.4     54  10.40    335     20  311.4  343.7  313.4
  811.0   1924   20.2   12.2     60  11.13    340     18  311.4  345.9  313.5
  791.5   2134   18.4   11.1     62  10.57    350     14  311.8  344.6  313.7
  780.0   2260   17.4   10.4     63  10.25      4     14  311.9  343.8  313.9
  763.9   2438   16.3   11.2     72  11.03     25     13  312.6  346.9  314.7
  751.0   2584   15.4   11.8     79  11.71     54     13  313.1  349.6  315.4
  737.0   2743   14.7   10.7     77  11.07     85     12  314.1  348.7  316.1
  720.0   2941   13.8    9.3     74  10.32     99     10  315.2  347.7  317.1
  713.0   3024   13.6    7.6     67   9.27    104      9  315.9  345.2  317.6
  700.0   3179   12.2    6.2     67   8.57    115      8  316.0  343.2  317.6
  685.6   3353   10.9    5.3     69   8.24    135     10  316.4  342.6  317.9
  670.0   3545    9.4    4.4     71   7.89    119     13  316.8  342.0  318.3
  660.9   3658    8.4    4.3     75   7.95    110     15  316.9  342.3  318.4
  637.0   3962    5.7    4.1     89   8.13     95     13  317.2  343.2  318.8
  636.0   3975    5.6    4.1     90   8.14     95     13  317.2  343.2  318.8
  614.0   4263    3.8    2.6     92   7.58     90     21  318.4  342.7  319.8
  613.7   4267    3.8    2.6     92   7.55     90     21  318.4  342.7  319.8
  597.0   4491    2.6    0.0     83   6.45     86     25  319.5  340.5  320.8
  591.1   4572    1.9   -0.9     82   6.10     85     26  319.6  339.6  320.8
  569.1   4877   -0.7   -4.3     77   4.92     85     31  320.1  336.3  321.0
  569.0   4878   -0.7   -4.3     77   4.91     85     31  320.1  336.3  321.0
  549.0   5164   -2.7   -8.7     63   3.63     88     32  321.0  333.2  321.7
  543.0   5251   -3.3  -12.3     50   2.75     89     32  321.3  330.7  321.8
  535.0   5368   -3.3  -28.3     12   0.70     90     32  322.6  325.2  322.8
  522.0   5562   -4.1  -36.1      6   0.34     92     33  324.0  325.3  324.0
  500.0   5900   -6.9  -36.9      7   0.32     95     34  324.6  325.8  324.6
  490.0   6057   -8.1  -38.1      7   0.29     95     36  325.0  326.1  325.0
  487.5   6096   -8.2  -38.8      7   0.28     95     36  325.4  326.4  325.4
  474.0   6313   -8.5  -42.5      5   0.19     99     40  327.6  328.4  327.6
  451.0   6695  -11.3  -41.3      6   0.23    105     48  328.8  329.7  328.8
  450.4   6706  -11.4  -41.0      7   0.24    105     48  328.8  329.7  328.8
  428.0   7093  -14.9  -31.9     22   0.62    111     41  329.1  331.5  329.2
  422.0   7199  -15.3  -25.3     42   1.17    113     39  329.9  334.2  330.2
  400.0   7600  -17.9  -26.9     45   1.06    120     32  331.6  335.6  331.9
  398.9   7620  -18.0  -27.0     45   1.06    120     32  331.8  335.7  332.0
  393.0   7732  -18.5  -27.5     45   1.02    120     31  332.5  336.4  332.7
  382.9   7925  -20.1  -27.6     52   1.04    120     29  332.9  336.8  333.1
  363.0   8319  -23.5  -27.7     68   1.09    114     30  333.5  337.6  333.7
  352.4   8534  -24.9  -27.7     77   1.12    110     31  334.5  338.7  334.7
  337.9   8839  -26.8  -27.8     91   1.16    130     29  335.9  340.3  336.2
  334.0   8923  -27.3  -27.8     95   1.17    129     28  336.3  340.7  336.6
  323.9   9144  -28.5  -29.7     90   1.02    125     26  337.6  341.4  337.8
  321.0   9209  -28.9  -30.2     89   0.97    125     25  337.9  341.7  338.1
  310.0   9457  -30.3  -35.0     63   0.63    125     20  339.4  341.9  339.5
  303.0   9620  -31.3  -37.3     55   0.51    125     17  340.2  342.2  340.3
  300.0   9690  -31.9  -37.9     55   0.49    125     16  340.3  342.3  340.4
  297.3   9754  -32.4  -38.6     54   0.46    130     16  340.4  342.3  340.5
  282.0  10124  -35.5  -42.5     49   0.32    135     18  341.2  342.5  341.3
  262.0  10632  -40.3  -44.3     65   0.29    141     20  341.4  342.6  341.5
  250.0  10950  -42.9  -46.8     65   0.23    145     21  342.1  343.1  342.2
  249.1  10973  -43.1  -47.0     65   0.22    145     20  342.2  343.1  342.2
  237.0  11307  -46.3  -49.8     67   0.17    140     23  342.3  343.0  342.3
  230.0  11505  -47.9  -50.0     79   0.17    136     24  342.8  343.5  342.8
  228.0  11562  -48.3  -51.3     71   0.15    135     25  343.0  343.7  343.1
  227.3  11582  -48.2  -52.7     59   0.13    135     25  343.5  344.0  343.5
  224.0  11679  -47.7  -59.7     24   0.05    118     20  345.7  345.9  345.7
  220.0  11798  -47.7  -67.7      8   0.02     96     14  347.5  347.6  347.5
  217.0  11887  -48.3  -67.9      9   0.02     80      9  347.9  348.0  347.9
  200.0  12420  -51.9  -68.9     11   0.02     30     13  350.4  350.5  350.4
  187.0  12853  -55.5  -70.5     14   0.02     53     14  351.4  351.5  351.4
  181.0  13061  -55.5  -75.5      7   0.01     65     14  354.7  354.7  354.7
  174.0  13312  -56.7  -77.7      5   0.01     78     14  356.7  356.8  356.7
  158.0  13918  -61.3  -79.3      8   0.00    112     15  358.9  358.9  358.9
  150.0  14240  -62.5  -81.5      6   0.00    130     16  362.2  362.2  362.2
  147.0  14365  -62.7  -81.7      6   0.00    128     17  364.0  364.0  364.0
  141.0  14621  -64.5  -83.5      6   0.00    124     19  365.2  365.2  365.2
  134.0  14932  -64.7  -85.7      4   0.00    120     21  370.2  370.2  370.2
  127.4  15240  -66.2  -86.7      4   0.00    115     23  372.8  372.8  372.8
  123.0  15452  -67.3  -87.3      4   0.00    114     24  374.6  374.6  374.6
  116.0  15805  -67.9  -87.9      4   0.00    112     25  379.8  379.8  379.8
  107.0  16287  -71.3  -89.3      5   0.00    110     27  382.2  382.3  382.2
  105.0  16399  -71.1  -89.1      5   0.00    114     27  384.7  384.7  384.7
  104.0  16456  -69.7  -87.7      6   0.00    116     27  388.4  388.4  388.4
  100.0  16690  -69.7  -87.7      6   0.00    125     26  392.8  392.8  392.8
   89.1  17374  -71.1  -90.0      5   0.00    155     25  403.1  403.1  403.1
   87.7  17470  -71.3  -90.3      5   0.00    106     17  404.6  404.6  404.6
   84.7  17678  -69.3  -88.3      5   0.00      0      0  412.7  412.7  412.7
   83.8  17740  -68.7  -87.7      5   0.00    359      2  415.2  415.2  415.2
   80.5  17983  -68.6  -88.3      4   0.00    355     11  420.2  420.2  420.2
   76.5  18288  -68.5  -89.1      4   0.00     35     25  426.6  426.6  426.6
   72.7  18593  -68.4  -89.9      3   0.00     65     36  433.1  433.1  433.1
   71.0  18735  -68.3  -90.3      3   0.00     71     35  436.2  436.2  436.2
   70.0  18820  -67.1  -89.1      3   0.00     75     35  440.5  440.5  440.5
   63.2  19445  -61.7  -87.7      2   0.00    100     28  465.4  465.5  465.4
   59.5  19812  -62.1  -88.3      2   0.00    115     24  472.6  472.6  472.6
   56.7  20117  -62.4  -88.8      2   0.00    135     24  478.7  478.7  478.7
   53.9  20422  -62.6  -89.3      2   0.00    120     16  484.8  484.8  484.8
   50.0  20890  -63.1  -90.1      2   0.00    100     23  494.4  494.4  494.4
   49.1  21002  -63.1  -90.1      2   0.00     95     25  496.9  496.9  496.9
   46.5  21336  -60.3  -88.8      1   0.00     80     29  511.3  511.3  511.3
   44.4  21641  -57.7  -87.7      1   0.00     95     26  524.7  524.7  524.7
   42.2  21946  -55.2  -86.6      1   0.01     70     23  538.3  538.4  538.3
   41.4  22073  -54.1  -86.1      1   0.01     71     23  544.1  544.2  544.1
   36.6  22860  -55.9  -86.8      1   0.01     80     25  559.0  559.1  559.0
   32.8  23554  -57.5  -87.5      1   0.01     84     27  572.5  572.6  572.5
   31.7  23774  -56.8  -87.2      1   0.01     85     27  580.1  580.1  580.1
   30.2  24079  -55.8  -86.8      1   0.01     70     22  590.8  590.8  590.8
   30.0  24120  -55.7  -86.7      1   0.01     70     22  592.2  592.3  592.2
   28.8  24384  -54.6  -86.0      1   0.01     75     27  602.2  602.3  602.2
   26.2  24994  -52.1  -84.5      1   0.01     85     36  625.9  626.0  625.9
   24.9  25321  -50.7  -83.7      1   0.01     90     33  638.9  639.1  639.0
   22.8  25908  -50.2  -83.2      1   0.02    100     29  657.1  657.2  657.1
   21.7  26213  -49.9  -82.9      1   0.02     90     26  666.7  666.9  666.7
   21.6  26249  -49.9  -82.9      1   0.02     89     26  667.8  668.0  667.8
   20.7  26518  -50.9  -83.3      1   0.02     80     29  672.8  673.0  672.8
   20.0  26750  -51.7  -83.7      1   0.02     85     33  677.2  677.4  677.2
   19.4  26947  -51.7  -83.7      1   0.02     85     33  683.1  683.3  683.1
   18.0  27432  -48.6  -81.9      1   0.03     85     32  707.5  707.8  707.5
   17.4  27660  -47.1  -81.1      1   0.03     78     37  719.3  719.6  719.3
   17.2  27737  -47.1  -81.1      1   0.03     75     39  721.8  722.1  721.8
   16.0  28215  -46.9  -80.9      1   0.04     87     43  737.4  737.8  737.4
   15.2  28557  -43.7  -79.7      1   0.05     95     46  758.9  759.4  758.9
   14.3  28956  -42.9  -78.9      1   0.06    105     49  774.5  775.1  774.5
   13.9  29160  -42.5  -78.5      1   0.06    108     46  782.6  783.3  782.6
   13.1  29566  -43.0  -79.0      1   0.06    115     41  794.5  795.2  794.5
   12.9  29663  -43.1  -79.1      1   0.06                797.4  798.1  797.4
   12.3  29986  -40.5  -77.5      1   0.08                817.4  818.4  817.5
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 150701/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: -0.51
                               Lifted index: -2.01
    LIFT computed using virtual temperature: -2.83
                                SWEAT index: 201.20
                                    K index: 35.10
                         Cross totals index: 18.50
                      Vertical totals index: 29.50
                        Totals totals index: 48.00
      Convective Available Potential Energy: 441.54
             CAPE using virtual temperature: 522.78
                      Convective Inhibition: -337.78
             CINS using virtual temperature: -310.01
                           Equilibrum Level: 226.43
 Equilibrum Level using virtual temperature: 226.39
                   Level of Free Convection: 617.13
             LFCT using virtual temperature: 623.91
                     Bulk Richardson Number: 23.51
          Bulk Richardson Number using CAPV: 27.84
  Temp [K] of the Lifted Condensation Level: 288.28
Pres [hPa] of the Lifted Condensation Level: 821.47
     Mean mixed layer potential temperature: 304.96
              Mean mixed layer mixing ratio: 13.38
              1000 hPa to 500 hPa thickness: 5825.00
Precipitable water [mm] for entire sounding: 38.83

72274 TUS Tucson Observations at 00Z 02 Jul 2015

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     63                                                               
  925.0    751   32.8   14.8     34  11.57    315      3  312.8  348.9  315.0
  908.5    914   31.1   14.5     36  11.53    305     12  312.7  348.6  314.9
  878.3   1219   27.9   13.9     42  11.46    285     12  312.4  348.0  314.5
  856.0   1451   25.4   13.4     47  11.41    301     14  312.1  347.6  314.2
  850.0   1514   25.0   13.0     47  11.19    305     14  312.3  347.1  314.4
  849.0   1524   24.9   13.0     47  11.19    305     17  312.3  347.1  314.4
  819.7   1829   22.2   12.4     54  11.12    285     13  312.6  347.2  314.7
  791.3   2134   19.5   11.7     61  11.05    310      5  312.9  347.3  315.0
  768.0   2393   17.2   11.2     68  10.99    255      2  313.1  347.4  315.2
  764.0   2438   16.8   11.2     69  11.05    245      2  313.2  347.6  315.2
  757.0   2517   16.2   11.2     72  11.16    222      3  313.3  348.1  315.4
  749.0   2607   16.2    8.2     59   9.19    195      4  314.3  343.2  316.0
  737.0   2743   15.2    7.9     62   9.17    155      6  314.6  343.5  316.4
  710.9   3048   13.0    7.3     69   9.14    155      3  315.4  344.3  317.1
  700.0   3179   12.0    7.1     72   9.12    135      6  315.7  344.6  317.5
  660.7   3658    8.2    5.2     82   8.49    140      9  316.7  343.7  318.3
  636.9   3962    5.8    4.1     89   8.10    115     11  317.3  343.1  318.8
  626.0   4105    4.6    3.5     93   7.92    115     11  317.5  342.9  319.0
  618.0   4211    5.0    1.0     75   6.70    115     10  319.1  340.9  320.4
  613.8   4267    4.8    0.3     72   6.40    115     10  319.6  340.4  320.8
  596.0   4507    4.2   -2.8     60   5.25    127     12  321.6  338.9  322.6
  591.2   4572    3.7   -3.0     61   5.20    130     13  321.7  338.9  322.7
  569.2   4877    1.3   -4.2     67   4.95     95     19  322.4  338.8  323.3
  535.0   5376   -2.7   -6.1     77   4.56    100     20  323.4  338.6  324.3
  506.0   5816   -6.1   -6.7     96   4.60    104     22  324.4  339.9  325.3
  500.0   5910   -6.5   -7.2     95   4.48    105     22  325.1  340.2  325.9
  489.0   6083   -7.7   -9.2     89   3.92    110     22  325.6  339.0  326.4
  488.2   6096   -7.8   -9.2     89   3.91    110     22  325.7  339.0  326.5
  464.0   6488  -10.1  -10.4     98   3.76    119     27  327.6  340.5  328.3
  448.0   6756  -12.3  -12.7     97   3.23    124     30  328.1  339.3  328.8
  441.0   6876  -13.9  -17.8     72   2.15    127     31  327.6  335.2  328.0
  433.2   7010  -13.8  -20.9     55   1.67    130     33  329.4  335.4  329.7
  429.0   7085  -13.7  -22.7     47   1.45    129     33  330.4  335.7  330.7
  419.0   7263  -15.1  -27.1     35   1.00    128     32  330.9  334.6  331.1
