
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Jan 2020

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   72.5  18288  -59.8  -88.1      1   0.00    325     16  451.5  451.5  451.5
   70.0  18510  -60.3  -88.3      1   0.00    320      8  455.0  455.1  455.0
   67.8  18709  -60.5  -88.5      1   0.00    340      7  458.8  458.8  458.8
   62.6  19202  -59.8  -88.5      1   0.00     30      6  470.9  470.9  470.9
   56.8  19812  -58.9  -88.5      1   0.00     70     12  486.2  486.2  486.2
   54.6  20061  -58.5  -88.5      1   0.00     64     13  492.6  492.7  492.6
   51.5  20422  -60.4  -89.0      1   0.00     55     15  496.5  496.5  496.5
   50.1  20598  -61.3  -89.3      1   0.00     27     12  498.3  498.3  498.3
   50.0  20610  -61.3  -89.3      1   0.00     25     12  498.6  498.6  498.6
   49.1  20726  -61.3  -89.3      1   0.00     25     12  501.3  501.3  501.3
   46.2  21102  -61.3  -89.3      1   0.00     68     14  510.0  510.0  510.0
   44.5  21336  -60.0  -88.6      1   0.00     95     15  518.5  518.5  518.5
   43.0  21551  -58.9  -87.9      1   0.00     81     19  526.5  526.5  526.5
   42.4  21641  -59.2  -88.2      1   0.00     75     21  527.8  527.8  527.8
   41.6  21759  -59.7  -88.7      1   0.00     79     19  529.5  529.5  529.5
   40.4  21946  -58.3  -88.1      1   0.00     85     17  537.4  537.5  537.4
   38.5  22248  -56.1  -87.1      1   0.01     63     19  550.4  550.5  550.5
   36.7  22555  -56.6  -87.3      1   0.01     40     22  556.7  556.7  556.7
   35.0  22860  -57.2  -87.6      1   0.01     65     21  562.9  563.0  562.9
   33.3  23165  -57.8  -87.8      1   0.01     90     26  569.3  569.3  569.3
   32.9  23246  -57.9  -87.9      1   0.01     89     26  571.0  571.0  571.0
   30.0  23830  -57.5  -87.5      1   0.01     80     23  587.3  587.4  587.3
   29.8  23872  -57.5  -87.5      1   0.01     79     23  588.4  588.5  588.4
   28.8  24079  -56.5  -87.1      1   0.01     75     22  596.7  596.8  596.7
   28.3  24199  -55.9  -86.9      1   0.01     71     24  601.6  601.7  601.6
   27.5  24384  -56.1  -87.1      1   0.01     65     28  606.1  606.2  606.1
   26.2  24689  -56.4  -87.4      1   0.01     60     38  613.7  613.8  613.7
   25.6  24836  -56.5  -87.5      1   0.01     63     37  617.4  617.4  617.4
   24.1  25216  -58.7  -88.7      1   0.01     70     36  621.7  621.8  621.7
   20.6  26213  -54.5  -86.2      1   0.01     90     31  663.0  663.1  663.0
   20.0  26400  -53.7  -85.7      1   0.01     85     38  671.0  671.2  671.1
   19.6  26518  -53.3  -85.4      1   0.01     95     47  675.8  675.9  675.8
   17.3  27338  -50.5  -83.5      1   0.02     82     46  709.6  709.9  709.6
   17.1  27432  -50.7  -83.7      1   0.02     80     46  712.1  712.3  712.1
   16.4  27685  -51.1  -84.1      1   0.02     79     44  718.6  718.8  718.6
   15.3  28139  -47.9  -82.9      1   0.03     76     40  743.6  743.9  743.6
   14.8  28346  -48.8  -83.0      1   0.03     75     38  747.2  747.5  747.2
   14.1  28675  -50.3  -83.3      1   0.03     80     43  753.0  753.3  753.0
   13.8  28816  -48.3  -82.3      1   0.03     83     46  764.5  764.9  764.5
   13.2  29108  -48.9  -82.9      1   0.03     88     50  772.2  772.5  772.2
   12.9  29261  -48.6  -82.7      1   0.03     90     53  778.2  778.6  778.2
   10.7  30492  -46.5  -81.5      1   0.05     90     38  828.7  829.3  828.7
   10.7  30480  -46.5  -81.5      1   0.05     90     38  828.2  828.8  828.2
   10.2  30785  -47.1  -82.2      1   0.05     85     39  836.8  837.4  836.8
   10.0  30940  -47.5  -82.5      1   0.04     80     36  841.1  841.7  841.1
    9.1  31562  -48.5  -82.5      1   0.05     64     29  860.3  860.9  860.3
    8.9  31699  -47.5  -81.9      1   0.05     60     28  869.0  869.8  869.1
    7.8  32614  -41.4  -78.3      1   0.11     50     48  928.3  929.9  928.4
    7.8  32592  -41.3  -78.3      1   0.11     50     48  927.8  929.4  927.9
    7.6  32768  -42.1  -78.1      1   0.12                931.5  933.1  931.6
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 200101/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 0.84
                               Lifted index: 1.20
    LIFT computed using virtual temperature: 1.17
                                SWEAT index: 100.98
                                    K index: 16.50
                         Cross totals index: 21.10
                      Vertical totals index: 32.10
                        Totals totals index: 53.20
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 270.04
Pres [hPa] of the Lifted Condensation Level: 733.53
     Mean mixed layer potential temperature: 295.05
              Mean mixed layer mixing ratio: 4.19
              1000 hPa to 500 hPa thickness: 5506.00
Precipitable water [mm] for entire sounding: 11.41

72274 TUS Tucson Observations at 12Z 01 Jan 2020

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    153                                                               
  931.0    751    3.6    1.3     85   4.54    180      2  282.5  295.3  283.2
  925.0    804    4.2    2.2     87   4.87    160      3  283.6  297.4  284.4
  923.0    822    4.8    2.6     86   5.02    156      3  284.4  298.7  285.2
  915.0    893    7.2    2.2     71   4.93    140      4  287.6  301.8  288.4
  912.7    914    7.3    1.3     66   4.64    135      4  287.9  301.4  288.7
  908.0    956    7.6   -0.4     57   4.11    116      4  288.6  300.6  289.3
  884.0   1177    7.6   -0.4     57   4.22     19      4  290.8  303.3  291.6
  879.5   1219    7.2   -0.1     60   4.32      0      4  290.8  303.6  291.6
  870.0   1308    6.4    0.4     65   4.55    347      5  290.9  304.3  291.7
  865.0   1356    6.6    0.6     66   4.64    341      5  291.6  305.3  292.4
  858.0   1422    6.6   -3.4     49   3.48    331      5  292.3  302.7  292.9
  850.0   1499    6.0   -4.0     49   3.36    320      6  292.4  302.5  293.0
  835.0   1645    5.0   -2.0     61   3.97    333      6  292.9  304.7  293.6
  816.3   1829    4.8   -2.2     60   4.01    350      7  294.6  306.6  295.3
  815.0   1842    4.8   -2.2     60   4.01    351      7  294.7  306.7  295.4
  795.0   2045    3.4   -1.6     70   4.30      1      6  295.3  308.2  296.1
  786.2   2134    2.7   -2.4     69   4.11      5      5  295.5  307.9  296.3
  756.9   2438    0.5   -4.9     67   3.53    355      2  296.3  307.1  297.0
  728.6   2743   -1.7   -7.4     65   3.02     40      2  297.1  306.4  297.6
  700.0   3063   -4.1  -10.1     63   2.55    335      7  297.9  305.9  298.4
  699.0   3074   -4.3  -10.3     63   2.51    336      7  297.8  305.7  298.3
  687.0   3210   -4.7  -10.7     63   2.47    344      7  298.9  306.6  299.3
  657.0   3561   -5.7  -19.7     32   1.23      4      7  301.6  305.6  301.8
  648.8   3658   -6.5  -20.5     32   1.16     10      7  301.8  305.6  302.0
  632.0   3863   -8.1  -22.1     31   1.04      8      8  302.2  305.6  302.4
  617.0   4049   -9.3  -19.3     44   1.35      7     10  302.9  307.4  303.1
  599.7   4267  -11.1  -20.2     47   1.29      5     11  303.2  307.5  303.5
  598.0   4289  -11.3  -20.3     47   1.28      7     11  303.3  307.5  303.5
  576.3   4572  -12.6  -24.1     38   0.95     35     13  304.9  308.2  305.1
  572.0   4629  -12.9  -24.9     36   0.89     37     14  305.3  308.3  305.4
  553.6   4877  -14.9  -23.2     49   1.07     45     16  305.8  309.4  306.0
  552.0   4899  -15.1  -23.1     50   1.09     45     16  305.8  309.5  306.0
  524.0   5290  -16.7  -29.7     32   0.63     50     20  308.5  310.7  308.6
  509.0   5507  -18.7  -29.7     37   0.64     53     23  308.6  310.9  308.7
  500.0   5640  -19.5  -33.5     28   0.46     55     24  309.2  310.9  309.3
  493.0   5745  -20.1  -36.1     23   0.36     55     25  309.7  311.0  309.8
  489.9   5791  -20.4  -36.5     22   0.34     55     25  309.9  311.2  310.0
  477.0   5990  -21.5  -38.5     20   0.29     48     32  310.9  312.0  311.0
  470.2   6096  -22.1  -47.0      9   0.12     45     35  311.5  312.0  311.5
  465.0   6178  -22.5  -53.5      4   0.06     44     38  311.9  312.2  312.0
  451.0   6401  -24.2  -50.9      7   0.08     40     45  312.5  312.8  312.5
  418.0   6954  -28.5  -44.5     20   0.18     40     55  313.9  314.6  313.9
  408.0   7128  -28.5  -47.5     14   0.13     40     58  316.1  316.6  316.1
  400.0   7270  -29.5  -47.5     16   0.13     40     61  316.6  317.1  316.6
  398.0   7306  -29.7  -45.7     20   0.16     40     62  316.8  317.4  316.8
  385.0   7542  -30.1  -48.1     16   0.13     40     66  319.2  319.8  319.3
  380.7   7620  -30.8  -48.4     16   0.12     40     68  319.3  319.8  319.4
  364.4   7925  -33.6  -49.7     18   0.11     35     74  319.6  320.1  319.7
  357.0   8068  -34.9  -50.3     19   0.11     35     74  319.8  320.2  319.8
  332.0   8575  -39.5  -52.5     24   0.09     37     72  320.2  320.5  320.2
  325.0   8720  -40.1  -56.1     16   0.06     38     71  321.3  321.6  321.3
  305.2   9144  -43.9  -58.3     19   0.05     40     69  321.8  322.0  321.8
  300.0   9260  -44.9  -58.9     19   0.05     35     69  322.0  322.2  322.0
  279.0   9740  -48.9  -61.9     21   0.03     35     67  322.9  323.1  322.9
  269.0   9979  -49.5  -63.5     18   0.03     35     66  325.5  325.6  325.5
  265.8  10058  -48.2  -64.1     14   0.03     35     66  328.5  328.6  328.5
  264.0  10102  -47.5  -64.5     12   0.02     36     64  330.1  330.2  330.1
  259.0  10228  -47.7  -68.7      7   0.01     37     60  331.6  331.7  331.6
  250.0  10460  -49.3  -72.3      5   0.01     40     51  332.6  332.7  332.6
  237.0  10809  -52.1  -74.1      5   0.01     40     42  333.5  333.6  333.5
  220.5  11278  -51.6  -77.5      3   0.00     45     19  341.2  341.2  341.2
  216.0  11412  -51.5  -78.5      3   0.00     38     19  343.4  343.4  343.4
  201.0  11878  -54.1  -81.1      2   0.00     15     19  346.4  346.5  346.4
  200.7  11887  -54.0  -81.0      2   0.00     15     19  346.8  346.8  346.8
  200.0  11910  -53.7  -80.7      2   0.00     20     20  347.6  347.6  347.6
  192.0  12173  -51.7  -81.7      2   0.00     22     14  354.9  354.9  354.9
  184.0  12449  -51.9  -81.9      2   0.00     25      7  358.9  358.9  358.9
  182.6  12497  -52.0  -82.0      2   0.00     25      6  359.4  359.4  359.4
  166.1  13106  -53.6  -83.6      1   0.00    330     11  366.7  366.7  366.7
  163.0  13229  -53.9  -83.9      1   0.00    342     11  368.1  368.2  368.1
  160.0  13348  -53.5  -83.5      1   0.00    354     10  370.8  370.8  370.8
  158.4  13411  -53.9  -83.7      1   0.00      0     10  371.1  371.1  371.1
  151.0  13718  -55.9  -84.9      2   0.00    337     11  372.9  372.9  372.9
  150.0  13760  -55.9  -84.9      2   0.00    333     12  373.6  373.6  373.6
  144.0  14019  -56.1  -85.1      1   0.00    314     13  377.6  377.6  377.6
  137.2  14326  -58.1  -85.4      2   0.00    290     14  379.3  379.3  379.3
  136.0  14379  -58.5  -85.5      2   0.00    300     16  379.6  379.6  379.6
  131.0  14615  -57.7  -84.7      2   0.00    319     18  385.1  385.1  385.1
  130.7  14630  -57.8  -84.7      2   0.00    320     18  385.2  385.2  385.2
  124.5  14935  -59.3  -85.5      2   0.00    335     11  387.8  387.8  387.8
  123.0  15010  -59.7  -85.7      2   0.00    331     10  388.4  388.4  388.4
  120.0  15164  -59.1  -86.1      2   0.00    324      6  392.3  392.3  392.3
  118.5  15240  -59.2  -86.0      2   0.00    320      5  393.4  393.4  393.4
  114.0  15484  -59.7  -85.7      2   0.00    315      9  397.0  397.0  397.0
  112.0  15595  -58.9  -85.9      2   0.00    313     11  400.5  400.5  400.5
  104.0  16056  -60.9  -86.9      2   0.00    305     18  405.2  405.2  405.2
  103.0  16116  -60.3  -87.3      2   0.00    303     19  407.5  407.5  407.5
  100.0  16300  -60.9  -86.9      2   0.00    300     22  409.8  409.8  409.8
   81.3  17576  -64.5  -88.5      2   0.00    191     10  427.4  427.4  427.4
   73.2  18223  -61.1  -87.1      2   0.00    136      4  447.6  447.6  447.6
   72.4  18288  -61.3  -87.3      2   0.00    130      3  448.4  448.4  448.4
   70.0  18500  -62.1  -88.1      2   0.00    110      4  451.2  451.2  451.2
   69.0  18593  -62.3  -88.3      2   0.00      0      0  452.7  452.7  452.7
   68.9  18598  -62.3  -88.3      2   0.00      0      0  452.8  452.8  452.8
   66.3  18837  -60.1  -87.1      2   0.00      6      3  462.6  462.6  462.6
   56.7  19812  -60.3  -87.9      2   0.00     30     15  483.2  483.2  483.2
   51.5  20422  -60.5  -88.4      1   0.00     60     11  496.5  496.5  496.5
   50.0  20600  -60.5  -88.5      1   0.00     25      7  500.5  500.5  500.5
   49.3  20688  -60.9  -88.9      1   0.00      8      5  501.6  501.6  501.6
   49.0  20726  -60.9  -88.8      1   0.00      0      4  502.6  502.6  502.6
   46.7  21031  -60.5  -88.5      1   0.00     75     10  510.6  510.6  510.6
   45.7  21160  -60.3  -88.3      1   0.00     66     10  514.0  514.0  514.0
   44.4  21336  -58.6  -87.2      1   0.00     55     11  522.3  522.3  522.3
   43.8  21427  -57.7  -86.7      1   0.00     55     12  526.6  526.7  526.6
   40.3  21946  -60.2  -88.5      1   0.00     55     15  533.1  533.1  533.1
   38.3  22267  -61.7  -89.7      1   0.00     39     15  537.0  537.1  537.0
   36.6  22555  -61.9  -89.1      2   0.00     25     15  543.8  543.9  543.8
   36.1  22634  -61.9  -88.9      2   0.00     28     16  545.7  545.7  545.7
   32.0  23386  -58.9  -87.9      1   0.01     52     26  572.8  572.9  572.8
   30.3  23728  -60.3  -88.3      1   0.01     63     30  578.0  578.1  578.0
   30.1  23774  -59.9  -87.8      1   0.01     65     31  580.5  580.5  580.5
   30.0  23790  -59.7  -87.7      1   0.01     70     29  581.3  581.4  581.3
   28.6  24079  -58.3  -87.3      1   0.01     80     21  592.9  593.0  592.9
   27.4  24359  -56.9  -86.9      1   0.01     80     22  604.4  604.5  604.4
   27.3  24384  -56.9  -86.9      1   0.01     80     22  605.0  605.0  605.0
   26.0  24689  -57.4  -87.0      1   0.01     65     25  612.2  612.3  612.2
   23.9  25220  -58.1  -87.1      1   0.01     74     30  625.0  625.0  625.0
   21.4  25908  -55.2  -85.8      1   0.01     85     36  653.4  653.5  653.4
   20.9  26069  -54.5  -85.5      1   0.01     81     38  660.2  660.4  660.2
   20.0  26350  -54.7  -85.7      1   0.01     75     42  668.0  668.1  668.0
   19.5  26518  -54.6  -85.6      1   0.01     75     42  673.3  673.4  673.3
   17.8  27096  -54.3  -85.3      1   0.02     77     48  691.9  692.0  691.9
   16.2  27705  -50.1  -83.1      1   0.02     80     55  724.4  724.7  724.4
   16.1  27737  -50.0  -83.1      1   0.03     80     55  725.7  725.9  725.7
   14.2  28570  -47.9  -81.9      1   0.03     82     49  759.6  760.0  759.6
   13.6  28856  -45.1  -80.1      1   0.05     82     47  778.6  779.1  778.6
   11.4  30033  -45.5  -80.5      1   0.05     84     38  817.4  818.1  817.4
   10.7  30480  -47.4  -81.3      1   0.05     85     35  826.4  827.0  826.4
   10.2  30785  -48.7  -81.8      1   0.05     85     35  832.5  833.2  832.6
   10.1  30834  -48.9  -81.9      1   0.05                833.5  834.1  833.6
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 200101/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 7.74
                               Lifted index: 8.76
    LIFT computed using virtual temperature: 8.72
                                SWEAT index: 36.01
                                    K index: 15.50
                         Cross totals index: 15.50
                      Vertical totals index: 25.50
                        Totals totals index: 41.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 272.37
Pres [hPa] of the Lifted Condensation Level: 820.99
     Mean mixed layer potential temperature: 288.18
              Mean mixed layer mixing ratio: 4.44
              1000 hPa to 500 hPa thickness: 5487.00
Precipitable water [mm] for entire sounding: 11.87

72274 TUS Tucson Observations at 00Z 02 Jan 2020

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    103                                                               
  925.0    751   14.8    0.8     39   4.40    345      4  294.4  307.6  295.2
  907.3    914   12.9    0.8     44   4.49    315     12  294.1  307.5  294.9
  888.0   1095   10.8    0.8     50   4.59    306     10  293.8  307.4  294.6
  874.9   1219    9.9    0.6     52   4.59    300      9  294.1  307.8  294.9
  850.0   1460    8.2    0.2     57   4.59    265      8  294.7  308.4  295.5
  834.0   1617    6.6   -0.4     61   4.48    280      8  294.6  308.0  295.4
  812.6   1829    5.1   -1.9     61   4.11    300      9  295.2  307.6  296.0
  792.0   2039    3.6   -3.4     60   3.77    297     12  295.8  307.3  296.5
  782.7   2134    3.6   -4.7     55   3.46    295     13  296.8  307.4  297.4
  778.0   2183    3.6   -5.4     52   3.30    295     13  297.3  307.5  297.9
  765.0   2320    2.8   -5.2     56   3.41    295     15  297.9  308.4  298.5
  756.0   2416    2.6  -10.4     38   2.30    295     16  298.7  305.9  299.1
  753.9   2438    2.5   -9.9     40   2.41    295     16  298.9  306.4  299.3
  749.0   2491    2.4   -8.6     44   2.68    296     16  299.3  307.7  299.8
  744.0   2545    2.2  -11.8     35   2.09    297     16  299.6  306.3  300.0
  732.0   2676    1.4  -11.6     37   2.16    299     15  300.1  307.0  300.5
  725.9   2743    1.2  -15.3     28   1.62    300     15  300.6  305.9  300.9
  711.0   2910    0.6  -24.4     13   0.75    303     17  301.8  304.3  301.9
  700.0   3035    1.2  -41.8      2   0.14    305     18  303.8  304.3  303.8
  699.0   3046    1.2  -40.8      3   0.16    306     18  303.9  304.5  303.9
  672.0   3362   -0.3  -40.3      3   0.17    321     21  305.7  306.3  305.7
  671.0   3373   -0.3  -31.3      8   0.42    321     21  305.8  307.3  305.9
  667.0   3421   -0.3  -11.3     43   2.43    324     22  306.3  314.2  306.8
  660.0   3505   -1.1   -9.1     55   2.92    328     23  306.3  315.7  306.9
  647.4   3658   -1.7   -9.7     54   2.83    335     24  307.3  316.4  307.8
  633.0   3837   -2.5  -10.5     54   2.73    338     26  308.4  317.3  308.9
  605.0   4194   -5.1  -12.1     58   2.51    344     29  309.4  317.7  309.9
  599.4   4267   -5.2  -13.2     54   2.33    345     30  310.1  317.8  310.6
  582.0   4498   -5.5  -16.5     42   1.82    345     29  312.4  318.6  312.8
  554.3   4877   -8.4  -17.4     48   1.76    345     28  313.4  319.4  313.7
  553.0   4896   -8.5  -17.5     48   1.76    345     28  313.5  319.4  313.8
  544.0   5023   -9.3  -19.3     44   1.53    343     27  314.0  319.2  314.3
