
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Dec 2009

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   50.0  20450  -65.9  -82.9      8   0.01    250      9  487.8  487.8  487.8
   49.2  20548  -65.9  -82.9      8   0.01    261     10  490.0  490.1  490.0
   47.8  20726  -65.3  -82.8      7   0.01    280     11  495.4  495.5  495.4
   45.5  21031  -64.4  -82.5      7   0.01    275     15  504.8  504.9  504.9
   43.3  21336  -63.4  -82.3      6   0.01    255     13  514.4  514.5  514.4
   41.2  21641  -62.5  -82.0      6   0.01    235     12  524.1  524.2  524.2
   39.9  21831  -61.9  -81.9      5   0.01    254     15  530.3  530.4  530.3
   39.2  21946  -62.6  -82.6      5   0.01    265     17  531.4  531.5  531.4
   38.4  22067  -63.3  -83.3      5   0.01    267     17  532.6  532.7  532.6
   37.3  22250  -63.4  -83.3      5   0.01    270     18  537.0  537.1  537.0
   35.5  22555  -63.4  -83.4      5   0.01    255     13  544.5  544.6  544.5
   34.1  22796  -63.5  -83.5      5   0.01    267     18  550.4  550.5  550.4
   32.1  23165  -61.4  -83.7      4   0.01    285     26  565.6  565.7  565.6
   30.0  23590  -58.9  -83.9      3   0.01    280     21  583.5  583.6  583.5
   29.5  23695  -59.1  -85.1      2   0.01    277     19  585.8  585.8  585.8
   29.1  23774  -58.4  -85.7      2   0.01    275     18  589.8  589.9  589.8
   27.9  24048  -55.9  -87.9      1   0.01    248     19  604.0  604.1  604.0
   27.8  24079  -55.9  -87.8      1   0.01    245     19  605.0  605.1  605.0
   26.5  24384  -55.4  -87.4      1   0.01    275     10  614.7  614.7  614.7
   26.2  24448  -55.3  -87.3      1   0.01    273      9  616.7  616.8  616.7
   24.3  24925  -58.1  -89.1      1   0.01    260      5  622.0  622.1  622.0
   23.2  25218  -57.3  -89.3      1   0.01    252      2  632.6  632.7  632.6
   22.9  25298  -57.6  -89.5      1   0.01    250      1  634.2  634.3  634.2
   21.8  25603  -58.5  -90.0      1   0.01    250     15  640.1  640.2  640.1
   20.6  25965  -59.7  -90.7      1   0.01    233     18  647.2  647.3  647.2
   20.0  26150  -58.3  -89.3      1   0.01    225     20  657.0  657.1  657.0
   19.8  26213  -58.0  -89.2      1   0.01    225     22  659.6  659.7  659.6
   18.0  26822  -55.6  -87.8      1   0.01    250     32  685.5  685.6  685.5
   16.8  27259  -53.9  -86.9      1   0.01    268     28  704.7  704.8  704.7
   16.4  27432  -54.2  -87.2      1   0.01    275     27  709.1  709.2  709.1
   16.0  27571  -54.5  -87.5      1   0.01    276     27  712.6  712.8  712.6
   14.7  28118  -51.7  -84.7      1   0.02    282     26  739.4  739.7  739.4
   14.0  28437  -48.5  -82.5      1   0.03    285     26  760.6  761.0  760.7
   13.0  28922  -50.3  -84.3      1   0.03    290     25  770.7  771.0  770.7
   12.0  29449  -46.7  -81.7      1   0.04    295     24  801.3  801.8  801.3
   10.9  30083  -49.3  -83.3      1   0.04    301     24  814.1  814.6  814.1
   10.3  30480  -48.3  -82.3      1   0.04    305     23  831.9  832.5  831.9
   10.0  30650  -47.9  -81.9      1   0.05    315     24  839.6  840.3  839.7
    9.8  30784  -46.7  -81.7      1   0.05                849.0  849.7  849.0
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 091201/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 3.39
                               Lifted index: 3.14
    LIFT computed using virtual temperature: 3.08
                                SWEAT index: 72.01
                                    K index: 23.90
                         Cross totals index: 20.70
                      Vertical totals index: 28.70
                        Totals totals index: 49.40
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 270.47
Pres [hPa] of the Lifted Condensation Level: 757.59
     Mean mixed layer potential temperature: 292.81
              Mean mixed layer mixing ratio: 4.19
              1000 hPa to 500 hPa thickness: 5463.00
Precipitable water [mm] for entire sounding: 13.04

72274 TUS Tucson Observations at 12Z 01 Dec 2009

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    125                                                               
  928.0    751    2.4   -2.6     70   3.42      0      0  281.5  291.3  282.1
  926.0    767    7.8   -0.2     57   4.09     60      1  287.2  299.1  287.9
  925.0    775    8.2    0.2     57   4.22     90      2  287.7  300.0  288.4
  921.0    811    8.4    0.4     57   4.30    103      3  288.2  300.8  289.0
  909.5    914    8.0    0.0     57   4.24    140      4  288.9  301.3  289.6
  884.0   1149    7.2   -0.8     57   4.10     94      2  290.4  302.5  291.1
  876.5   1219    6.6   -0.9     58   4.10     80      2  290.5  302.6  291.2
  850.0   1470    4.6   -1.4     65   4.08    330      7  290.9  303.0  291.7
  844.0   1528    4.4   -0.6     70   4.36    334      8  291.3  304.2  292.1
  818.0   1782    4.0   -1.0     70   4.37    352     15  293.5  306.5  294.3
  813.3   1829    3.5   -1.0     72   4.38    355     16  293.5  306.6  294.3
  804.0   1922    2.6   -1.1     77   4.41    355     15  293.5  306.6  294.3
  785.0   2116    1.2   -2.6     76   4.04    355     14  294.0  306.1  294.7
  783.2   2134    1.0   -2.5     78   4.10    355     14  294.0  306.2  294.7
  778.0   2188    0.4   -2.0     84   4.27    359     13  293.9  306.6  294.6
  756.0   2417   -1.3   -4.7     78   3.58     18     11  294.5  305.3  295.1
  754.0   2438   -1.4   -4.8     78   3.57     20     11  294.5  305.3  295.2
  725.5   2743   -3.5   -5.9     84   3.40     20     12  295.5  305.8  296.1
  700.0   3026   -5.5   -7.0     89   3.25    230     15  296.4  306.3  296.9
  699.0   3037   -5.5   -7.0     89   3.25    294     15  296.5  306.4  297.1
  698.0   3048   -5.4   -7.0     89   3.24    355     15  296.7  306.6  297.2
  679.0   3266   -4.3   -7.9     76   3.12     13     16  300.3  310.0  300.9
  671.5   3353   -4.7   -8.9     72   2.91     20     16  300.8  309.9  301.3
  645.9   3658   -6.2  -12.5     61   2.27     10     11  302.5  309.8  302.9
  627.0   3891   -7.3  -15.3     53   1.87     10     15  303.8  309.9  304.1
  620.0   3978   -7.1  -16.1     49   1.77     10     16  305.0  310.8  305.3
  597.2   4267   -9.2  -18.8     46   1.46     10     21  305.9  310.7  306.1
  551.7   4877  -13.5  -24.5     39   0.96     10     28  307.7  311.0  307.9
  550.0   4901  -13.7  -24.7     39   0.94     10     28  307.8  311.0  307.9
  528.0   5211  -15.1  -30.1     27   0.60     14     31  309.7  311.8  309.8
  500.0   5620  -18.5  -33.5     26   0.46     20     35  310.4  312.1  310.5
  468.8   6096  -22.0  -39.9     18   0.25     20     46  311.8  312.8  311.9
  468.0   6109  -22.1  -40.1     18   0.25     20     46  311.9  312.8  311.9
  400.0   7240  -31.9  -46.9     21   0.14     25     52  313.4  314.0  313.5
  395.7   7315  -32.5  -47.5     21   0.13     20     54  313.6  314.2  313.7
  383.0   7544  -34.3  -49.3     20   0.11     20     59  314.2  314.6  314.2
  378.9   7620  -34.2  -49.5     20   0.11     20     61  315.3  315.8  315.3
  367.0   7842  -33.9  -49.9     18   0.11     16     69  318.6  319.0  318.6
  362.6   7925  -34.6  -50.6     18   0.10     15     72  318.7  319.1  318.7
  335.0   8472  -39.5  -55.5     17   0.06     12     74  319.4  319.6  319.4
  320.0   8784  -40.1  -56.1     16   0.06     11     75  322.7  323.0  322.7
  310.0   8999  -42.0  -57.0     18   0.06     10     76  323.1  323.3  323.1
  303.4   9144  -43.2  -57.6     19   0.05     10     76  323.3  323.5  323.3
  300.0   9220  -43.9  -57.9     20   0.05     10     75  323.4  323.6  323.4
  287.0   9517  -46.3  -60.3     19   0.04      5     73  324.1  324.2  324.1
  272.0   9873  -48.3  -61.3     21   0.04    359     71  326.2  326.3  326.2
  266.0  10020  -48.5  -61.5     21   0.04    357     70  328.0  328.1  328.0
  259.0  10197  -47.7  -60.7     21   0.04    354     69  331.6  331.8  331.7
  250.0  10430  -49.5  -62.5     20   0.03    350     67  332.3  332.5  332.4
  248.0  10483  -50.1  -63.1     20   0.03    348     66  332.2  332.4  332.2
  239.0  10725  -50.5  -63.5     20   0.03    341     63  335.1  335.3  335.1
  226.0  11088  -52.9  -64.9     22   0.03    331     58  336.9  337.0  336.9
  223.0  11175  -52.1  -64.1     22   0.03    328     57  339.4  339.5  339.4
  219.5  11278  -52.6  -64.6     22   0.03    325     56  340.2  340.4  340.2
  214.0  11442  -53.3  -65.3     22   0.03    329     50  341.5  341.7  341.5
  211.0  11533  -52.1  -64.1     22   0.03    331     47  344.8  344.9  344.8
  206.0  11689  -52.3  -64.3     22   0.03    335     42  346.8  347.0  346.9
  200.0  11880  -53.5  -65.5     22   0.03    340     35  347.9  348.0  347.9
  199.8  11887  -53.5  -65.5     22   0.03    345     37  347.9  348.1  347.9
  193.0  12107  -54.9  -66.9     21   0.02    316     38  349.2  349.3  349.2
  190.5  12192  -54.8  -66.8     21   0.03    305     39  350.8  350.9  350.8
  186.0  12343  -54.5  -66.5     21   0.03    305     43  353.6  353.7  353.6
  176.0  12693  -56.7  -68.7     21   0.02    305     51  355.6  355.7  355.6
  173.0  12802  -56.8  -68.8     21   0.02    305     54  357.1  357.2  357.1
  167.0  13024  -57.1  -69.1     20   0.02    307     51  360.3  360.4  360.3
  165.0  13100  -56.7  -68.7     21   0.02    308     49  362.2  362.3  362.2
  162.0  13216  -57.3  -68.3     23   0.02    310     48  363.1  363.2  363.1
  159.0  13334  -56.5  -68.5     21   0.02    311     46  366.4  366.5  366.4
  152.0  13617  -58.5  -69.5     23   0.02    314     41  367.7  367.8  367.7
  150.0  13700  -58.7  -69.7     23   0.02    315     40  368.8  368.9  368.8
  149.6  13716  -58.8  -69.8     23   0.02    315     40  368.9  369.0  368.9
  139.0  14178  -60.3  -71.3     22   0.02    310     47  374.1  374.1  374.1
  135.0  14361  -59.5  -70.5     23   0.02    308     49  378.6  378.7  378.6
  131.0  14549  -60.9  -71.9     22   0.02    306     52  379.4  379.5  379.4
  129.3  14630  -60.4  -71.4     22   0.02    305     53  381.7  381.8  381.7
  126.0  14792  -59.3  -70.3     23   0.02    301     48  386.5  386.6  386.5
  117.2  15240  -62.1  -72.5     23   0.02    290     34  389.4  389.6  389.5
  110.0  15635  -64.5  -74.5     24   0.01    284     45  392.0  392.1  392.0
  107.0  15804  -63.5  -73.5     25   0.02    281     50  397.0  397.1  397.0
  105.0  15921  -63.5  -74.5     21   0.02    280     53  399.2  399.2  399.2
  100.0  16220  -64.7  -74.7     24   0.02    275     61  402.4  402.5  402.5
   96.4  16442  -66.3  -76.3     23   0.01    270     64  403.7  403.7  403.7
   96.3  16448  -66.3  -76.3     23   0.01    270     64  403.7  403.8  403.7
   96.1  16459  -66.1  -76.1     23   0.01    270     64  404.3  404.4  404.3
   94.0  16595  -63.3  -73.3     25   0.02    277     57  412.4  412.5  412.4
   89.2  16917  -62.1  -73.1     22   0.02    292     41  421.0  421.1  421.0
   87.0  17069  -62.8  -73.7     22   0.02    300     33  422.6  422.7  422.6
   77.2  17797  -66.3  -76.3     23   0.02    279     26  430.0  430.1  430.0
   74.7  17996  -64.7  -74.7     24   0.02    273     24  437.4  437.6  437.4
   71.2  18288  -65.4  -75.4     24   0.02    265     21  441.9  442.0  441.9
   70.0  18390  -65.7  -75.7     24   0.02    265     23  443.5  443.6  443.5
   67.7  18593  -66.1  -76.1     24   0.02    270     32  446.9  447.1  447.0
   67.5  18611  -66.1  -76.1     23   0.02    270     32  447.3  447.4  447.3
   65.5  18793  -65.7  -75.7     24   0.02    270     29  452.0  452.1  452.0
   63.7  18964  -62.5  -73.5     21   0.03    270     26  462.6  462.8  462.6
   61.3  19202  -62.9  -73.7     22   0.03    270     22  466.9  467.1  466.9
   58.3  19507  -63.4  -74.0     22   0.03    260     23  472.5  472.7  472.5
   52.8  20117  -64.4  -74.6     23   0.03    255     14  483.8  484.0  483.8
   50.2  20422  -64.8  -74.9     24   0.03    280     14  489.6  489.8  489.6
   50.0  20450  -64.9  -74.9     24   0.03    275     15  490.1  490.3  490.1
   47.8  20726  -65.6  -75.6     24   0.03    270     10  494.9  495.1  494.9
   47.4  20775  -65.7  -75.7     24   0.03    268     12  495.8  495.9  495.8
   45.5  21031  -61.9  -72.7     22   0.05    255     24  511.0  511.3  511.0
   45.2  21067  -61.3  -72.3     22   0.05    256     24  513.2  513.5  513.2
   43.3  21336  -60.9  -71.9     22   0.05    265     23  520.6  521.0  520.6
   41.2  21641  -60.4  -71.4     22   0.06    255     21  529.1  529.6  529.1
   39.3  21946  -59.9  -70.9     22   0.07    290     19  537.8  538.3  537.8
   38.5  22068  -59.7  -70.7     23   0.07    280     19  541.3  541.9  541.3
   37.4  22250  -60.0  -71.0     22   0.07    265     19  545.1  545.7  545.2
   35.6  22555  -60.5  -71.5     22   0.07    280     17  551.6  552.1  551.6
   33.9  22860  -60.9  -71.9     22   0.07    245     18  558.1  558.7  558.2
   30.7  23470  -61.9  -72.9     22   0.07    240     22  571.5  572.0  571.5
   30.0  23620  -62.1  -73.1     22   0.06    245     26  574.8  575.3  574.8
   29.8  23661  -62.1  -73.1     22   0.07    247     26  575.9  576.4  575.9
   26.5  24384  -60.4  -71.4     22   0.09    275     33  600.2  601.0  600.3
   26.4  24413  -60.3  -71.3     22   0.10    275     33  601.2  602.0  601.3
   25.4  24655  -57.7  -69.7     20   0.13    275     35  615.3  616.4  615.4
   25.3  24689  -57.6  -69.7     20   0.13    275     35  616.5  617.6  616.5
   22.9  25298  -56.2  -69.0     19   0.15    270     30  637.7  639.1  637.8
   22.1  25537  -55.7  -68.7     18   0.17    297     21  646.2  647.7  646.3
   21.9  25603  -56.1  -68.8     19   0.17    305     18  647.0  648.5  647.0
   21.3  25771  -57.1  -69.1     20   0.16    286     13  648.9  650.3  648.9
   20.9  25908  -57.0  -69.0     20   0.17    270      9  653.1  654.6  653.2
   20.0  26170  -56.9  -68.9     21   0.18    245     13  661.3  662.9  661.3
   19.9  26213  -57.0  -69.0     20   0.18    245     15  662.3  663.9  662.4
   18.4  26697  -57.9  -69.9     20   0.17    237     18  674.1  675.6  674.1
   18.0  26822  -57.2  -69.6     19   0.18    235     19  680.1  681.8  680.2
   17.5  27014  -56.1  -69.1     18   0.20    241     19  689.5  691.4  689.6
   17.2  27125  -53.7  -66.7     19   0.28    245     20  700.6  703.3  700.7
   16.4  27432  -52.7  -66.2     18   0.31    255     20  713.3  716.4  713.5
   15.7  27737  -51.8  -65.8     17   0.35    280     22  726.1  729.6  726.3
   14.9  28042  -50.8  -65.3     16   0.39    260     23  739.2  743.1  739.4
   14.3  28321  -49.9  -64.9     15   0.43    269     26  751.3  755.8  751.5
   14.2  28346  -49.6  -64.7     15   0.45    270     26  753.0  757.5  753.2
   13.6  28651  -46.5  -62.3     15   0.64    290     12  773.7  780.3  774.0
   13.4  28751  -45.5  -61.5     15   0.73    274     10  780.5  788.0  780.9
   13.0  28956  -46.2  -62.2     15   0.69    240      6  785.1  792.3  785.5
   12.0  29483  -47.9  -63.9     14   0.59    259     13  797.0  803.4  797.3
   10.8  30180  -46.3  -62.3     15   0.81    284     21  827.2  836.2  827.6
   10.3  30480  -47.2  -63.2     14   0.75    295     25  834.5  842.9  834.9
   10.2  30559  -47.5  -63.5     14   0.73    295     25  836.4  844.6  836.8
   10.0  30690  -46.7  -63.7     13   0.73    295     25  844.1  852.4  844.5
    9.9  30757  -45.3  -62.3     13   0.88                851.8  861.9  852.2
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 091201/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 8.41
                               Lifted index: 9.49
    LIFT computed using virtual temperature: 9.45
                                SWEAT index: 48.99
                                    K index: 20.20
                         Cross totals index: 17.10
                      Vertical totals index: 23.10
                        Totals totals index: 40.20
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 271.15
Pres [hPa] of the Lifted Condensation Level: 797.84
     Mean mixed layer potential temperature: 289.24
              Mean mixed layer mixing ratio: 4.17
              1000 hPa to 500 hPa thickness: 5495.00
Precipitable water [mm] for entire sounding: 13.15

72274 TUS Tucson Observations at 00Z 02 Dec 2009

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    104                                                               
  925.0    751   17.2   -0.8     29   3.92    320      3  296.9  308.8  297.6
  913.0    862   15.4   -2.6     29   3.47    306      8  296.1  306.8  296.8
  907.4    914   14.9   -2.8     29   3.46    300     10  296.2  306.7  296.8
  875.1   1219   12.0   -3.7     33   3.35    285     10  296.2  306.4  296.8
  850.0   1464    9.6   -4.4     37   3.26    285     11  296.2  306.2  296.8
  832.0   1641    7.8   -5.2     39   3.13    280     12  296.1  305.7  296.7
  813.2   1829    6.8   -7.1     36   2.77    275     14  297.0  305.6  297.5
  793.0   2035    5.8   -9.2     33   2.41    295     13  298.1  305.6  298.5
  783.4   2134    4.9   -9.5     34   2.38    305     13  298.1  305.6  298.6
  760.0   2381    2.6  -10.4     38   2.29    309     17  298.2  305.4  298.7
  754.6   2438    2.5  -11.2     35   2.16    310     18  298.8  305.6  299.2
  740.0   2596    2.4  -13.6     30   1.82    320     20  300.3  306.1  300.6
  733.0   2673    2.6  -31.4      6   0.38    325     21  301.3  302.7  301.4
  726.6   2743    2.4  -34.5      5   0.29    330     22  301.8  302.9  301.9
  700.0   3044    1.4  -47.6      1   0.07    325     24  304.0  304.3  304.0
  693.0   3125    0.8  -41.2      3   0.15    325     24  304.2  304.8  304.2
  647.8   3658   -2.6  -47.1      2   0.08    325     26  306.3  306.6  306.3
  599.8   4267   -6.5  -54.0      1   0.04    335     32  308.6  308.8  308.7
  592.0   4370   -7.1  -55.1      1   0.04    333     33  309.0  309.2  309.1
  576.5   4572   -8.7  -54.1      1   0.04    330     35  309.5  309.6  309.5
  554.0   4877  -11.2  -52.5      2   0.05    330     33  310.1  310.3  310.1
  511.5   5486  -16.1  -49.4      4   0.08    335     31  311.3  311.6  311.3
  500.0   5660  -17.5  -48.5      5   0.09    335     31  311.6  312.0  311.7
  490.0   5811  -18.7  -51.7      4   0.07    332     32  312.0  312.2  312.0
  471.4   6096  -20.3  -50.5      5   0.08    325     33  313.5  313.8  313.5
  451.0   6423  -22.1  -49.1      7   0.10    330     34  315.2  315.6  315.2
  433.8   6706  -24.7  -44.8     14   0.16    335     34  315.4  316.0  315.4
  429.0   6788  -25.5  -43.5     17   0.19    334     34  315.4  316.1  315.4
  400.0   7290  -29.7  -45.7     20   0.16    330     35  316.3  316.9  316.3
