
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Feb 2018

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   30.0  23740  -58.5  -89.5      1   0.00     80     10  584.6  584.6  584.6
   29.7  23803  -57.5  -89.5      1   0.00     78     11  589.0  589.0  589.0
   27.1  24384  -57.9  -88.9      1   0.01     60     18  603.6  603.7  603.6
   26.9  24429  -57.9  -88.9      1   0.01     60     18  604.8  604.8  604.8
   25.1  24868  -56.1  -88.1      1   0.01     63     18  622.0  622.1  622.0
   24.4  25047  -57.7  -88.7      1   0.01     63     18  622.4  622.5  622.4
   23.0  25421  -56.1  -88.1      1   0.01     65     18  637.7  637.8  637.7
   22.3  25617  -57.5  -88.5      1   0.01     66     18  639.2  639.3  639.2
   20.0  26310  -54.7  -86.7      1   0.01     70     18  668.0  668.1  668.0
   19.2  26572  -53.5  -86.5      1   0.01     67     18  679.5  679.7  679.5
   16.8  27432  -55.2  -87.0      1   0.01     55     17  700.7  700.8  700.7
   15.4  27983  -56.3  -87.3      1   0.01     54     20  714.5  714.7  714.5
   14.2  28502  -53.3  -86.3      1   0.02     53     23  741.4  741.6  741.4
   11.5  29857  -54.9  -86.9      1   0.02     51     31  781.7  781.9  781.7
   10.7  30321  -51.7  -84.7      1   0.03     50     33  809.7  810.0  809.7
   10.4  30506  -52.5  -85.5      1   0.03     51     34  813.3  813.6  813.3
   10.4  30480  -52.4  -85.4      1   0.03     50     34  812.8  813.1  812.8
   10.0  30760  -51.3  -84.3      1   0.03     65     33  827.0  827.4  827.0
    9.8  30891  -50.5  -84.5      1   0.03     63     33  834.8  835.2  834.8
    9.1  31373  -51.5  -84.5      1   0.03     55     33  848.8  849.2  848.8
    8.7  31699  -50.5  -83.5      1   0.04     50     33  864.9  865.5  864.9
    8.4  31895  -49.9  -82.9      1   0.05                874.7  875.4  874.7
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 180201/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 12.48
                               Lifted index: 12.35
    LIFT computed using virtual temperature: 12.21
                                SWEAT index: 28.01
                                    K index: -27.70
                         Cross totals index: -5.70
                      Vertical totals index: 28.30
                        Totals totals index: 22.60
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 252.61
Pres [hPa] of the Lifted Condensation Level: 518.74
     Mean mixed layer potential temperature: 304.73
              Mean mixed layer mixing ratio: 1.45
              1000 hPa to 500 hPa thickness: 5695.00
Precipitable water [mm] for entire sounding: 3.51

72274 TUS Tucson Observations at 12Z 01 Feb 2018

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    137                                                               
  931.0    751    6.4  -12.6     24   1.57    135      2  285.3  290.1  285.6
  930.0    760    7.8  -11.2     25   1.76    131      2  286.8  292.2  287.1
  926.0    795   10.4  -11.6     20   1.71    114      4  289.9  295.1  290.1
  925.0    804   10.8  -12.2     19   1.63    110      4  290.4  295.4  290.6
  918.0    867   11.4  -12.6     17   1.59    101      6  291.6  296.6  291.9
  912.9    914   14.1  -10.7     17   1.86     95      8  294.8  300.7  295.2
  912.0    922   14.6  -10.4     17   1.91     92      8  295.4  301.4  295.8
  905.0    988   17.2  -11.8     13   1.72     68      7  298.8  304.3  299.1
  880.8   1219   17.4  -11.6     13   1.79    345      4  301.2  307.0  301.6
  874.0   1285   17.4  -11.6     13   1.81    340      4  301.9  307.8  302.3
  850.0   1521   15.4  -11.6     14   1.86    320      5  302.3  308.3  302.6
  819.5   1829   13.1  -13.1     15   1.71    300      8  303.0  308.6  303.3
  813.0   1896   12.6  -13.4     15   1.68    295      9  303.2  308.7  303.5
  790.1   2134   11.8  -19.6      9   1.03    275     11  304.8  308.3  305.0
  779.0   2253   11.4  -22.6      7   0.80    277     11  305.6  308.4  305.8
  761.8   2438   10.0  -24.0      7   0.73    280     10  306.0  308.6  306.2
  750.0   2567    9.0  -25.0      7   0.67    288      9  306.3  308.7  306.4
  734.2   2743    8.5  -25.5      7   0.66    300      7  307.7  310.0  307.8
  717.0   2939    8.0  -26.0      7   0.64    315      7  309.2  311.5  309.3
  702.0   3113    7.2  -13.8     21   1.88    328      7  310.2  316.5  310.5
  700.0   3136    7.0  -16.0     18   1.58    330      7  310.2  315.5  310.5
  697.0   3171    7.0  -19.0     14   1.23    330      7  310.6  314.8  310.8
  687.0   3290    6.0  -15.0     21   1.75    330      8  310.8  316.6  311.1
  656.6   3658    3.8  -17.2     20   1.52    330     10  312.3  317.5  312.6
  641.0   3854    2.6  -18.4     20   1.41    333      9  313.1  317.9  313.4
  626.0   4045    2.2  -20.8     16   1.17    336      8  314.8  318.9  315.0
  609.0   4267    0.9  -21.1     18   1.18    340      7  315.8  319.9  316.0
  594.0   4467   -0.3  -21.3     19   1.18    343      5  316.6  320.8  316.9
  581.0   4644   -1.3  -26.3     13   0.77    346      4  317.5  320.3  317.6
  564.1   4877   -3.4  -26.3     15   0.80    350      2  317.7  320.6  317.9
  549.0   5092   -5.3  -26.3     17   0.82    347      4  317.9  320.9  318.1
  533.0   5324   -6.1  -35.1      8   0.36    343      6  319.6  321.0  319.7
  500.0   5820  -10.3  -41.3      6   0.21    335     10  320.4  321.2  320.5
  498.0   5851  -10.5  -41.5      6   0.20    331     10  320.5  321.3  320.6
  482.1   6096  -12.2  -41.1      7   0.22    300      8  321.4  322.2  321.4
  434.0   6889  -17.9  -39.9     13   0.28    323      7  324.0  325.1  324.1
  400.0   7490  -23.1  -43.1     14   0.21    340      6  324.9  325.7  324.9
  392.9   7620  -24.2  -44.3     14   0.19    345      7  325.1  325.9  325.1
  349.0   8474  -31.5  -52.5     11   0.08    342      9  326.4  326.8  326.5
  317.1   9144  -36.4  -58.1      9   0.05    340     11  328.7  328.9  328.7
  303.0   9462  -38.7  -60.7      8   0.04      1      9  329.8  329.9  329.8
  300.0   9530  -39.3  -60.3      9   0.04      5      8  329.9  330.0  329.9
  265.0  10366  -46.9  -64.9     11   0.02      5     14  330.7  330.8  330.7
  253.1  10668  -49.3  -64.9     14   0.02      5     16  331.5  331.6  331.5
  250.0  10750  -49.9  -64.9     15   0.02      5     16  331.8  331.9  331.8
  247.0  10829  -50.5  -65.5     15   0.02      5     14  332.0  332.1  332.0
  241.5  10973  -51.3  -66.7     14   0.02      5     11  333.0  333.1  333.0
  233.0  11206  -52.5  -68.5     13   0.02     13      6  334.6  334.6  334.6
  230.4  11278  -53.1  -68.9     13   0.02     15      4  334.7  334.8  334.7
  205.0  12017  -59.5  -72.5     17   0.01    338      8  336.0  336.1  336.0
  200.0  12170  -60.7  -72.7     19   0.01    330      9  336.5  336.5  336.5
  199.3  12192  -60.9  -72.8     19   0.01    345     11  336.6  336.6  336.6
  171.6  13106  -68.1  -76.2     31   0.01     20     11  339.2  339.3  339.2
  171.0  13126  -68.3  -76.3     31   0.01     18     11  339.3  339.3  339.3
  163.0  13413  -69.7  -76.7     35   0.01    349     11  341.6  341.7  341.6
  159.0  13561  -68.3  -75.3     36   0.01    335     12  346.4  346.5  346.4
  154.0  13753  -68.1  -77.1     27   0.01    316     12  349.9  350.0  349.9
  150.0  13910  -69.3  -79.3     22   0.00    300     12  350.5  350.6  350.5
  147.2  14021  -70.1  -80.1     22   0.00    300     17  351.0  351.0  351.0
  144.0  14153  -71.1  -81.1     22   0.00    305     18  351.5  351.5  351.5
  142.0  14236  -70.7  -81.7     18   0.00    319     19  353.6  353.6  353.6
  139.9  14326  -71.1  -82.1     18   0.00    335     21  354.4  354.4  354.4
  138.0  14405  -71.5  -82.5     18   0.00    336     22  355.1  355.1  355.1
  136.0  14492  -71.3  -82.3     18   0.00    336     23  356.9  356.9  356.9
  134.0  14580  -68.5  -80.5     16   0.00    337     25  363.4  363.4  363.4
  133.0  14625  -67.9  -80.9     14   0.00    337     25  365.3  365.3  365.3
  128.0  14856  -68.1  -83.1     10   0.00    339     29  368.9  368.9  368.9
  126.3  14935  -67.4  -83.2      9   0.00    340     30  371.7  371.7  371.7
  124.0  15048  -66.3  -83.3      8   0.00    340     25  375.6  375.6  375.6
  120.1  15240  -67.6  -85.3      6   0.00    340     16  376.6  376.6  376.6
  114.0  15554  -69.7  -88.7      5   0.00    334     19  378.4  378.4  378.4
  112.0  15659  -69.5  -88.5      5   0.00    332     20  380.7  380.7  380.7
  111.0  15713  -67.9  -87.9      4   0.00    331     20  384.6  384.6  384.6
  103.0  16162  -68.9  -88.9      4   0.00    323     24  391.0  391.0  391.0
  100.0  16340  -67.9  -88.9      4   0.00    320     26  396.3  396.3  396.3
   80.2  17660  -69.7  -89.7      4   0.00    337     18  418.4  418.4  418.4
   77.1  17895  -68.3  -89.3      4   0.00    340     16  426.0  426.0  426.0
   75.2  18046  -65.7  -87.7      3   0.00    342     15  434.5  434.5  434.5
   72.2  18288  -66.2  -88.9      3   0.00    345     14  438.5  438.6  438.5
   71.3  18368  -66.3  -89.3      3   0.00    351     15  439.9  439.9  439.9
   70.0  18480  -65.5  -89.5      2   0.00      0     17  443.9  443.9  443.9
   67.7  18685  -63.3  -88.3      2   0.00    358     16  452.9  452.9  452.9
   65.5  18888  -63.7  -89.7      2   0.00    355     14  456.4  456.4  456.4
   62.9  19138  -61.9  -88.9      2   0.00    352     13  465.6  465.6  465.6
   60.7  19358  -63.1  -91.1      1   0.00    349     11  467.7  467.7  467.7
   55.4  19924  -61.1  -91.1      1   0.00    343      7  484.7  484.7  484.7
   52.2  20293  -62.3  -91.3      1   0.00    338      5  490.2  490.2  490.2
   50.0  20560  -61.7  -91.7      1   0.00    335      3  497.7  497.7  497.7
   48.7  20726  -61.4  -91.3      1   0.00    315      1  502.3  502.3  502.3
   46.3  21037  -60.7  -90.7      1   0.00    339      4  511.1  511.1  511.1
   40.0  21946  -61.8  -91.8      1   0.00     50     11  530.2  530.2  530.2
   39.5  22021  -61.9  -91.9      1   0.00     50     11  531.8  531.8  531.8
   37.8  22294  -60.1  -91.1      1   0.00     49     12  543.1  543.2  543.1
   32.4  23256  -59.3  -90.3      1   0.00     46     13  569.7  569.8  569.7
   30.0  23740  -57.1  -89.1      1   0.00     45     14  588.4  588.4  588.4
   29.8  23774  -57.0  -89.0      1   0.00     55     15  589.6  589.6  589.6
   28.4  24087  -56.1  -88.1      1   0.01     41     14  600.4  600.5  600.4
   28.4  24079  -56.1  -88.1      1   0.01     40     14  600.1  600.2  600.1
   27.1  24384  -57.1  -89.1      1   0.01     75     15  605.8  605.9  605.8
   26.8  24454  -57.3  -89.3      1   0.01     80     15  607.1  607.1  607.1
   25.8  24689  -55.9  -88.4      1   0.01     95     14  617.4  617.5  617.4
   24.7  24973  -54.3  -87.3      1   0.01     79     13  630.0  630.1  630.0
   23.5  25298  -54.7  -87.2      1   0.01     60     11  638.0  638.1  638.0
   22.5  25569  -55.1  -87.1      1   0.01     73     10  644.7  644.8  644.7
   22.4  25603  -54.8  -87.0      1   0.01     75     10  646.7  646.8  646.7
   22.0  25713  -53.7  -86.7      1   0.01     68     13  653.0  653.1  653.0
   21.3  25908  -55.0  -87.5      1   0.01     55     19  654.8  654.9  654.8
   20.7  26102  -56.3  -88.3      1   0.01     57     18  656.6  656.7  656.6
   20.0  26320  -55.9  -87.9      1   0.01     60     16  664.3  664.4  664.3
   18.1  26958  -54.7  -86.7      1   0.01     69     22  687.3  687.5  687.3
   17.2  27283  -56.1  -88.1      1   0.01     73     25  692.9  693.0  692.9
   16.8  27432  -55.6  -88.0      1   0.01     75     26  699.2  699.3  699.2
   16.1  27705  -54.7  -87.7      1   0.01     75     27  710.7  710.8  710.7
   15.2  28072  -56.1  -88.1      1   0.01     75     29  717.9  718.0  717.9
   13.9  28651  -53.2  -85.8      1   0.02     75     31  746.4  746.6  746.4
   13.1  29029  -51.3  -84.3      1   0.03     73     32  765.6  765.9  765.6
   11.4  29930  -52.7  -85.7      1   0.02     69     33  791.5  791.8  791.6
   11.1  30104  -49.7  -83.7      1   0.03     68     34  808.5  808.9  808.5
   10.4  30532  -48.1  -82.1      1   0.05     66     35  829.5  830.1  829.6
   10.1  30725  -49.1  -83.1      1   0.04     65     35  832.8  833.3  832.8
   10.0  30790  -48.9  -82.9      1   0.04     65     35  835.9  836.4  835.9
    9.3  31269  -46.3  -81.3      1   0.06     60     43  863.3  864.1  863.4
    8.7  31699  -47.5  -82.0      1   0.06     55     50  874.7  875.5  874.8
    8.2  32100  -48.7  -82.7      1   0.05     56     47  885.5  886.2  885.5
    7.9  32346  -46.1  -81.1      1   0.07     57     46  905.3  906.3  905.4
    7.1  33056  -45.5  -80.5      1   0.09     60     41  935.8  937.0  935.9
    7.0  33150  -46.1  -81.1      1   0.08     60     40  937.1  938.3  937.2
    6.7  33440  -47.5  -82.5      1   0.07     64     35  943.1  944.0  943.1
    6.6  33528  -47.1  -82.2      1   0.07     65     33  948.1  949.1  948.2
    6.4  33744  -46.3  -81.3      1   0.08                960.6  961.8  960.6
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 180201/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 13.14
                               Lifted index: 17.32
    LIFT computed using virtual temperature: 17.24
                                SWEAT index: 19.99
                                    K index: -8.90
                         Cross totals index: -1.30
                      Vertical totals index: 25.70
                        Totals totals index: 24.40
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 256.48
Pres [hPa] of the Lifted Condensation Level: 602.42
     Mean mixed layer potential temperature: 296.48
              Mean mixed layer mixing ratio: 1.74
              1000 hPa to 500 hPa thickness: 5683.00
Precipitable water [mm] for entire sounding: 5.70

72274 TUS Tucson Observations at 00Z 02 Feb 2018

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    130                                                               
  930.0    751   26.2   -8.8      9   2.12    335      4  305.6  312.6  306.0
  925.0    801   25.0  -13.0      7   1.53    340      6  304.9  309.9  305.1
  913.0    914   23.9  -13.4      7   1.49    345      9  304.9  309.9  305.2
  881.2   1219   21.1  -14.6      8   1.41    310      7  305.1  309.8  305.3
  850.0   1530   18.2  -15.8      9   1.32    280      7  305.2  309.6  305.4
  820.6   1829   15.4  -17.8      9   1.16    250      8  305.4  309.3  305.6
  814.0   1897   14.8  -18.2      9   1.13    249      9  305.4  309.2  305.6
  791.3   2134   13.1  -20.2      8   0.97    245     11  306.0  309.3  306.2
  763.0   2438   10.8  -22.9      8   0.80    230      6  306.8  309.6  306.9
  743.0   2660    9.2  -24.8      7   0.69    234      5  307.4  309.8  307.5
  735.6   2743    8.6  -26.5      6   0.60    235      4  307.6  309.7  307.7
  730.0   2806    8.2  -27.8      6   0.54    246      4  307.8  309.7  307.9
  723.0   2885    8.4  -16.6     15   1.45    259      4  308.9  313.8  309.2
  700.0   3151    6.2  -13.8     22   1.89    305      5  309.3  315.6  309.7
  677.0   3424    4.8  -16.2     20   1.60    216      4  310.7  316.1  311.0
  667.0   3546    4.8  -25.2      9   0.74    177      3  312.0  314.7  312.2
  657.9   3658    4.4  -23.7     11   0.87    140      3  312.9  315.9  313.0
  648.0   3781    4.0  -22.0     13   1.02    165      3  313.7  317.3  313.9
  610.0   4267   -0.1  -23.6     15   0.94    265      2  314.5  317.8  314.6
  587.0   4575   -2.7  -24.7     17   0.88    300      3  314.9  318.1  315.1
  564.9   4877   -4.5  -31.3     10   0.50    335      4  316.3  318.1  316.4
  538.0   5262   -6.7  -39.7      5   0.23    327      6  318.1  319.0  318.1
  500.0   5830  -10.7  -36.7     10   0.33    315      8  319.9  321.2  320.0
  482.9   6096  -12.2  -40.1      8   0.24    320      8  321.3  322.2  321.3
  473.0   6253  -13.1  -42.1      7   0.20    320      9  322.1  322.9  322.1
  409.0   7337  -21.9  -44.9     11   0.17    320     12  324.4  325.1  324.4
  400.0   7500  -22.7  -46.7      9   0.14    320     13  325.4  326.0  325.4
  393.5   7620  -23.4  -48.2      8   0.12    340     11  326.1  326.6  326.1
  368.0   8109  -26.1  -54.1      5   0.07    283      8  328.7  329.0  328.7
  318.0   9144  -35.6  -56.6     10   0.06    160      3  329.5  329.7  329.5
  312.0   9279  -36.9  -56.9     11   0.06    106      3  329.5  329.8  329.5
  300.0   9550  -39.3  -55.3     17   0.07    355      3  329.9  330.2  329.9
  291.0   9757  -41.3  -53.3     26   0.09    347      3  329.9  330.3  329.9
  281.0   9994  -42.9  -59.9     14   0.04    337      2  330.9  331.1  330.9
  250.0  10770  -49.1  -66.1     12   0.02    305      1  332.9  333.0  332.9
  238.0  11089  -52.1  -67.1     15   0.02    294      1  333.1  333.2  333.1
  224.0  11478  -54.5  -71.5     11   0.01    280      2  335.3  335.3  335.3
  210.0  11886  -58.5  -73.5     13   0.01    266      3  335.3  335.3  335.3
  200.0  12190  -60.3  -73.3     17   0.01    255      3  337.1  337.2  337.1
  196.0  12316  -60.9  -74.9     14   0.01    262      3  338.1  338.1  338.1
  177.0  12944  -66.1  -73.1     37   0.01    300      6  339.6  339.6  339.6
  165.0  13368  -68.5  -75.5     36   0.01    325      7  342.4  342.5  342.4
  163.0  13441  -66.7  -74.7     32   0.01    330      7  346.7  346.7  346.7
  152.0  13861  -70.3  -78.3     30   0.01    355      9  347.5  347.5  347.5
  150.0  13940  -69.5  -76.5     35   0.01      0      9  350.2  350.2  350.2
  148.0  14020  -69.7  -76.7     35   0.01    335      7  351.2  351.2  351.2
  140.5  14326  -72.7  -78.8     40   0.01    240      1  351.2  351.2  351.2
  140.0  14348  -72.9  -78.9     40   0.01    295      3  351.2  351.2  351.2
  138.0  14433  -71.5  -77.5     40   0.01    310     10  355.1  355.1  355.1
  135.0  14562  -71.3  -79.3     30   0.01    333     21  357.7  357.7  357.7
  133.5  14630  -69.2  -78.7     24   0.01    345     27  362.6  362.7  362.6
  133.0  14651  -68.5  -78.5     23   0.01    346     26  364.2  364.2  364.2
  128.0  14882  -66.3  -80.3     12   0.00      1     17  372.2  372.2  372.2
  126.9  14935  -66.6  -81.0     12   0.00      5     15  372.5  372.5  372.5
  120.6  15240  -68.6  -85.0      8   0.00    335      7  374.4  374.4  374.4
  116.0  15472  -70.1  -88.1      6   0.00    305     16  375.8  375.8  375.8
  114.6  15545  -70.0  -88.5      5   0.00    295     19  377.2  377.3  377.2
  113.0  15628  -69.9  -88.9      5   0.00    298     18  378.9  379.0  378.9
  107.0  15954  -67.5  -88.5      4   0.00    310     13  389.4  389.5  389.4
  100.0  16360  -68.3  -91.3      2   0.00    325      8  395.5  395.5  395.5
