
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Mar 2016

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   40.2  21946  -59.0  -89.9      1   0.00     85     16  536.2  536.2  536.2
   39.9  22000  -58.7  -89.7      1   0.00     85     17  538.3  538.4  538.3
   38.3  22250  -58.9  -89.9      1   0.00     85     21  543.9  544.0  544.0
   36.5  22555  -59.2  -90.2      1   0.00    100     17  550.9  550.9  550.9
   34.8  22860  -59.5  -90.5      1   0.00     90     14  557.9  557.9  557.9
   33.2  23152  -59.7  -90.7      1   0.00    114     12  564.7  564.7  564.7
   33.1  23165  -59.6  -90.7      1   0.00    115     12  565.2  565.2  565.2
   31.6  23470  -58.1  -89.8      1   0.00     85     24  577.1  577.1  577.1
   30.9  23603  -57.5  -89.5      1   0.00     96     24  582.4  582.4  582.4
   30.1  23774  -57.9  -89.9      1   0.00    110     24  585.9  585.9  585.9
   30.0  23790  -57.9  -89.9      1   0.00    100     23  586.2  586.2  586.2
   27.4  24363  -56.7  -88.7      1   0.01     86     21  604.9  605.0  605.0
   27.3  24384  -56.6  -88.6      1   0.01     85     21  605.9  605.9  605.9
   25.7  24772  -54.1  -87.1      1   0.01    104     20  623.5  623.6  623.5
   25.0  24948  -55.7  -87.7      1   0.01    113     20  623.9  623.9  623.9
   24.8  24994  -55.7  -87.7      1   0.01    115     20  625.1  625.2  625.1
   23.7  25298  -55.8  -87.8      1   0.01     90     24  633.3  633.4  633.3
   21.5  25908  -56.1  -88.1      1   0.01    100     27  650.2  650.3  650.2
   21.3  25968  -56.1  -88.1      1   0.01     97     27  651.9  652.0  651.9
   20.0  26370  -54.3  -87.3      1   0.01     80     24  669.2  669.3  669.2
   19.5  26518  -55.1  -87.7      1   0.01     80     24  671.1  671.2  671.1
   18.9  26731  -56.3  -88.3      1   0.01     80     26  673.9  674.0  673.9
   17.8  27127  -54.6  -87.3      1   0.01     80     30  691.3  691.4  691.3
   17.3  27296  -53.9  -86.9      1   0.01     83     33  698.8  698.9  698.8
   16.9  27432  -54.8  -87.0      1   0.01     85     35  700.3  700.4  700.3
   16.8  27484  -55.1  -87.1      1   0.01     85     35  700.8  701.0  700.8
   15.6  27958  -54.1  -87.1      1   0.01     89     35  719.1  719.2  719.1
   15.4  28042  -53.8  -86.8      1   0.01     90     35  722.9  723.0  722.9
   13.1  29091  -49.5  -83.5      1   0.03     68     40  771.8  772.1  771.8
   12.8  29261  -50.8  -84.2      1   0.03     65     41  772.9  773.2  772.9
   12.6  29344  -51.5  -84.5      1   0.03     69     40  773.4  773.7  773.4
   12.0  29662  -49.9  -83.9      1   0.03     85     34  790.0  790.3  790.0
   11.6  29870  -50.6  -84.2      1   0.03     95     31  794.8  795.2  794.8
   11.1  30175  -51.5  -84.7      1   0.03     90     24  802.0  802.3  802.0
   10.9  30288  -51.9  -84.9      1   0.03     90     25  804.7  805.0  804.7
   10.6  30480  -51.0  -84.3      1   0.03     90     27  814.7  815.1  814.7
   10.1  30785  -49.6  -83.5      1   0.04    100     33  830.9  831.4  831.0
   10.0  30850  -49.3  -83.3      1   0.04    100     31  834.4  834.9  834.4
    9.7  31050  -48.5  -82.5      1   0.05     96     24  844.7  845.3  844.8
    9.2  31394  -49.1  -83.1      1   0.04     90     13  855.1  855.7  855.2
    8.9  31615  -49.5  -83.5      1   0.04     90     15  861.9  862.5  861.9
    8.0  32309  -47.4  -82.3      1   0.06     90     21  896.7  897.5  896.7
    7.9  32399  -47.1  -82.1      1   0.06                901.3  902.1  901.4
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 160301/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 3.22
                               Lifted index: 3.45
    LIFT computed using virtual temperature: 3.30
                                SWEAT index: 53.98
                                    K index: 12.30
                         Cross totals index: 9.30
                      Vertical totals index: 35.30
                        Totals totals index: 44.60
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 260.86
Pres [hPa] of the Lifted Condensation Level: 573.31
     Mean mixed layer potential temperature: 305.82
              Mean mixed layer mixing ratio: 2.62
              1000 hPa to 500 hPa thickness: 5672.00
Precipitable water [mm] for entire sounding: 8.38

72274 TUS Tucson Observations at 12Z 01 Mar 2016

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    142                                                               
  932.0    751   10.8   -4.2     35   3.02      0      0  289.7  298.8  290.2
  929.0    779   12.6   -3.4     33   3.22     62      2  291.8  301.5  292.4
  925.0    816   13.6   -3.4     31   3.23    145      5  293.2  303.0  293.8
  914.4    914   16.5   -3.6     25   3.21    140      9  297.1  307.0  297.7
  908.0    973   18.2   -3.8     22   3.19    128      8  299.5  309.4  300.1
  888.0   1164   19.2   -4.8     19   3.03     91      5  302.4  312.0  303.0
  882.3   1219   18.9   -4.8     20   3.05     80      4  302.7  312.3  303.2
  851.4   1524   17.3   -4.8     22   3.16    355     14  304.1  314.1  304.7
  850.0   1538   17.2   -4.8     22   3.16    355     13  304.1  314.2  304.7
  821.2   1829   15.0   -5.6     24   3.08    350     13  304.9  314.6  305.4
  792.1   2134   12.7   -6.5     26   2.99    340     10  305.6  315.1  306.1
  788.0   2178   12.4   -6.6     26   2.97    339     10  305.7  315.2  306.2
  763.8   2438   10.5  -11.4     20   2.10    335      7  306.4  313.2  306.8
  755.0   2534    9.8  -13.2     18   1.84    335      7  306.6  312.7  306.9
  736.1   2743    8.6  -17.1     14   1.37    335      8  307.5  312.1  307.8
  709.3   3048    6.8  -22.8     10   0.87    315     11  308.9  311.9  309.0
  700.0   3157    6.2  -24.8      9   0.74    330     14  309.3  311.9  309.5
  683.3   3353    5.0  -27.6      7   0.58    335     15  310.1  312.2  310.2
  659.0   3648    3.2  -31.8      6   0.41    311      6  311.3  312.8  311.4
  658.1   3658    3.1  -31.8      6   0.41    310      6  311.3  312.8  311.4
  609.8   4267   -1.7  -31.2      8   0.47    340     14  312.6  314.4  312.7
  589.0   4544   -3.9  -30.9     10   0.50    331     21  313.2  315.0  313.3
  586.9   4572   -4.1  -30.6     11   0.51    330     22  313.2  315.1  313.4
  564.5   4877   -6.7  -27.1     18   0.74    345     22  313.7  316.4  313.9
  563.0   4897   -6.9  -26.9     19   0.76    344     22  313.7  316.4  313.9
  521.5   5486  -11.3  -34.5     13   0.40    315     22  315.4  316.9  315.5
  500.0   5810  -13.7  -38.7     10   0.27    325     19  316.3  317.3  316.3
  481.3   6096  -16.0  -43.3      8   0.17    335     22  316.9  317.6  316.9
  460.0   6437  -18.7  -48.7      5   0.10    333     25  317.7  318.1  317.7
  425.4   7010  -23.5  -53.0      5   0.07    330     31  318.7  319.0  318.7
  408.0   7315  -26.1  -55.2      5   0.05    330     21  319.2  319.4  319.2
  400.0   7460  -27.3  -56.3      5   0.05    335     21  319.4  319.6  319.4
  390.9   7620  -28.8  -56.6      5   0.05    340     20  319.6  319.8  319.6
  374.3   7925  -31.5  -57.3      6   0.04    350     19  319.9  320.1  320.0
  314.4   9144  -42.6  -59.8     13   0.04      5     38  320.9  321.0  320.9
  313.0   9175  -42.9  -59.9     14   0.04      5     39  320.9  321.0  320.9
  300.5   9449  -45.0  -61.0     15   0.03     10     44  321.6  321.8  321.7
  300.0   9460  -45.1  -61.1     15   0.03     10     44  321.7  321.8  321.7
  295.0   9572  -45.9  -60.9     17   0.04      8     46  322.1  322.2  322.1
  274.0  10058  -49.7  -58.7     34   0.05      0     57  323.5  323.7  323.5
  261.4  10363  -52.5  -61.5     33   0.04    355     63  323.7  323.9  323.7
  258.0  10448  -53.3  -62.3     33   0.03    356     62  323.8  323.9  323.8
  250.0  10650  -55.1  -63.1     36   0.03      0     61  324.0  324.2  324.0
  240.0  10908  -57.5  -64.5     40   0.03      2     56  324.2  324.3  324.2
  229.0  11202  -58.5  -68.5     26   0.02      4     50  327.1  327.1  327.1
  226.2  11278  -59.1  -68.8     27   0.02      5     49  327.3  327.4  327.3
  219.0  11479  -60.7  -69.7     30   0.01    358     45  327.9  327.9  327.9
  215.4  11582  -61.1  -70.1     29   0.01    355     43  328.9  328.9  328.9
  215.0  11593  -61.1  -70.1     29   0.01    354     44  329.0  329.1  329.0
  213.0  11651  -60.1  -70.1     26   0.01    351     47  331.4  331.5  331.4
  204.0  11918  -61.7  -72.7     22   0.01    335     62  333.0  333.1  333.0
  200.0  12040  -60.7  -71.7     22   0.01    330     71  336.5  336.5  336.5
  190.0  12363  -57.1  -77.1      6   0.01    330     84  347.2  347.3  347.2
  186.0  12497  -57.1  -79.3      4   0.00    330     84  349.3  349.4  349.3
  183.0  12602  -57.1  -81.1      3   0.00    330     80  351.0  351.0  351.0
  173.0  12961  -55.3  -83.3      2   0.00    330     67  359.6  359.6  359.6
  167.0  13186  -55.9  -83.9      2   0.00    330     58  362.3  362.3  362.3
  164.0  13302  -55.5  -84.5      2   0.00    330     54  364.8  364.8  364.8
  158.0  13540  -56.9  -84.9      2   0.00    330     45  366.4  366.4  366.4
  150.0  13870  -57.9  -85.9      2   0.00    330     33  370.1  370.1  370.1
  146.4  14021  -58.1  -86.1      2   0.00    330     32  372.3  372.3  372.3
  144.0  14127  -58.3  -86.3      2   0.00    325     34  373.8  373.8  373.8
  132.8  14630  -60.9  -87.6      2   0.00    300     45  378.0  378.0  378.0
  126.0  14957  -62.5  -88.5      2   0.00    295     53  380.7  380.7  380.7
  122.0  15156  -62.1  -88.1      2   0.00    295     61  385.0  385.0  385.0
  120.3  15240  -61.0  -87.8      2   0.00    295     65  388.6  388.6  388.6
  120.0  15258  -60.7  -87.7      2   0.00    296     64  389.4  389.4  389.4
  117.0  15416  -59.9  -87.9      1   0.00    304     57  393.7  393.7  393.7
  114.6  15545  -60.0  -88.0      1   0.00    310     51  395.8  395.8  395.8
  112.0  15688  -60.1  -88.1      1   0.00    311     52  398.2  398.2  398.2
  105.0  16088  -61.9  -89.9      1   0.00    313     54  402.2  402.2  402.2
  103.0  16207  -60.7  -88.7      1   0.00    314     55  406.7  406.7  406.7
  100.0  16390  -61.9  -89.9      1   0.00    315     56  407.9  407.9  407.9
   96.1  16636  -61.9  -89.9      1   0.00    302     40  412.5  412.5  412.5
   94.1  16764  -62.9  -90.1      1   0.00    295     31  413.0  413.0  413.0
   85.2  17374  -67.8  -91.2      2   0.00    275     34  415.1  415.1  415.1
   84.3  17436  -68.3  -91.3      2   0.00    275     35  415.3  415.3  415.3
   76.9  17983  -68.7  -91.2      3   0.00    285     31  425.4  425.4  425.4
   73.1  18288  -68.9  -91.1      3   0.00    315     32  431.2  431.2  431.2
   70.3  18524  -69.1  -91.1      3   0.00    301     29  435.7  435.7  435.7
   70.0  18550  -69.1  -91.1      3   0.00    300     29  436.2  436.2  436.2
   66.1  18898  -65.5  -89.2      2   0.00    285     29  451.2  451.2  451.2
   65.4  18960  -64.9  -88.9      2   0.00    291     30  453.9  453.9  453.9
   62.8  19202  -65.5  -89.5      2   0.00    315     32  457.9  457.9  457.9
   61.8  19304  -65.7  -89.7      2   0.00    323     29  459.6  459.6  459.6
   59.9  19494  -63.9  -89.9      2   0.00    339     25  467.7  467.7  467.7
   56.9  19812  -64.8  -90.8      2   0.00      5     17  472.6  472.6  472.6
   56.7  19829  -64.9  -90.9      2   0.00      5     17  472.8  472.8  472.8
   55.3  19982  -62.9  -89.9      2   0.00      4     13  480.8  480.8  480.8
   52.4  20312  -63.9  -90.9      1   0.00      1      5  485.9  485.9  485.9
   51.5  20422  -63.3  -90.7      1   0.00      0      2  489.8  489.8  489.8
   50.2  20575  -62.5  -90.5      1   0.00     69      7  495.2  495.2  495.2
   50.0  20600  -62.5  -90.5      1   0.00     80      8  495.8  495.8  495.8
   47.2  20954  -63.7  -91.7      1   0.00     87      8  501.1  501.1  501.1
   46.5  21047  -60.7  -89.7      1   0.00     89      7  510.5  510.5  510.5
   44.4  21336  -59.0  -88.9      1   0.00     95      7  521.5  521.5  521.5
   44.3  21349  -58.9  -88.9      1   0.00     95      7  522.0  522.0  522.0
   39.9  22003  -60.1  -90.1      1   0.00     94      9  534.8  534.8  534.8
   35.6  22718  -57.9  -89.9      1   0.00     92     12  558.2  558.3  558.2
   30.0  23790  -60.5  -90.5      1   0.00     90     16  579.1  579.2  579.1
   28.1  24198  -60.7  -90.7      1   0.00     83     17  589.5  589.5  589.5
   27.3  24384  -59.1  -89.8      1   0.00     80     18  599.1  599.1  599.1
   26.9  24472  -58.3  -89.3      1   0.01     81     19  603.6  603.7  603.6
   24.8  24984  -58.7  -89.7      1   0.01     85     22  616.7  616.7  616.7
   20.1  26318  -55.3  -87.3      1   0.01     95     32  665.2  665.3  665.2
   20.0  26350  -54.9  -86.9      1   0.01     95     32  667.4  667.5  667.4
   19.6  26479  -53.5  -86.5      1   0.01     95     33  675.5  675.7  675.6
   19.5  26518  -53.5  -86.5      1   0.01     95     33  676.7  676.8  676.7
   18.6  26816  -53.5  -86.5      1   0.01                685.7  685.9  685.7
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 160301/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 6.10
                               Lifted index: 9.76
    LIFT computed using virtual temperature: 9.63
                                SWEAT index: 44.99
                                    K index: -4.90
                         Cross totals index: 8.90
                      Vertical totals index: 30.90
                        Totals totals index: 39.80
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 264.89
Pres [hPa] of the Lifted Condensation Level: 658.10
     Mean mixed layer potential temperature: 298.55
              Mean mixed layer mixing ratio: 3.14
              1000 hPa to 500 hPa thickness: 5668.00
Precipitable water [mm] for entire sounding: 7.28

72274 TUS Tucson Observations at 00Z 02 Mar 2016

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    125                                                               
  930.0    751   28.0   -5.0     11   2.85    325      3  307.5  316.7  308.0
  925.0    803   27.2   -6.8     10   2.49    290      3  307.1  315.2  307.6
  924.0    813   27.0   -7.0     10   2.46    288      3  307.0  315.0  307.5
  913.3    914   26.0   -7.1     11   2.46    270      4  307.0  315.0  307.5
  881.8   1219   23.1   -7.6     12   2.47    280      4  307.1  315.1  307.5
  850.0   1538   20.0   -8.0     14   2.47    270      7  307.1  315.1  307.5
  821.3   1829   17.2   -8.9     16   2.39    260      8  307.2  315.0  307.6
  792.2   2134   14.3   -9.8     18   2.30    270      9  307.3  314.8  307.7
  764.3   2438   11.4  -10.7     20   2.22    275      8  307.3  314.6  307.7
  762.0   2463   11.2  -10.8     20   2.21    276      8  307.3  314.6  307.7
  751.0   2584   10.8  -20.2     10   1.03    282      8  308.2  311.7  308.4
  736.7   2743    9.6  -21.4      9   0.94    290      7  308.5  311.8  308.7
  700.0   3165    6.4  -24.6      9   0.75    275      8  309.5  312.2  309.7
  658.5   3658    2.7  -27.4      9   0.61    270      9  310.8  313.0  310.9
  611.0   4260   -1.9  -30.9      9   0.48    290     12  312.2  314.0  312.3
  610.5   4267   -1.9  -30.9      9   0.48    290     12  312.3  314.0  312.4
  574.0   4754   -4.5  -32.5      9   0.44    286     20  314.8  316.4  314.9
  565.0   4877   -5.5  -32.4     10   0.45    285     22  315.0  316.7  315.1
  519.0   5535  -11.1  -32.1     16   0.50    292     24  316.1  317.9  316.1
  500.0   5820  -13.5  -31.5     20   0.55    295     25  316.5  318.5  316.6
  482.1   6096  -15.6  -31.0     26   0.60    295     25  317.2  319.4  317.4
  473.0   6241  -16.7  -30.7     29   0.63    297     26  317.6  319.9  317.7
  466.0   6353  -17.3  -25.3     50   1.06    298     26  318.2  322.0  318.4
  448.0   6647  -19.5  -30.5     37   0.68    301     27  319.1  321.5  319.2
  437.0   6832  -21.1  -30.1     44   0.72    303     28  319.3  321.9  319.4
  432.0   6917  -21.7  -27.7     58   0.91    304     29  319.6  322.9  319.8
  418.0   7159  -23.7  -31.7     48   0.65    306     30  320.1  322.4  320.2
  412.0   7265  -24.7  -29.7     63   0.80    308     30  320.1  323.0  320.2
  404.0   7408  -25.7  -30.7     63   0.74    309     31  320.6  323.3  320.7
  402.0   7444  -26.3  -32.3     57   0.64    310     31  320.3  322.6  320.4
  400.0   7480  -26.5  -32.5     57   0.63    310     31  320.5  322.8  320.6
  392.3   7620  -27.8  -33.3     60   0.59    310     31  320.5  322.7  320.6
  386.0   7736  -28.9  -33.9     62   0.57    310     32  320.6  322.7  320.7
  315.4   9144  -38.7  -43.4     61   0.26    315     38  326.0  327.1  326.1
  305.0   9378  -40.3  -45.0     61   0.23    308     36  326.9  327.8  326.9
  300.0   9490  -41.3  -46.0     60   0.21    305     35  327.0  327.9  327.1
  277.0  10026  -45.9  -50.1     62   0.14    314     36  327.9  328.5  328.0
  275.7  10058  -46.2  -50.5     62   0.14    315     36  328.0  328.6  328.0
  250.0  10700  -51.5  -57.5     49   0.06    320     59  329.4  329.6  329.4
  242.0  10911  -53.3  -59.3     48   0.05    320     61  329.8  330.0  329.8
  235.0  11100  -54.9  -60.9     47   0.04    320     63  330.1  330.3  330.1
  229.0  11266  -55.7  -62.7     41   0.04    320     65  331.3  331.5  331.3
  228.6  11278  -55.7  -62.9     40   0.04    320     65  331.5  331.7  331.5
  218.0  11582  -55.3  -67.8     20   0.02    330     94  336.6  336.7  336.6
  217.0  11610  -55.3  -68.3     18   0.02    330     94  337.1  337.2  337.1
  214.0  11699  -55.8  -69.1     17   0.02    330     94  337.6  337.7  337.6
  207.8  11887  -57.0  -70.9     16   0.01    330     81  338.7  338.8  338.7
  207.0  11911  -57.1  -71.1     15   0.01    330     81  338.8  338.9  338.8
  203.0  12035  -56.9  -71.9     13   0.01    330     82  341.1  341.1  341.1
  200.0  12130  -57.5  -72.5     13   0.01    330     83  341.6  341.6  341.6
  188.0  12518  -60.3  -74.3     14   0.01    333     85  343.1  343.2  343.1
  183.0  12685  -60.5  -76.5     11   0.01    334     86  345.5  345.5  345.5
  179.6  12802  -59.8  -78.4      7   0.00    335     87  348.4  348.4  348.4
  179.0  12823  -59.7  -78.7      7   0.00    335     86  348.9  349.0  348.9
  165.0  13328  -62.1  -84.1      4   0.00    330     62  353.1  353.2  353.1
  162.8  13411  -62.1  -84.8      3   0.00    330     62  354.5  354.5  354.5
  159.0  13557  -62.1  -86.1      3   0.00    323     63  356.9  356.9  356.9
  155.0  13716  -59.5  -85.9      2   0.00    315     64  363.9  363.9  363.9
  154.0  13755  -58.9  -85.9      2   0.00    316     63  365.6  365.6  365.6
