
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Jun 2018

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   37.8  22555  -55.2  -85.2      1   0.01    105     17  555.5  555.5  555.5
   36.0  22860  -55.1  -85.1      1   0.01    135     11  563.5  563.6  563.5
   34.4  23165  -55.0  -85.0      1   0.01     65     12  571.6  571.7  571.6
   32.8  23470  -54.8  -84.8      1   0.01     60     21  579.9  580.0  579.9
   31.6  23699  -54.7  -84.7      1   0.01     75     18  586.2  586.2  586.2
   31.2  23774  -55.0  -84.8      1   0.01     80     17  587.2  587.3  587.2
   30.3  23967  -55.9  -84.9      2   0.01     84     15  590.0  590.1  590.0
   30.0  24030  -55.5  -84.5      2   0.01     85     14  592.7  592.8  592.8
   28.6  24335  -54.1  -84.1      1   0.01     72     17  604.8  604.9  604.8
   28.4  24384  -54.3  -84.2      1   0.01     70     17  605.6  605.7  605.6
   27.1  24689  -55.3  -84.4      2   0.01     95     18  611.1  611.2  611.1
   26.8  24749  -55.5  -84.5      2   0.01     86     19  612.2  612.3  612.2
   25.8  24994  -53.0  -83.3      1   0.02     50     21  625.9  626.1  625.9
   25.2  25144  -51.5  -82.5      1   0.02     55     24  634.5  634.6  634.5
   24.6  25298  -51.9  -82.6      1   0.02     60     28  637.7  637.9  637.7
   23.1  25706  -52.9  -82.9      1   0.02     78     23  646.3  646.5  646.3
   21.4  26213  -50.3  -81.2      1   0.03    100     17  668.7  669.0  668.8
   21.1  26292  -49.9  -80.9      1   0.03     95     17  672.3  672.6  672.3
   20.8  26385  -51.1  -82.1      1   0.02     89     18  671.4  671.7  671.4
   20.4  26518  -50.9  -81.9      1   0.02     80     18  676.0  676.2  676.0
   20.0  26640  -50.7  -81.7      1   0.03     80     18  680.2  680.5  680.2
   18.6  27127  -49.1  -80.9      1   0.03     75     23  699.8  700.1  699.8
   18.2  27257  -48.7  -80.7      1   0.03     92     23  705.1  705.4  705.1
   17.7  27440  -49.5  -80.5      1   0.03    114     23  708.2  708.6  708.2
   17.7  27432  -49.5  -80.5      1   0.03    115     23  708.1  708.4  708.1
   16.9  27737  -48.6  -80.1      1   0.04     90     20  720.2  720.6  720.2
   16.2  28042  -47.7  -79.7      1   0.04    100     17  732.6  733.1  732.7
   14.7  28665  -45.9  -78.9      1   0.05     70     15  758.8  759.4  758.8
   14.7  28651  -45.9  -78.9      1   0.05     70     15  758.2  758.8  758.2
   12.3  29870  -45.9  -78.9      1   0.07     70     31  799.1  799.9  799.1
   11.8  30127  -45.9  -78.9      1   0.07     66     19  808.0  808.8  808.0
   11.7  30175  -45.3  -78.5      1   0.07     65     17  811.9  812.7  811.9
   11.2  30480  -41.3  -76.3      1   0.11     55     23  836.8  838.1  836.8
   11.2  30478  -41.3  -76.3      1   0.11     55     23  836.7  838.0  836.8
   10.7  30787  -42.3  -76.3      1   0.11                844.0  845.4  844.1
   10.7  30785  -42.3  -76.3      1   0.11     80     31  844.0  845.4  844.0
   10.5  30915  -41.3  -76.3      1   0.11                852.3  853.7  852.3
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 180601/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 8.13
                               Lifted index: 7.79
    LIFT computed using virtual temperature: 7.89
                                SWEAT index: 81.99
                                    K index: -9.90
                         Cross totals index: -7.70
                      Vertical totals index: 36.30
                        Totals totals index: 28.60
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 250.12
Pres [hPa] of the Lifted Condensation Level: 443.30
     Mean mixed layer potential temperature: 315.58
              Mean mixed layer mixing ratio: 1.38
              1000 hPa to 500 hPa thickness: 5831.00
Precipitable water [mm] for entire sounding: 7.21

72274 TUS Tucson Observations at 12Z 01 Jun 2018

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     67                                                               
  926.0    751   20.0   -5.0     18   2.86    180      3  299.7  308.6  300.2
  925.0    765   20.6   -5.4     17   2.78    175      4  300.4  309.1  300.9
  919.0    821   22.4   -5.6     15   2.75    167      4  302.8  311.5  303.3
  911.0    897   22.8   -6.2     14   2.65    157      5  303.9  312.4  304.4
  909.2    914   23.2   -6.1     14   2.67    155      5  304.5  313.1  305.0
  906.0    945   24.0   -6.0     13   2.71    167      5  305.6  314.4  306.1
  888.0   1120   24.0   -8.0     11   2.37    232      3  307.4  315.1  307.9
  877.9   1219   23.3   -8.2     12   2.36    270      2  307.6  315.4  308.1
  850.0   1499   21.2   -8.8     13   2.32    180      3  308.3  316.0  308.8
  825.0   1756   19.0  -10.0     13   2.18    223      2  308.7  315.8  309.1
  817.9   1829   18.6  -10.7     13   2.07    235      2  309.0  315.9  309.4
  789.1   2134   17.1  -13.8     11   1.68    225     14  310.5  316.2  310.8
  767.0   2376   15.8  -16.2     10   1.41    217     21  311.7  316.5  312.0
  761.4   2438   15.2  -13.5     13   1.78    215     23  311.7  317.7  312.1
  750.0   2565   14.0   -8.0     21   2.80    213     24  311.8  321.0  312.3
  734.3   2743   13.2   -9.8     19   2.49    210     25  312.8  321.1  313.2
  734.0   2747   13.2   -9.8     19   2.49    210     25  312.8  321.1  313.3
  722.0   2885   13.0  -26.0      5   0.64    219     28  314.1  316.4  314.2
  708.1   3048   12.8  -28.1      4   0.54    230     32  315.5  317.5  315.6
  700.0   3144   12.6  -29.4      4   0.48    230     32  316.4  318.2  316.5
  698.0   3168   12.4  -28.6      4   0.52    230     32  316.4  318.4  316.5
  658.1   3658    8.7  -25.5      7   0.74    225     35  317.6  320.3  317.8
  657.0   3672    8.6  -25.4      7   0.74    225     35  317.7  320.4  317.8
  634.2   3962    6.2  -13.9     22   2.07    225     41  318.1  325.2  318.5
  631.0   4004    5.8  -12.2     26   2.39    226     41  318.2  326.3  318.6
  611.0   4267    3.7  -16.7     21   1.71    235     39  318.7  324.7  319.1
  606.0   4334    3.2  -17.8     20   1.57    236     38  318.9  324.3  319.2
  588.0   4578    2.6  -37.4      3   0.26    238     33  320.9  321.9  321.0
  575.0   4759    2.6  -42.4      2   0.16    239     30  323.0  323.6  323.0
  566.5   4877    1.6  -40.2      3   0.20    240     28  323.2  324.0  323.2
  545.3   5182   -1.0  -34.5      6   0.38    225     29  323.7  325.1  323.8
  522.0   5532   -3.9  -27.9     14   0.74    231     27  324.2  327.0  324.4
  506.0   5777   -6.1  -22.1     27   1.29    235     26  324.4  329.1  324.7
  505.1   5791   -6.2  -22.2     27   1.29    235     26  324.5  329.1  324.7
  500.0   5870   -6.7  -22.7     27   1.24    235     28  324.8  329.3  325.1
  494.0   5964   -7.3  -26.3     20   0.91    235     29  325.2  328.6  325.4
  489.0   6043   -7.5  -40.5      5   0.23    235     30  325.9  326.8  325.9
  485.7   6096   -7.9  -38.7      6   0.28    235     31  326.1  327.2  326.1
  469.0   6367   -9.7  -29.7     18   0.70    233     34  327.1  329.7  327.2
  413.0   7332  -18.5  -30.5     34   0.74    227     44  327.9  330.6  328.0
  400.0   7570  -20.1  -32.1     34   0.65    225     47  328.8  331.3  328.9
  397.3   7620  -20.4  -31.9     35   0.67    225     48  329.0  331.5  329.1
  395.0   7663  -20.7  -31.7     37   0.69    225     48  329.2  331.8  329.3
  390.0   7757  -21.3  -35.3     27   0.49    225     49  329.6  331.5  329.7
  382.0   7909  -22.3  -36.3     27   0.45    225     50  330.2  332.0  330.3
  367.0   8201  -24.7  -34.7     39   0.55    225     53  330.8  333.0  330.9
  361.0   8321  -25.3  -40.3     23   0.32    225     53  331.6  332.9  331.7
  345.0   8647  -28.3  -39.3     34   0.37    225     56  331.9  333.3  331.9
  321.6   9144  -33.1  -45.0     30   0.22    225     60  331.9  332.8  332.0
  317.0   9246  -34.1  -46.1     29   0.19    226     60  331.9  332.7  332.0
  309.0   9424  -33.9  -56.9      8   0.06    228     61  334.6  334.9  334.6
  300.0   9630  -35.5  -59.5      7   0.04    230     61  335.2  335.4  335.2
  296.0   9723  -35.9  -59.9      7   0.04    231     62  335.9  336.1  335.9
  250.0  10870  -44.9  -61.9     13   0.04    240     80  339.2  339.4  339.2
  224.3  11582  -50.7  -63.9     19   0.03    235     90  341.0  341.2  341.0
  220.0  11708  -51.7  -64.3     21   0.03    235     90  341.3  341.5  341.3
  204.0  12203  -55.7  -65.7     28   0.03    235     88  342.5  342.6  342.5
  200.0  12330  -56.1  -67.1     24   0.02    235     87  343.8  343.9  343.8
  185.4  12802  -58.8  -70.5     21   0.02    230     74  347.0  347.1  347.0
  161.0  13684  -63.7  -76.7     15   0.01    230     82  352.9  353.0  352.9
  160.2  13716  -63.7  -76.9     15   0.01    230     83  353.5  353.5  353.5
  157.0  13838  -63.7  -77.7     13   0.01    232     73  355.5  355.5  355.5
  152.0  14038  -60.5  -77.5      9   0.01    234     57  364.3  364.3  364.3
  150.0  14120  -60.7  -77.7      9   0.01    235     50  365.3  365.3  365.3
  145.1  14326  -62.4  -80.3      7   0.00    230     43  365.9  366.0  365.9
  140.0  14546  -64.1  -83.1      6   0.00    226     42  366.6  366.6  366.6
  138.0  14634  -62.9  -81.9      6   0.00    225     41  370.2  370.3  370.2
  133.0  14861  -63.3  -83.3      5   0.00    221     40  373.4  373.5  373.4
  125.0  15240  -65.5  -85.5      5   0.00    215     38  376.2  376.2  376.2
  122.0  15388  -66.3  -86.3      5   0.00    217     38  377.3  377.3  377.3
  118.0  15590  -66.1  -87.1      4   0.00    221     38  381.3  381.3  381.3
  113.0  15850  -67.7  -88.0      4   0.00    225     38  383.1  383.1  383.1
  104.0  16347  -70.7  -89.7      5   0.00    210     38  386.5  386.5  386.5
  102.1  16459  -70.1  -89.1      5   0.00    210     38  389.7  389.7  389.7
  100.0  16580  -69.5  -88.5      5   0.00    210     26  393.2  393.2  393.2
   95.8  16836  -69.3  -88.3      5   0.00    213     27  398.4  398.4  398.4
   87.5  17374  -71.7  -89.9      5   0.00    220     30  404.1  404.1  404.1
   85.6  17502  -72.3  -90.3      5   0.00    235     25  405.4  405.4  405.4
   83.1  17678  -70.9  -89.6      5   0.00    255     17  411.8  411.8  411.8
   78.9  17983  -68.4  -88.3      4   0.00    195     10  423.0  423.0  423.0
   78.8  17993  -68.3  -88.3      4   0.00    195     10  423.4  423.4  423.4
   75.0  18288  -69.5  -90.3      4   0.00    180     11  426.9  426.9  426.9
   73.8  18384  -69.9  -90.9      3   0.00    189     12  428.0  428.0  428.0
   71.3  18593  -68.8  -90.5      3   0.00    210     14  434.5  434.6  434.5
   70.0  18700  -68.3  -90.3      3   0.00    210     13  437.9  437.9  437.9
   68.1  18866  -68.1  -90.1      3   0.00    260      9  441.8  441.8  441.8
   67.1  18955  -66.5  -89.5      3   0.00    286      6  447.1  447.2  447.2
   64.4  19202  -67.4  -90.4      3   0.00      0      0  450.4  450.5  450.4
   63.5  19289  -67.7  -90.7      3   0.00     13      2  451.6  451.6  451.6
   58.2  19812  -66.2  -90.0      2   0.00     90     12  466.3  466.3  466.3
   57.3  19912  -65.9  -89.9      2   0.00     98     12  469.1  469.2  469.1
   56.2  20031  -62.5  -88.5      2   0.00    108     12  479.5  479.5  479.5
   53.8  20301  -62.7  -88.7      2   0.00    130     12  485.1  485.1  485.1
   52.8  20422  -61.3  -88.3      2   0.00    140     12  491.0  491.1  491.0
   50.3  20726  -57.7  -87.4      1   0.00     70     21  506.3  506.3  506.3
   50.0  20760  -57.3  -87.3      1   0.00     70     20  508.0  508.0  508.0
   49.8  20785  -57.1  -87.1      1   0.00     71     20  509.1  509.1  509.1
   47.9  21031  -56.9  -86.9      1   0.00     80     18  515.2  515.2  515.2
   45.7  21336  -56.7  -86.7      1   0.00     70     16  522.9  522.9  522.9
   43.5  21641  -56.5  -86.5      1   0.01     85     21  530.7  530.7  530.7
   41.5  21946  -56.2  -86.2      1   0.01     75     15  538.6  538.6  538.6
   40.5  22096  -56.1  -86.1      1   0.01     60     15  542.5  542.6  542.5
   39.5  22250  -56.5  -86.5      1   0.01     45     14  545.4  545.4  545.4
   37.7  22555  -57.2  -87.2      1   0.01     65     17  551.1  551.1  551.1
   35.9  22860  -57.9  -87.9      1   0.00     60     17  556.8  556.9  556.8
   35.5  22930  -58.1  -88.1      1   0.00     65     17  558.2  558.2  558.2
   33.7  23259  -55.7  -86.7      1   0.01     86     15  572.8  572.9  572.9
   32.6  23470  -55.7  -86.4      1   0.01    100     14  578.3  578.4  578.3
   31.1  23774  -55.7  -86.0      1   0.01     70     13  586.2  586.3  586.2
   30.0  24000  -55.7  -85.7      1   0.01     85     14  592.2  592.3  592.2
   29.9  24021  -55.7  -85.7      1   0.01     86     14  592.8  592.8  592.8
   29.6  24079  -55.5  -85.6      1   0.01     90     13  594.9  595.0  594.9
   28.2  24384  -54.3  -84.9      1   0.01     75     14  606.5  606.6  606.5
   27.2  24625  -53.3  -84.3      1   0.01     83     13  615.7  615.9  615.7
   26.9  24689  -53.3  -84.3      1   0.01     85     13  617.4  617.5  617.4
   25.7  24994  -53.5  -84.5      1   0.01    130     19  625.4  625.5  625.4
   24.5  25298  -53.6  -84.6      1   0.01    120     14  633.5  633.7  633.5
   23.9  25454  -53.7  -84.7      1   0.01     99     15  637.8  637.9  637.8
   23.4  25603  -53.5  -84.6      1   0.01     80     16  642.7  642.8  642.7
   22.3  25908  -53.0  -84.4      1   0.01     95     19  652.9  653.0  652.9
   21.2  26213  -52.5  -84.2      1   0.02     80     19  663.2  663.4  663.2
   20.3  26518  -52.0  -84.0      1   0.02    100     21  673.7  673.9  673.7
   20.0  26600  -51.9  -83.9      1   0.02    100     20  676.6  676.7  676.6
   19.8  26665  -51.5  -83.5      1   0.02    106     18  679.7  679.9  679.7
   19.3  26822  -51.9  -83.6      1   0.02    120     12  683.2  683.4  683.2
   18.4  27127  -52.7  -83.8      1   0.02     85     13  690.0  690.2  690.0
   18.2  27211  -52.9  -83.9      1   0.02     86     15  691.9  692.1  691.9
   17.8  27355  -50.7  -82.7      1   0.02     89     19  703.2  703.5  703.3
   17.6  27432  -50.3  -82.4      1   0.03     90     21  707.0  707.2  707.0
   16.8  27737  -48.6  -81.3      1   0.03     95     19  721.9  722.2  721.9
   16.4  27893  -47.7  -80.7      1   0.04     96     15  729.6  730.0  729.6
   15.6  28223  -47.9  -80.9      1   0.04     99      7  739.5  739.9  739.5
   15.3  28346  -47.1  -80.4      1   0.04    100      4  745.9  746.3  745.9
   14.5  28709  -44.9  -78.9      1   0.06     85      8  765.1  765.8  765.1
   14.0  28956  -44.6  -78.6      1   0.06     75     10  774.3  775.0  774.3
   13.3  29261  -44.2  -78.2      1   0.07      5     12  785.8  786.5  785.8
   12.9  29493  -43.9  -77.9      1   0.07     24     20  794.6  795.4  794.6
   12.8  29566  -44.4  -78.2      1   0.07     30     23  795.4  796.2  795.4
   12.0  29975  -47.1  -80.1      1   0.05     37     21  799.9  800.5  799.9
   11.2  30436  -43.5  -78.5      1   0.08     44     18  828.8  829.7  828.8
   11.1  30480  -43.5  -78.4      1   0.08     45     18  830.2  831.2  830.2
   10.7  30743  -43.7  -77.7      1   0.09     51     17  838.9  840.0  839.0
   10.0  31200  -42.1  -77.1      1   0.11     60     16  861.3  862.6  861.3
    9.9  31268  -41.1  -77.1      1   0.11     63     16  867.5  868.8  867.5
    9.3  31699  -41.6  -77.0      1   0.12     80     19  881.5  883.0  881.6
    8.9  31990  -41.9  -76.9      1   0.12                891.2  892.8  891.3
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 180601/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 12.05
                               Lifted index: 13.41
    LIFT computed using virtual temperature: 13.38
                                SWEAT index: 33.97
                                    K index: -22.90
                         Cross totals index: -2.10
                      Vertical totals index: 27.90
                        Totals totals index: 25.80
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 260.57
Pres [hPa] of the Lifted Condensation Level: 573.67
     Mean mixed layer potential temperature: 305.43
              Mean mixed layer mixing ratio: 2.56
              1000 hPa to 500 hPa thickness: 5803.00
Precipitable water [mm] for entire sounding: 7.59

72274 TUS Tucson Observations at 00Z 02 Jun 2018

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     57                                                               
  925.0    751   35.2   -5.8      7   2.69    325      4  315.3  324.3  315.8
  908.3    914   33.3   -6.6      7   2.58    295     10  315.0  323.7  315.5
  878.0   1219   29.8   -8.1      8   2.38    300     10  314.5  322.5  314.9
  864.0   1363   28.2   -8.8      8   2.29    290     11  314.2  321.9  314.6
  850.0   1507   27.0   -9.0      9   2.29    280     13  314.4  322.1  314.9
  818.8   1829   23.9   -9.6     10   2.26    325      7  314.6  322.2  315.0
  790.2   2134   21.0  -10.2     11   2.24    325     10  314.7  322.2  315.1
  762.8   2438   18.1  -10.8     13   2.21    305      7  314.7  322.2  315.1
  736.2   2743   15.2  -11.4     15   2.19    255      4  314.8  322.1  315.2
  718.0   2958   13.2  -11.8     16   2.17    209     15  314.8  322.1  315.2
  710.4   3048   12.6  -13.2     15   1.95    190     19  315.1  321.7  315.5
  700.0   3171   11.8  -15.2     14   1.68    190     21  315.5  321.3  315.8
  684.9   3353   10.6  -16.4     13   1.56    195     27  316.2  321.6  316.5
  682.0   3388   10.4  -16.6     13   1.54    197     27  316.3  321.6  316.6
  663.0   3623   10.8  -38.2      2   0.21    213     27  319.3  320.2  319.4
  660.2   3658   10.6  -38.2      2   0.22    215     27  319.5  320.4  319.6
  636.0   3968    9.2  -37.8      2   0.23    230     20  321.3  322.2  321.4
  613.0   4267    6.6  -38.9      2   0.22    245     13  321.7  322.6  321.8
  590.3   4572    3.9  -40.0      2   0.20    265     16  322.1  322.9  322.1
  568.5   4877    1.2  -41.1      3   0.19    255     17  322.4  323.2  322.4
  547.5   5182   -1.4  -42.2      3   0.17    260     11  322.7  323.4  322.8
  538.0   5324   -2.7  -42.7      3   0.17    256     14  322.9  323.5  322.9
  500.0   5900   -6.9  -40.9      5   0.22    240     26  324.6  325.4  324.6
  487.6   6096   -7.9  -41.1      5   0.22    235     24  325.7  326.6  325.7
  485.0   6137   -8.1  -41.1      5   0.22    238     24  325.9  326.8  326.0
  468.6   6401  -10.4  -40.2      7   0.25    255     21  326.3  327.3  326.3
  450.0   6713  -13.1  -39.1      9   0.29    247     25  326.7  327.8  326.8
  436.0   6953  -14.9  -32.9     20   0.55    240     28  327.4  329.5  327.5
  419.0   7253  -16.5  -32.5     24   0.60    232     32  329.1  331.4  329.2
