
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Feb 2014

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
  778.0   2170    1.8    1.5     98   5.51    235     13  295.4  311.8  296.4
  769.0   2264    1.4    0.2     92   5.07    235     15  295.9  311.1  296.9
  752.5   2438    0.2   -0.6     94   4.90    235     17  296.5  311.2  297.4
  724.3   2743   -1.8   -1.9     99   4.61    250     18  297.5  311.4  298.4
  723.0   2758   -1.9   -2.0     99   4.59    250     18  297.6  311.5  298.4
  709.0   2913   -3.5   -3.6     99   4.15    250     20  297.5  310.1  298.2
  700.0   3014   -3.7   -3.7    100   4.18    250     21  298.4  311.1  299.1
  696.0   3059   -3.7   -3.7    100   4.20    249     21  298.9  311.7  299.6
  667.0   3395   -5.7   -5.8     99   3.74    244     21  300.3  311.8  300.9
  655.0   3537   -6.7   -6.9     98   3.50    242     21  300.7  311.5  301.3
  650.0   3597   -8.1   -8.3     98   3.16    241     21  299.8  309.6  300.3
  644.9   3658   -8.1   -8.4     98   3.16    240     21  300.4  310.3  301.0
  637.0   3754   -8.1   -8.6     96   3.15    245     29  301.5  311.4  302.1
  633.0   3803   -9.7  -10.2     96   2.79    247     33  300.2  309.0  300.7
  627.0   3877   -9.7  -11.0     90   2.65    251     40  301.0  309.4  301.5
  623.0   3926  -10.7  -14.5     74   2.01    253     44  300.4  306.9  300.8
  620.1   3962  -10.9  -17.0     61   1.64    255     47  300.6  305.9  300.9
  615.0   4025  -11.3  -21.3     43   1.14    254     47  300.9  304.6  301.1
  613.0   4050  -11.3  -20.3     47   1.25    254     47  301.1  305.3  301.4
  611.0   4075  -10.9  -18.9     52   1.41    253     47  301.9  306.5  302.1
  609.0   4101  -10.7  -26.7     26   0.71    253     47  302.4  304.8  302.5
  601.0   4203  -10.1  -24.1     31   0.91    251     46  304.2  307.3  304.4
  598.0   4241  -10.5  -22.5     37   1.06    250     46  304.2  307.8  304.4
  596.0   4267  -10.5  -23.8     33   0.94    250     46  304.5  307.7  304.7
  595.0   4280  -10.5  -24.5     31   0.89    250     46  304.6  307.7  304.8
  592.0   4319  -10.7  -18.7     52   1.48    250     47  304.9  309.8  305.1
  587.0   4384  -11.1  -21.1     44   1.22    250     47  305.1  309.2  305.4
  582.0   4450  -10.9  -18.9     52   1.48    250     48  306.1  311.1  306.4
  578.0   4503  -11.3  -21.3     43   1.21    250     48  306.2  310.3  306.5
  561.0   4731  -12.7  -19.7     56   1.44    250     51  307.2  312.0  307.5
  554.0   4827  -13.7  -21.7     51   1.22    250     52  307.1  311.3  307.4
  550.4   4877  -14.0  -21.6     53   1.25    250     52  307.4  311.6  307.6
  538.0   5049  -15.1  -21.1     60   1.33    250     53  308.1  312.5  308.3
  519.0   5321  -16.7  -18.5     86   1.72    250     54  309.3  315.1  309.6
  507.0   5496  -17.9  -19.7     86   1.59    250     55  309.9  315.3  310.2
  500.0   5600  -18.5  -20.5     84   1.51    250     56  310.4  315.5  310.7
  497.0   5645  -18.5  -20.3     86   1.54    250     56  311.0  316.2  311.2
  490.0   5751  -18.9  -23.1     69   1.22    250     57  311.7  315.9  312.0
  487.4   5791  -19.2  -23.5     69   1.19    250     57  311.9  315.9  312.1
  481.0   5889  -19.9  -24.4     67   1.11    252     61  312.1  316.0  312.4
  476.0   5967  -20.1  -22.8     79   1.29    253     63  312.8  317.3  313.1
  471.0   6045  -20.3  -23.0     79   1.28    254     66  313.5  318.0  313.8
  467.8   6096  -20.4  -21.8     89   1.44    255     68  314.0  318.9  314.3
  466.0   6124  -20.5  -21.1     95   1.53    255     69  314.2  319.5  314.5
  464.0   6156  -20.5  -21.4     92   1.50    255     70  314.6  319.8  314.9
  460.0   6221  -19.9  -23.6     72   1.25    256     72  316.2  320.5  316.4
  434.0   6651  -22.3  -25.6     74   1.10    258     85  318.4  322.3  318.6
  428.0   6754  -22.1  -28.1     58   0.89    259     88  319.9  323.1  320.1
  414.0   6998  -23.1  -31.1     48   0.69    260     96  321.7  324.3  321.8
  413.3   7010  -23.2  -31.1     48   0.70    260     96  321.8  324.4  321.9
  407.0   7123  -23.7  -30.7     53   0.73    258     96  322.5  325.2  322.6
  402.0   7214  -23.9  -34.9     36   0.49    256     96  323.4  325.2  323.5
  400.0   7250  -24.3  -36.3     32   0.43    255     96  323.3  325.0  323.4
  396.0   7323  -24.9  -36.9     32   0.41    255     96  323.5  325.0  323.6
  388.0   7471  -25.9  -43.9     17   0.20    255     97  324.1  324.9  324.1
  380.1   7620  -27.2  -45.9     15   0.17    255     97  324.3  324.9  324.3
  377.0   7678  -27.7  -46.7     15   0.15    255     97  324.4  325.0  324.4
  367.0   7871  -29.5  -40.5     34   0.31    255     98  324.4  325.6  324.5
  336.0   8492  -35.5  -42.5     49   0.27    255     99  324.5  325.6  324.6
  331.0   8596  -36.1  -39.8     69   0.36    255    100  325.1  326.5  325.2
  314.0   8960  -39.5  -43.1     68   0.27    255    101  325.3  326.4  325.4
  305.6   9144  -40.8  -44.7     66   0.23    255    101  326.0  326.9  326.1
  300.0   9270  -41.7  -45.8     64   0.21    250    102  326.5  327.3  326.5
  295.0   9383  -42.6  -46.7     64   0.19    250    102  326.8  327.6  326.8
  292.1   9449  -43.1  -47.2     64   0.19    250    102  327.0  327.7  327.0
  274.0   9879  -46.5  -50.7     62   0.13    254    102  328.1  328.6  328.1
  265.0  10099  -48.7  -51.7     71   0.12    256    101  328.0  328.5  328.1
  254.0  10377  -50.9  -54.5     65   0.09    259    101  328.8  329.2  328.8
  250.0  10480  -51.7  -54.8     69   0.09    260    101  329.1  329.4  329.1
  237.0  10823  -54.9  -57.4     74   0.07    265     96  329.3  329.6  329.3
  230.0  11014  -54.3  -59.0     56   0.06    265     93  333.1  333.3  333.1
  227.0  11098  -51.7  -59.7     38   0.05    265     92  338.3  338.5  338.3
  223.0  11213  -50.7  -65.7     15   0.02    265     90  341.5  341.6  341.5
  217.0  11390  -50.5  -70.5      8   0.01    265     88  344.5  344.6  344.5
  200.0  11920  -50.7  -71.7      7   0.01    265     80  352.3  352.4  352.3
  195.0  12085  -50.5  -70.5      8   0.01    265     76  355.2  355.3  355.2
  192.0  12187  -49.7  -70.7      7   0.01    265     73  358.1  358.1  358.1
  191.8  12192  -49.7  -70.7      7   0.01    265     73  358.1  358.1  358.1
  176.0  12752  -54.5  -75.5      6   0.01    267     77  359.2  359.2  359.2
  172.0  12899  -54.3  -75.3      6   0.01    267     78  361.9  361.9  361.9
  154.0  13604  -57.9  -76.9      7   0.01    270     82  367.4  367.4  367.4
  152.0  13686  -57.5  -77.5      6   0.01    270     83  369.4  369.4  369.4
  151.3  13716  -57.6  -77.6      6   0.01    270     83  369.7  369.7  369.7
  150.0  13770  -57.9  -77.9      6   0.01    270     81  370.1  370.2  370.1
  147.0  13897  -58.9  -78.9      6   0.01    270     80  370.5  370.6  370.5
  144.0  14026  -58.5  -77.5      7   0.01    271     78  373.4  373.5  373.4
  136.0  14384  -60.9  -79.9      6   0.01    272     74  375.3  375.4  375.3
  119.0  15205  -64.9  -82.9      7   0.00    275     64  382.6  382.6  382.6
  118.3  15240  -65.0  -83.0      7   0.00    275     64  383.0  383.0  383.0
  106.0  15907  -66.9  -83.9      7   0.00    270     52  391.6  391.6  391.6
  100.0  16260  -65.7  -82.7      8   0.00    265     51  400.5  400.6  400.5
   95.5  16540  -64.5  -82.5      7   0.00    262     45  408.2  408.2  408.2
   87.7  17059  -65.7  -82.7      8   0.00    257     34  415.8  415.9  415.8
   85.6  17207  -63.7  -81.7      7   0.01    255     31  422.8  422.8  422.8
   79.2  17678  -66.6  -84.0      7   0.00    250     21  426.3  426.3  426.3
   75.2  17991  -68.5  -85.5      7   0.00    260     26  428.6  428.7  428.6
   71.6  18288  -68.5  -84.8      8   0.00    270     30  434.8  434.8  434.8
   70.0  18420  -68.5  -84.5      8   0.00    275     27  437.5  437.5  437.5
   69.0  18506  -68.1  -85.1      7   0.00    274     27  440.2  440.2  440.2
   67.0  18683  -69.3  -85.3      8   0.00    272     28  441.3  441.3  441.3
   65.0  18864  -67.3  -84.3      7   0.01    270     29  449.5  449.5  449.5
   64.6  18898  -65.8  -83.1      7   0.01    270     29  453.6  453.6  453.6
   63.8  18978  -62.1  -80.1      7   0.01    275     25  463.3  463.4  463.3
   63.2  19037  -61.7  -79.7      7   0.01    279     23  465.4  465.5  465.4
   61.1  19246  -62.1  -81.1      6   0.01    293     14  469.1  469.1  469.1
   58.5  19507  -64.2  -82.4      7   0.01    310      2  470.2  470.2  470.2
   55.7  19812  -66.6  -84.0      7   0.01    150      1  471.4  471.5  471.5
   54.4  19954  -67.7  -84.7      7   0.01    191      6  472.0  472.1  472.0
   53.6  20044  -65.1  -83.1      7   0.01    217      9  480.0  480.1  480.0
   52.1  20217  -64.9  -82.9      7   0.01    267     15  484.4  484.5  484.4
   50.7  20384  -62.7  -80.7      7   0.01    314     21  493.3  493.4  493.3
   50.4  20422  -62.9  -80.9      7   0.01    325     22  493.8  493.9  493.8
   50.0  20470  -63.1  -81.1      7   0.01    325     22  494.4  494.4  494.4
   48.4  20670  -64.5  -82.5      7   0.01    329     21  495.6  495.7  495.6
   45.6  21031  -63.2  -81.2      7   0.01    335     19  507.3  507.4  507.3
   45.5  21049  -63.1  -81.1      7   0.01    336     19  507.9  508.0  507.9
   44.3  21213  -64.3  -82.3      7   0.01    341     18  508.8  508.9  508.8
   43.9  21268  -62.5  -80.5      7   0.01    343     17  514.5  514.7  514.6
   43.4  21336  -62.5  -80.5      7   0.01    345     17  516.2  516.3  516.2
   42.5  21469  -62.5  -80.5      7   0.01    341     16  519.3  519.5  519.3
   41.3  21641  -60.8  -79.3      7   0.02    335     14  527.6  527.8  527.6
   40.3  21799  -59.3  -78.3      7   0.02    348     15  535.3  535.5  535.3
   39.4  21946  -60.0  -78.8      7   0.02      0     16  537.1  537.3  537.1
   37.5  22250  -61.5  -79.9      7   0.02    355     19  540.9  541.0  540.9
   35.8  22535  -62.9  -80.9      7   0.02     42     14  544.4  544.5  544.4
   35.7  22555  -62.8  -80.8      7   0.02     45     14  545.2  545.3  545.2
   34.0  22860  -61.1  -79.4      7   0.02     40     12  557.3  557.5  557.3
   32.4  23165  -59.4  -78.0      7   0.03     10     18  569.6  569.9  569.7
   30.3  23577  -57.1  -76.1      7   0.04     23     29  586.7  587.1  586.7
   30.0  23640  -57.5  -76.5      7   0.04     25     31  587.3  587.6  587.3
   29.4  23774  -57.7  -76.6      7   0.04     25     31  590.4  590.8  590.4
   26.6  24384  -58.4  -77.0      7   0.04     50     11  604.9  605.3  604.9
   24.2  24994  -59.2  -77.4      8   0.04     10      9  619.7  620.1  619.7
   23.0  25298  -59.6  -77.6      8   0.04     20     14  627.2  627.6  627.3
   22.7  25389  -59.7  -77.7      8   0.04     11     15  629.5  629.9  629.5
   21.9  25603  -58.0  -76.4      8   0.05    350     16  640.6  641.1  640.7
   20.9  25908  -55.6  -74.5      8   0.08      0     23  656.8  657.5  656.8
   20.6  26001  -54.9  -73.9      8   0.08    357     23  661.8  662.6  661.8
   20.0  26190  -54.9  -73.9      8   0.09    350     24  667.4  668.2  667.4
   19.0  26518  -54.4  -73.4      8   0.10    350     28  678.7  679.6  678.7
   17.3  27127  -53.5  -72.5      8   0.12    355     25  700.1  701.3  700.1
   16.5  27432  -53.1  -72.1      8   0.14    335     21  711.1  712.5  711.1
   16.1  27582  -52.9  -71.9      8   0.14    340     23  716.6  718.0  716.6
   15.7  27737  -53.8  -73.3      7   0.12    345     25  718.7  719.9  718.7
   15.4  27868  -54.5  -74.5      7   0.10    342     25  720.4  721.5  720.5
   14.8  28123  -52.9  -71.9      8   0.16    335     26  734.0  735.6  734.1
   14.3  28346  -53.4  -72.3      8   0.15    330     26  739.8  741.4  739.9
   13.6  28651  -54.0  -73.0      8   0.15    350     26  747.8  749.3  747.8
   13.5  28714  -54.1  -73.1      8   0.14    347     26  749.4  751.0  749.5
   12.4  29261  -52.5  -71.5      8   0.20    325     29  773.5  775.6  773.6
   12.4  29261  -52.5  -71.5      8   0.20    325     29  773.5  775.6  773.6
   11.6  29691  -53.3  -72.3      8   0.19    336     31  785.5  787.6  785.6
   11.3  29870  -52.1  -71.5      8   0.22    340     32  796.0  798.4  796.1
   10.8  30175  -50.1  -70.2      8   0.27    320     33  814.1  817.2  814.3
   10.3  30480  -48.0  -68.9      7   0.35    345     43  832.6  836.6  832.8
   10.2  30529  -47.7  -68.7      7   0.36    346     42  835.6  839.8  835.8
   10.0  30660  -47.5  -68.5      7   0.38    350     41  841.1  845.5  841.3
    9.5  30999  -48.7  -68.7      8   0.39    348     39  849.0  853.5  849.2
    8.6  31660  -45.5  -67.5      7   0.50    344     35  886.0  892.1  886.2
    8.3  31897  -46.7  -67.7      7   0.51    342     33  890.3  896.5  890.5
    7.0  33030  -46.5  -68.5      6   0.54    335     26  935.5  942.5  935.8
    6.5  33528  -46.5  -69.2      6   0.53    320     29  955.8  962.8  956.1
    6.3  33729  -46.5  -69.5      6   0.52                964.1  971.1  964.4
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 140201/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 2.46
                               Lifted index: 2.51
    LIFT computed using virtual temperature: 2.53
                                SWEAT index: 134.81
                                    K index: 30.40
                         Cross totals index: 23.40
                      Vertical totals index: 25.50
                        Totals totals index: 48.90
      Convective Available Potential Energy: 32.68
             CAPE using virtual temperature: 37.02
                      Convective Inhibition: -10.94
             CINS using virtual temperature: -10.12
                           Equilibrum Level: 605.94
 Equilibrum Level using virtual temperature: 603.90
                   Level of Free Convection: 779.03
             LFCT using virtual temperature: 780.57
                     Bulk Richardson Number: 0.38
          Bulk Richardson Number using CAPV: 0.43
  Temp [K] of the Lifted Condensation Level: 277.86
Pres [hPa] of the Lifted Condensation Level: 828.91
     Mean mixed layer potential temperature: 293.18
              Mean mixed layer mixing ratio: 6.51
              1000 hPa to 500 hPa thickness: 5527.00
Precipitable water [mm] for entire sounding: 19.18

72274 TUS Tucson Observations at 00Z 02 Feb 2014

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     78                                                               
  925.0    751   16.4   -3.6     25   3.18    315      5  296.1  305.8  296.6
  924.0    760   16.8   -4.2     23   3.04    314      5  296.6  305.9  297.1
  918.0    815   14.8   -4.2     27   3.06    307      8  295.1  304.4  295.6
  907.1    914   13.6   -4.4     29   3.06    295     12  294.8  304.2  295.4
  878.0   1185   10.2   -4.8     34   3.06    277     17  294.1  303.4  294.6
  874.4   1219    9.9   -4.8     35   3.06    275     18  294.1  303.4  294.7
  850.0   1451    7.8   -5.2     39   3.07    280     16  294.3  303.7  294.9
  811.3   1829    4.1   -5.7     49   3.09    250     19  294.3  303.7  294.9
  781.4   2134    1.1   -6.1     59   3.11    250     16  294.3  303.7  294.8
  768.0   2275   -0.3   -6.3     64   3.12    248     16  294.2  303.7  294.8
  752.4   2438   -1.7   -6.1     72   3.24    245     17  294.4  304.2  295.0
  724.0   2743   -4.4   -5.7     91   3.46    235     18  294.7  305.2  295.3
  723.0   2754   -4.5   -5.7     91   3.47    234     18  294.7  305.3  295.4
  700.0   3008   -5.9   -6.2     98   3.45    215     26  295.9  306.4  296.5
  692.0   3098   -6.5   -7.0     96   3.28    215     26  296.2  306.3  296.8
  672.0   3327   -8.1  -11.6     76   2.35    215     26  296.9  304.3  297.4
  643.8   3658  -11.1  -12.7     88   2.26    215     27  297.2  304.3  297.6
  640.0   3704  -11.5  -12.8     90   2.24    217     27  297.2  304.3  297.6
  633.0   3788  -12.1  -14.4     83   1.99    220     28  297.5  303.8  297.8
  629.0   3836  -11.9  -16.6     68   1.67    222     29  298.2  303.6  298.6
  621.0   3934  -12.9  -17.5     68   1.57    226     30  298.2  303.2  298.5
  617.0   3984  -12.7  -19.7     56   1.31    228     30  299.0  303.2  299.2
  613.0   4033  -11.9  -30.9     19   0.48    230     31  300.5  302.1  300.5
  610.0   4071  -11.9  -38.9      9   0.22    232     31  300.9  301.7  300.9
  595.0   4261  -12.3  -56.3      1   0.03    240     33  302.6  302.7  302.6
  594.5   4267  -12.3  -56.3      1   0.03    240     33  302.6  302.7  302.6
  554.0   4802  -16.3  -53.3      3   0.05    249     37  304.1  304.3  304.1
  552.0   4830  -16.3  -46.3      6   0.11    249     38  304.4  304.8  304.4
  548.5   4877  -16.6  -30.2     30   0.57    250     38  304.5  306.5  304.6
  548.0   4884  -16.7  -27.7     38   0.72    250     38  304.5  307.0  304.7
  537.0   5036  -17.7  -30.7     31   0.56    250     41  305.1  307.1  305.2
  531.0   5121  -16.5  -44.5      7   0.14    250     43  307.5  308.1  307.6
  527.0   5177  -16.5  -43.5      8   0.15    250     44  308.2  308.8  308.2
  513.0   5379  -18.5  -35.5     21   0.36    250     48  308.1  309.5  308.2
  502.0   5540  -19.7  -41.7     12   0.20    250     51  308.6  309.4  308.6
  500.0   5570  -19.9  -38.9     17   0.26    250     52  308.7  309.7  308.8
  493.0   5674  -20.7  -34.7     27   0.41    249     54  309.0  310.5  309.1
  478.0   5901  -22.1  -42.1     15   0.20    247     58  310.0  310.8  310.0
  465.3   6096  -23.6  -42.4     16   0.20    245     61  310.5  311.2  310.5
  446.1   6401  -26.1  -42.9     19   0.20    240     67  311.2  311.9  311.2
  429.0   6684  -28.3  -43.3     22   0.19    240     68  311.8  312.6  311.9
  425.0   6751  -28.9  -39.9     34   0.28    240     68  311.9  312.9  311.9
  414.0   6938  -30.7  -39.7     41   0.29    240     69  311.9  313.0  312.0
  406.0   7075  -31.9  -40.9     41   0.27    240     70  312.1  313.1  312.2
  400.0   7180  -32.9  -43.9     32   0.20    240     70  312.1  312.9  312.2
  394.0   7286  -33.9  -46.9     26   0.14    240     64  312.2  312.8  312.2
  392.4   7315  -33.8  -50.8     16   0.09    240     63  312.7  313.0  312.7
  390.0   7358  -33.7  -56.7      8   0.05    240     64  313.4  313.6  313.4
  384.0   7466  -34.3  -61.3      5   0.03    240     66  314.0  314.1  314.0
  378.0   7577  -33.1  -66.1      2   0.01    240     69  317.0  317.0  317.0
  375.7   7620  -33.2  -66.0      2   0.01    240     70  317.4  317.4  317.4
  365.0   7823  -33.7  -65.7      2   0.02    237     79  319.4  319.4  319.4
  359.7   7925  -34.2  -65.9      3   0.02    235     83  320.0  320.1  320.0
  336.0   8400  -36.7  -66.7      3   0.01    239     81  322.9  323.0  322.9
  326.0   8609  -36.9  -67.9      3   0.01    241     80  325.4  325.5  325.4
  301.6   9144  -40.6  -68.7      3   0.01    245     77  327.5  327.6  327.5
  301.0   9157  -40.7  -68.7      3   0.01    245     77  327.6  327.6  327.6
  300.0   9180  -40.7  -68.7      3   0.01    245     77  327.9  327.9  327.9
  294.0   9318  -40.1  -67.1      4   0.02    244     79  330.6  330.7  330.6
  280.0   9650  -41.5  -68.5      4   0.01    242     83  333.3  333.3  333.3
  263.5  10058  -45.2  -69.4      5   0.01    240     88  333.7  333.8  333.8
