
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Jul 2009

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   45.8  21336  -60.7  -77.7      9   0.02     85     14  512.6  512.8  512.6
   43.6  21641  -59.5  -77.6      8   0.02     65     15  522.8  523.0  522.8
   41.8  21904  -58.5  -77.5      7   0.02     78     21  531.7  531.9  531.7
   41.5  21946  -58.1  -77.7      6   0.02     80     22  533.6  533.8  533.6
   39.6  22250  -55.6  -79.5      4   0.02     65     21  547.4  547.6  547.4
   37.7  22555  -53.0  -81.2      2   0.01     75     21  561.6  561.7  561.6
   37.4  22612  -52.5  -81.5      2   0.01     70     21  564.2  564.4  564.2
   36.0  22860  -52.1  -82.9      1   0.01     50     22  571.4  571.5  571.4
   34.3  23171  -51.7  -84.7      1   0.01     66     22  580.5  580.5  580.5
   34.3  23165  -51.7  -84.7      1   0.01     65     22  580.3  580.3  580.3
   33.3  23364  -49.9  -83.9      1   0.01     81     33  590.1  590.2  590.1
   32.8  23470  -50.5  -84.3      1   0.01     90     39  591.3  591.4  591.3
   30.3  23976  -53.3  -86.3      1   0.01     99     26  597.0  597.1  597.0
   30.0  24040  -53.1  -86.1      1   0.01    100     24  599.3  599.4  599.3
   29.8  24079  -53.1  -86.1      1   0.01    105     26  600.4  600.5  600.4
   28.4  24384  -52.8  -85.8      1   0.01     80     27  609.4  609.4  609.4
   27.1  24689  -52.5  -85.5      1   0.01     85     31  618.4  618.5  618.4
   24.6  25322  -51.9  -84.9      1   0.01    102     43  637.7  637.8  637.7
   23.6  25603  -50.7  -84.1      1   0.01    110     48  649.1  649.2  649.1
   22.5  25908  -49.4  -83.3      1   0.02    130     29  661.6  661.8  661.6
   20.0  26680  -46.1  -81.1      1   0.03     95     22  694.3  694.6  694.3
   19.9  26713  -45.9  -80.9      1   0.03     95     22  695.9  696.2  695.9
   19.6  26822  -46.0  -81.0      1   0.03     95     22  698.9  699.2  699.0
   18.7  27127  -46.2  -81.2      1   0.03    105     30  707.5  707.9  707.5
   17.9  27432  -46.4  -81.4      1   0.03     85     28  716.2  716.6  716.3
   16.6  27917  -46.7  -81.7      1   0.03     85     38  730.3  730.7  730.3
   16.3  28042  -45.5  -80.7      1   0.04     85     41  738.0  738.5  738.1
   15.3  28464  -41.5  -77.5      1   0.06     95     35  764.7  765.4  764.7
   14.9  28651  -40.9  -77.4      1   0.07    100     32  772.8  773.5  772.8
   14.5  28829  -40.3  -77.3      1   0.07    103     33  780.5  781.4  780.6
   13.4  29368  -39.5  -76.5      1   0.09    112     37  801.1  802.1  801.1
   13.0  29566  -40.2  -77.2      1   0.08    115     38  805.5  806.4  805.5
   12.6  29788  -40.9  -77.9      1   0.07    115     31  810.4  811.3  810.5
   12.4  29870  -40.6  -77.7      1   0.08    115     28  814.4  815.3  814.4
   11.9  30175  -39.3  -76.9      1   0.09     95     23  829.2  830.3  829.2
   11.4  30480  -38.1  -76.0      1   0.11    100     36  844.2  845.5  844.2
   11.3  30533  -37.9  -75.9      1   0.11                846.8  848.2  846.9
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 090701/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 1.22
                               Lifted index: 2.00
    LIFT computed using virtual temperature: 1.45
                                SWEAT index: 136.41
                                    K index: 35.50
                         Cross totals index: 13.30
                      Vertical totals index: 33.30
                        Totals totals index: 46.60
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 275.13
Pres [hPa] of the Lifted Condensation Level: 614.32
     Mean mixed layer potential temperature: 316.24
              Mean mixed layer mixing ratio: 7.29
              1000 hPa to 500 hPa thickness: 5867.00
Precipitable water [mm] for entire sounding: 28.76

72274 TUS Tucson Observations at 12Z 01 Jul 2009

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     53                                                               
  926.0    751   25.6   17.6     61  13.87     70     10  305.4  347.1  307.9
  925.0    758   25.6   17.6     61  13.88     80     19  305.5  347.3  308.0
  917.0    835   25.2   16.2     57  12.79     80     24  305.8  344.5  308.2
  908.8    914   26.4   15.0     50  11.96     80     29  307.8  344.3  310.0
  903.0    970   27.2   14.2     45  11.40     81     27  309.2  344.2  311.4
  890.0   1099   26.6   13.6     45  11.12     83     22  309.9  344.1  312.0
  877.9   1219   25.9   12.9     44  10.75     85     18  310.4  343.6  312.4
  853.0   1472   24.4   11.4     44  10.02     98     10  311.4  342.5  313.3
  850.0   1503   24.2   11.2     44   9.92    100      9  311.5  342.3  313.3
  818.5   1829   21.4   10.3     49   9.73     85      6  311.9  342.2  313.7
  790.0   2134   18.8    9.6     55   9.56     95      3  312.2  342.1  314.1
  762.7   2438   16.2    8.8     62   9.38     60      2  312.6  341.9  314.4
  757.0   2503   15.6    8.6     63   9.35     52      3  312.7  341.9  314.4
  746.0   2627   14.6    9.6     72  10.16     35      4  312.9  344.6  314.8
  735.8   2743   14.0    9.7     75  10.36     20      6  313.4  345.8  315.4
  723.0   2892   13.2    9.8     80  10.63     29      6  314.1  347.5  316.2
  700.0   3163   10.6    8.4     86   9.98     45      5  314.2  345.5  316.1
  695.0   3223   10.0    8.2     89   9.91     41      5  314.2  345.3  316.0
  664.0   3601    7.4    6.6     95   9.29     18      8  315.4  344.7  317.1
  659.4   3658    7.1    6.1     94   9.05     15      8  315.6  344.2  317.3
  640.0   3904    5.6    4.1     90   8.09      9     10  316.7  342.4  318.2
  612.0   4267    2.4    2.1     98   7.34      0     12  317.1  340.6  318.5
  605.0   4361    1.6    1.6    100   7.15     12     11  317.2  340.1  318.5
  575.0   4770    0.4    0.4    100   6.90     66      8  320.4  342.9  321.7
  567.3   4877   -0.2   -0.2    100   6.71     80      7  321.0  342.9  322.3
  525.4   5486   -3.4   -3.4    100   5.70    110     10  324.2  343.1  325.3
  505.6   5791   -5.0   -5.0    100   5.24     85     10  325.8  343.4  326.8
  500.0   5880   -5.5   -5.5    100   5.11     90     10  326.3  343.5  327.3
  486.3   6096   -6.7   -6.8     99   4.77    110     10  327.4  343.6  328.4
  453.0   6650   -9.7  -10.0     98   3.97    115     12  330.3  344.1  331.1
  449.7   6706  -10.1  -10.4     97   3.86    115     12  330.5  343.9  331.3
  426.0   7122  -13.1  -13.8     94   3.11    120     12  331.9  342.8  332.5
  400.0   7600  -15.9  -17.3     89   2.48    125     12  334.2  343.1  334.7
  398.9   7620  -16.1  -17.5     89   2.45    125     12  334.3  343.1  334.8
  383.0   7927  -18.3  -20.1     86   2.04    118     10  335.2  342.7  335.7
  372.0   8145  -19.5  -23.0     74   1.63    113      9  336.5  342.5  336.8
  347.0   8659  -23.1  -29.1     58   1.00    101      6  338.4  342.2  338.6
  324.5   9144  -27.0  -33.4     54   0.71     90      3  339.6  342.3  339.7
  311.0   9449  -29.4  -36.2     52   0.56    350      1  340.3  342.5  340.4
  300.0   9710  -31.5  -38.5     50   0.46    330      3  340.9  342.7  341.0
  261.2  10668  -39.3  -47.0     44   0.21    200     11  343.2  344.2  343.3
  250.0  10970  -41.7  -49.7     41   0.16    200     11  343.9  344.6  344.0
  247.0  11052  -42.5  -50.5     41   0.15    200     12  343.9  344.6  344.0
  223.0  11732  -47.9  -59.9     24   0.05    200     16  345.8  346.1  345.8
  217.8  11887  -49.1  -61.1     23   0.05    200     17  346.3  346.5  346.3
  207.8  12192  -51.5  -63.5     22   0.04    225     21  347.2  347.4  347.2
  200.0  12440  -53.5  -65.5     22   0.03    225     21  347.9  348.0  347.9
  180.1  13106  -58.9  -70.0     23   0.02    235     22  349.6  349.7  349.7
  178.0  13182  -59.5  -70.5     23   0.02    231     21  349.8  349.9  349.8
  171.0  13433  -60.3  -70.3     26   0.02    219     19  352.6  352.6  352.6
  163.3  13716  -62.5  -72.2     26   0.01    205     17  353.4  353.5  353.4
  150.0  14240  -66.7  -75.7     27   0.01    210     19  355.0  355.0  355.0
  140.5  14630  -69.5  -77.9     29   0.01    220     20  356.7  356.7  356.7
  135.0  14870  -71.3  -79.3     30   0.01    247     14  357.7  357.7  357.7
  133.5  14935  -71.2  -79.2     30   0.01    255     12  359.0  359.0  359.0
  132.0  15003  -71.1  -79.1     30   0.01    235     10  360.4  360.4  360.4
  129.0  15138  -72.1  -80.1     29   0.01    195      6  360.9  361.0  360.9
  126.8  15240  -70.5  -79.2     27   0.01    165      3  365.6  365.6  365.6
  126.0  15278  -69.9  -78.9     26   0.01    163      4  367.3  367.4  367.3
  120.0  15566  -72.5  -80.5     29   0.01    147     10  367.7  367.8  367.7
  108.5  16154  -74.6  -82.6     28   0.00    115     24  374.5  374.5  374.5
  107.0  16236  -74.9  -82.9     28   0.00    130     18  375.4  375.4  375.4
  100.0  16630  -73.1  -81.1     29   0.01    115      9  386.2  386.3  386.2
   92.7  17069  -74.3  -82.3     28   0.00    110     21  392.2  392.2  392.2
   88.5  17341  -75.1  -83.1     28   0.00    137     12  396.0  396.0  396.0
   88.0  17374  -75.0  -83.0     28   0.00    140     11  396.7  396.7  396.7
   83.5  17678  -74.5  -82.5     28   0.01     70      3  403.9  403.9  403.9
   82.2  17770  -74.3  -82.3     28   0.01     79      7  406.0  406.1  406.0
   80.8  17870  -72.7  -80.7     29   0.01     89     11  411.3  411.4  411.3
   79.3  17983  -73.3  -81.3     29   0.01    100     16  412.3  412.4  412.3
   78.3  18054  -73.7  -81.7     29   0.01    101     16  412.9  413.0  413.0
   75.3  18288  -71.0  -79.4     28   0.01    105     16  423.3  423.3  423.3
   71.5  18593  -67.5  -76.5     27   0.02     50     17  437.0  437.1  437.0
   71.5  18592  -67.5  -76.5     27   0.02     50     17  437.0  437.1  437.0
   70.0  18720  -67.5  -76.5     27   0.02     55     18  439.6  439.8  439.6
   68.5  18851  -67.3  -77.3     23   0.01     73     17  442.8  442.9  442.8
   68.0  18898  -66.4  -76.4     23   0.02     80     17  445.8  445.9  445.8
   66.3  19049  -63.5  -73.5     25   0.03     68     16  455.2  455.4  455.2
   65.1  19161  -64.3  -74.3     24   0.02     58     14  455.8  456.0  455.9
   64.7  19202  -64.0  -74.1     24   0.03     55     14  457.4  457.5  457.4
   61.5  19507  -61.8  -72.6     22   0.03     75     21  468.8  469.0  468.8
   60.9  19572  -61.3  -72.3     22   0.04     76     22  471.3  471.5  471.3
   57.8  19895  -63.1  -74.1     21   0.03     79     27  474.3  474.5  474.3
   55.5  20146  -61.7  -72.7     22   0.04     82     30  483.0  483.3  483.1
   53.1  20422  -62.9  -73.9     21   0.03     85     34  486.6  486.8  486.6
   52.2  20524  -63.3  -74.3     21   0.03     86     35  487.9  488.1  487.9
   50.0  20790  -61.3  -73.3     19   0.04     90     36  498.6  498.9  498.6
   48.1  21031  -59.9  -72.7     17   0.04    100     27  507.5  507.8  507.5
   47.6  21096  -59.5  -72.5     17   0.04                509.9  510.3  510.0
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 090701/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 0.45
                               Lifted index: -0.33
    LIFT computed using virtual temperature: -0.35
                                SWEAT index: 162.39
                                    K index: 38.70
                         Cross totals index: 16.70
                      Vertical totals index: 29.70
                        Totals totals index: 46.40
      Convective Available Potential Energy: 51.60
             CAPE using virtual temperature: 58.54
                      Convective Inhibition: -221.80
             CINS using virtual temperature: -203.57
                           Equilibrum Level: 376.69
 Equilibrum Level using virtual temperature: 374.19
                   Level of Free Convection: 633.48
             LFCT using virtual temperature: 635.92
                     Bulk Richardson Number: 1.64
          Bulk Richardson Number using CAPV: 1.86
  Temp [K] of the Lifted Condensation Level: 285.09
Pres [hPa] of the Lifted Condensation Level: 758.72
     Mean mixed layer potential temperature: 308.51
              Mean mixed layer mixing ratio: 11.75
              1000 hPa to 500 hPa thickness: 5827.00
Precipitable water [mm] for entire sounding: 44.32

72274 TUS Tucson Observations at 00Z 02 Jul 2009

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     25                                                               
  925.0    730                                                               
  923.0    751   35.0    9.0     20   7.86    225      5  315.3  340.3  316.8
  918.0    800   33.8    5.8     18   6.34    225      6  314.6  334.8  315.8
  906.3    914   32.7    6.0     19   6.52    225      7  314.6  335.4  315.8
  875.8   1219   29.8    6.6     23   7.03    230      6  314.7  337.1  316.0
  857.0   1413   28.0    7.0     26   7.38    245      6  314.7  338.2  316.1
  850.0   1485   27.4    7.4     28   7.65    250      6  314.8  339.2  316.3
  817.1   1829   24.3    7.3     34   7.93    325      1  315.2  340.4  316.7
  789.0   2134   21.6    7.3     40   8.18     95      5  315.4  341.4  317.0
  761.9   2438   18.9    7.2     47   8.44    100      6  315.6  342.4  317.3
  755.0   2518   18.2    7.2     49   8.51    101      6  315.7  342.7  317.3
  735.2   2743   16.2    6.3     52   8.20    105      7  316.0  342.1  317.5
  700.0   3160   12.6    4.6     58   7.65    115      9  316.4  340.9  317.9
  677.0   3439   10.2    3.2     62   7.17    118     11  316.8  339.7  318.1
  659.3   3658    8.4    0.8     59   6.18    120     13  317.1  337.1  318.3
  648.0   3801    7.2   -0.8     57   5.60    132     15  317.4  335.5  318.4
  635.4   3962    5.8   -0.8     62   5.73    145     17  317.6  336.2  318.7
  613.0   4255    3.4   -0.7     75   5.97    155     14  318.1  337.4  319.2
  612.1   4267    3.3   -0.5     76   6.07    155     14  318.0  337.7  319.2
  609.0   4308    2.8    0.2     83   6.42    155     14  318.0  338.7  319.2
  595.0   4496    1.4   -1.9     79   5.63    155     15  318.4  336.8  319.5
  589.4   4572    0.7   -1.7     84   5.75    155     15  318.5  337.2  319.6
  585.0   4632    0.2   -1.6     88   5.85    150     14  318.6  337.6  319.7
  567.4   4877    0.0   -4.3     73   4.92    130     11  321.2  337.5  322.2
  563.0   4939    0.0   -5.0     69   4.71    132     11  321.9  337.5  322.8
  552.0   5097   -1.3   -6.3     69   4.35    137     12  322.1  336.7  323.0
  548.0   5155   -1.1   -3.6     83   5.38    139     13  323.1  340.9  324.1
  546.1   5182   -1.3   -3.8     83   5.34    140     13  323.2  340.9  324.2
  500.0   5880   -5.5   -7.5     86   4.38    120      8  326.3  341.1  327.1
  487.0   6086   -6.9   -8.6     88   4.12    101      3  327.0  341.1  327.8
  486.4   6096   -7.0   -8.7     88   4.11    100      3  327.1  341.1  327.9
  424.0   7157  -12.5  -15.6     78   2.69    156      7  333.1  342.7  333.6
  411.0   7394  -13.7  -18.2     69   2.23    169      8  334.5  342.6  334.9
  400.0   7600  -15.5  -20.1     68   1.95    180      9  334.8  341.9  335.1
  398.9   7620  -15.7  -20.2     68   1.94    180      9  334.8  341.9  335.2
  383.1   7925  -18.1  -21.4     75   1.81    150     10  335.5  342.2  335.9
  374.0   8105  -19.5  -22.2     79   1.74    160     13  335.9  342.4  336.3
  357.0   8450  -21.3  -27.3     58   1.15    180     18  338.0  342.4  338.3
  352.9   8534  -21.9  -28.2     57   1.07    185     19  338.3  342.4  338.5
  324.6   9144  -26.7  -34.5     48   0.64    175     13  339.9  342.5  340.1
  321.0   9226  -27.3  -35.3     47   0.59    179     13  340.1  342.5  340.3
  311.2   9449  -29.2  -34.9     58   0.64    190     13  340.5  343.0  340.6
  303.0   9639  -30.9  -34.6     70   0.67    179     14  340.7  343.4  340.9
  300.0   9710  -31.5  -35.7     66   0.61    175     14  340.9  343.3  341.0
  298.1   9754  -31.8  -36.6     63   0.56    175     14  341.0  343.3  341.1
  294.0   9852  -32.5  -38.5     55   0.47    177     14  341.4  343.3  341.5
  288.0   9997  -33.5  -39.5     55   0.43    179     14  342.0  343.8  342.1
  280.0  10193  -35.3  -43.3     44   0.30    182     14  342.2  343.4  342.2
  273.1  10363  -36.6  -44.6     43   0.26    185     14  342.7  343.8  342.8
  250.0  10970  -41.3  -49.3     42   0.17    180     13  344.5  345.3  344.6
  238.8  11278  -43.9  -52.5     38   0.12    185     12  345.2  345.7  345.2
  232.0  11474  -45.5  -54.5     36   0.10    183     16  345.6  346.0  345.6
  225.0  11678  -46.5  -55.5     35   0.09    181     20  347.1  347.5  347.1
  208.0  12192  -50.8  -60.4     31   0.05    175     31  348.3  348.5  348.3
  200.0  12450  -52.9  -62.9     29   0.04    175     31  348.8  349.0  348.8
  180.4  13106  -58.3  -67.6     29   0.02    195     35  350.4  350.6  350.5
  173.0  13372  -60.5  -69.5     30   0.02    195     33  351.1  351.1  351.1
  155.7  14021  -65.1  -74.1     28   0.01    195     29  354.0  354.0  354.0
  150.0  14250  -66.7  -75.7     27   0.01    180     20  355.0  355.0  355.0
  148.1  14326  -67.3  -76.3     27   0.01    170     19  355.2  355.3  355.2
  145.0  14454  -68.3  -77.3     26   0.01    166     20  355.7  355.7  355.7
  133.7  14935  -71.4  -79.7     28   0.01    150     26  358.6  358.6  358.6
  129.0  15146  -72.7  -80.7     29   0.00    160     34  359.9  359.9  359.9
  126.9  15240  -72.9  -80.9     29   0.00    160     35  361.2  361.3  361.2
  120.5  15545  -73.4  -81.4     29   0.00    160     22  365.7  365.8  365.7
  114.0  15867  -73.9  -81.9     28   0.00    181     15  370.6  370.6  370.6
  111.0  16023  -73.5  -81.5     29   0.00    191     11  374.1  374.2  374.1
  108.5  16154  -74.0  -82.0     28   0.00    200      8  375.6  375.7  375.6
  106.0  16291  -74.5  -82.5     28   0.00    191     10  377.2  377.2  377.2
  102.0  16514  -73.7  -81.7     29   0.00    177     13  382.9  382.9  382.9
  100.0  16630  -72.3  -80.3     29   0.01    170     14  387.8  387.8  387.8
   96.9  16815  -72.3  -80.3     29   0.01    151     13  391.3  391.3  391.3
   95.6  16895  -69.9  -78.9     26   0.01    143     12  397.5  397.5  397.5
   92.8  17069  -70.3  -79.3     26   0.01    125     11  400.0  400.0  400.0
   88.2  17374  -71.2  -80.2     25   0.01    125     25  404.3  404.4  404.3
   87.3  17432  -71.3  -80.3     25   0.01    130     23  405.1  405.2  405.1
   84.1  17654  -68.9  -77.9     26   0.01    148     17  414.4  414.4  414.4
   83.8  17678  -68.8  -77.9     26   0.01    150     16  415.0  415.1  415.0
   79.6  17983  -67.5  -77.3     24   0.01     95     14  423.7  423.8  423.7
   75.7  18288  -66.3  -76.7     22   0.01    120     16  432.5  432.6  432.5
   72.8  18522  -65.3  -76.3     20   0.02    147     17  439.4  439.5  439.4
   72.0  18593  -65.5  -76.5     20   0.02    155     17  440.4  440.5  440.4
   70.0  18760  -66.1  -77.1     20   0.02    125     13  442.6  442.7  442.6
   69.6  18795  -66.1  -77.1     20   0.02    128     14  443.4  443.5  443.4
   68.4  18898  -65.1  -76.5     19   0.02    135     18  447.6  447.7  447.6
   66.8  19046  -63.7  -75.7     18   0.02    130     16  453.8  453.9  453.8
