
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Feb 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   19.7  26305  -58.7  -71.7     17   0.12     81     39  658.6  659.7  658.6
   17.3  27127  -55.9  -69.9     16   0.18     90     44  692.5  694.2  692.6
   17.3  27125  -55.9  -69.9     16   0.18     90     44  692.4  694.1  692.5
   16.5  27432  -56.1  -70.1     16   0.18     90     39  701.5  703.3  701.6
   14.6  28202  -56.5  -70.5     16   0.19     86     39  724.8  726.8  724.9
   13.5  28701  -54.1  -69.1     14   0.26     84     39  749.4  752.1  749.5
   12.6  29143  -54.7  -69.7     14   0.25     82     40  762.3  764.9  762.4
   11.4  29787  -51.5  -67.5     13   0.38     78     40  795.9  800.0  796.0
   10.2  30480  -50.2  -66.2     13   0.51     75     40  825.2  831.0  825.5
   10.0  30640  -49.9  -65.9     14   0.54     70     39  832.2  838.3  832.5
    9.8  30785  -49.8  -65.8     14   0.56     70     41  838.0  844.5  838.3
    9.7  30839  -49.7  -65.7     14   0.57                840.2  846.8  840.5
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 100201/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 3.22
                               Lifted index: 2.75
    LIFT computed using virtual temperature: 2.60
                                SWEAT index: 28.01
                                    K index: 28.10
                         Cross totals index: 18.30
                      Vertical totals index: 29.30
                        Totals totals index: 47.60
      Convective Available Potential Energy: 6.87
             CAPE using virtual temperature: 9.24
                      Convective Inhibition: -8.08
             CINS using virtual temperature: -4.58
                           Equilibrum Level: 690.06
 Equilibrum Level using virtual temperature: 689.25
                   Level of Free Convection: 722.85
             LFCT using virtual temperature: 724.45
                     Bulk Richardson Number: 1.40
          Bulk Richardson Number using CAPV: 1.89
  Temp [K] of the Lifted Condensation Level: 271.73
Pres [hPa] of the Lifted Condensation Level: 726.63
     Mean mixed layer potential temperature: 297.70
              Mean mixed layer mixing ratio: 4.78
              1000 hPa to 500 hPa thickness: 5555.00
Precipitable water [mm] for entire sounding: 12.58

72274 TUS Tucson Observations at 12Z 01 Feb 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    114                                                               
  928.0    751    8.6    5.0     78   5.93      0      0  287.8  304.8  288.9
  925.0    778    8.4    4.6     77   5.78    165      2  287.9  304.5  288.9
  915.0    868    9.2    4.5     72   5.80    231      2  289.6  306.4  290.6
  910.0    914   10.2    5.3     72   6.17    265      2  291.1  309.0  292.2
  908.0    932   10.6    5.6     71   6.32    270      2  291.7  310.0  292.8
  877.2   1219    9.4    2.9     64   5.41    345      5  293.3  309.3  294.3
  867.0   1316    9.0    2.0     62   5.13    334      4  293.9  309.1  294.8
  850.0   1480    7.6    1.6     66   5.08    315      2  294.1  309.2  295.0
  826.0   1715    5.8   -0.2     65   4.59    278      2  294.6  308.3  295.4
  814.5   1829    4.8   -0.3     69   4.60    260      2  294.8  308.5  295.6
  784.5   2134    2.3   -0.7     80   4.65    220     11  295.2  309.1  296.0
  779.0   2192    1.8   -0.8     83   4.65    221     12  295.3  309.2  296.1
  755.4   2438   -0.7   -2.5     87   4.22    225     15  295.2  307.9  295.9
  735.0   2657   -2.9   -4.1     91   3.86    236     14  295.1  306.7  295.8
  734.0   2667   -2.9   -4.3     90   3.81    236     13  295.2  306.7  295.9
  732.0   2689   -2.1  -11.1     50   2.25    237     13  296.3  303.4  296.7
  730.0   2711   -1.3  -13.3     40   1.89    238     13  297.4  303.4  297.8
  727.1   2743   -1.3  -14.2     37   1.76    240     13  297.8  303.4  298.1
  703.0   3011   -1.5  -21.5     20   0.98    253     17  300.4  303.7  300.6
  700.0   3045   -1.1  -21.1     20   1.02    255     18  301.2  304.6  301.4
  699.7   3048   -1.1  -21.1     20   1.02    255     19  301.3  304.7  301.5
  696.0   3091   -0.5  -21.5     19   0.99    258     19  302.4  305.7  302.6
  673.4   3353   -1.6  -21.4     21   1.04    280     19  304.0  307.5  304.2
  661.0   3501   -2.3  -21.3     22   1.06    280     19  304.9  308.4  305.1
  647.9   3658   -3.6  -21.8     23   1.04    280     20  305.2  308.7  305.4
  599.4   4267   -8.5  -23.8     28   0.94    275     19  306.3  309.5  306.5
  596.0   4311   -8.9  -23.9     29   0.94    277     19  306.4  309.6  306.5
  566.0   4709  -10.7  -25.7     28   0.84    293     20  308.8  311.7  308.9
  553.7   4877  -11.8  -26.6     28   0.79    300     21  309.4  312.2  309.6
  511.0   5487  -15.9  -29.9     29   0.63    280     20  311.6  313.9  311.8
  500.0   5650  -17.5  -31.5     28   0.55    275     20  311.6  313.6  311.8
  470.6   6096  -21.0  -34.3     29   0.45    270     21  312.7  314.4  312.8
  433.1   6706  -25.8  -38.0     31   0.33    290     22  314.1  315.4  314.2
  425.0   6846  -26.9  -38.9     31   0.31    285     24  314.4  315.6  314.5
  400.0   7280  -30.5  -38.5     45   0.35    270     29  315.3  316.6  315.3
  398.0   7315  -30.8  -38.6     47   0.34    270     29  315.3  316.6  315.4
  381.2   7620  -33.5  -39.1     57   0.34    275     32  315.6  316.9  315.7
  372.0   7792  -35.1  -39.4     65   0.34    276     33  315.8  317.0  315.8
  320.0   8828  -43.1  -50.1     46   0.12    279     40  318.6  319.1  318.6
  305.2   9144  -45.9  -52.9     45   0.09    280     42  319.0  319.4  319.0
  300.0   9260  -46.9  -53.9     45   0.08    280     43  319.1  319.5  319.2
  292.0   9438  -48.3  -54.3     50   0.08    281     45  319.6  320.0  319.6
  253.0  10363  -55.7  -62.6     42   0.03    285     56  322.1  322.2  322.1
  250.0  10440  -56.3  -63.3     41   0.03    285     56  322.2  322.4  322.2
  240.0  10698  -58.1  -65.1     40   0.03    285     51  323.3  323.4  323.3
  218.0  11304  -56.3  -64.3     36   0.03    280     51  335.1  335.2  335.1
  214.0  11421  -56.9  -64.9     36   0.03    279     51  335.9  336.1  335.9
  208.0  11601  -56.1  -64.1     36   0.03    277     51  339.9  340.1  339.9
  203.0  11756  -56.3  -65.3     31   0.03    276     51  342.0  342.1  342.0
  200.0  11850  -55.7  -64.7     32   0.03    275     51  344.4  344.6  344.4
  194.0  12044  -55.1  -64.1     32   0.04    278     52  348.4  348.5  348.4
  190.0  12178  -52.9  -62.9     29   0.04    280     53  354.0  354.2  354.0
  189.6  12192  -52.9  -62.9     29   0.04    280     53  354.2  354.4  354.2
  178.0  12599  -52.3  -63.3     25   0.04    277     40  361.6  361.8  361.6
  172.5  12802  -52.6  -63.6     25   0.04    275     34  364.4  364.6  364.4
  171.0  12858  -52.7  -63.7     25   0.04    273     35  365.1  365.4  365.1
  159.0  13325  -55.1  -67.1     21   0.03    258     46  368.8  368.9  368.8
  157.0  13406  -54.7  -66.7     21   0.03    255     48  370.8  370.9  370.8
  156.9  13411  -54.6  -66.6     21   0.03    255     48  371.1  371.2  371.1
  155.0  13488  -52.7  -64.7     22   0.04    258     47  375.5  375.7  375.5
  151.0  13657  -52.3  -65.3     19   0.04    264     45  379.0  379.2  379.0
  150.0  13700  -52.5  -65.5     19   0.04    265     45  379.4  379.6  379.4
  147.0  13830  -52.5  -65.5     19   0.04    265     41  381.6  381.8  381.6
  142.7  14021  -53.8  -66.6     19   0.03    265     36  382.7  382.9  382.7
  136.0  14326  -55.8  -68.3     19   0.03    240     30  384.4  384.6  384.4
  125.0  14861  -59.3  -71.3     20   0.02    255     35  387.4  387.5  387.4
  117.7  15240  -59.7  -71.7     19   0.02    265     39  393.3  393.4  393.3
  112.0  15545  -60.1  -72.1     19   0.02    265     47  398.2  398.3  398.2
  109.0  15717  -60.3  -72.3     19   0.02    266     41  400.9  401.1  401.0
  100.0  16250  -63.1  -75.1     18   0.01    270     24  405.5  405.6  405.6
   88.0  17034  -64.7  -76.7     18   0.01    265     17  417.4  417.5  417.4
   71.8  18288  -62.9  -74.9     18   0.02    280     13  446.3  446.4  446.3
   70.0  18440  -62.7  -74.7     18   0.02    275      7  449.9  450.1  449.9
   57.9  19607  -61.9  -74.9     16   0.03    219      3  476.8  476.9  476.8
   50.7  20422  -62.3  -75.3     16   0.03    180      1  494.3  494.5  494.3
   50.0  20510  -62.3  -75.3     16   0.03    190      1  496.2  496.4  496.2
   43.7  21336  -63.7  -75.8     18   0.03     45      5  512.2  512.4  512.2
   43.0  21437  -63.9  -75.9     18   0.03     44      6  514.2  514.4  514.2
   37.7  22250  -61.9  -74.7     17   0.04     40     17  538.8  539.1  538.8
   32.5  23165  -59.7  -73.3     16   0.06     75     23  567.9  568.4  567.9
   31.0  23470  -59.0  -72.8     15   0.07     85     21  577.9  578.4  577.9
   30.0  23670  -58.5  -72.5     15   0.07     80     21  584.6  585.2  584.6
   29.8  23712  -58.3  -72.3     15   0.07     78     21  586.2  586.9  586.3
   29.5  23774  -58.4  -72.4     15   0.07     75     22  587.6  588.2  587.6
   28.1  24079  -58.9  -72.9     15   0.07     95     24  594.5  595.1  594.5
   26.8  24384  -59.3  -73.3     15   0.07     85     22  601.5  602.1  601.5
   25.8  24619  -59.7  -73.7     15   0.07     89     20  606.9  607.5  606.9
   25.5  24689  -59.4  -73.5     14   0.07     90     19  609.6  610.2  609.6
   24.3  24994  -58.3  -72.7     14   0.08     65     23  621.5  622.2  621.5
   22.8  25399  -56.7  -71.7     13   0.10     65     23  637.6  638.5  637.6
   22.1  25603  -56.9  -72.1     13   0.10     65     23  642.9  643.8  642.9
   20.1  26213  -57.5  -73.5     11   0.09     80     42  659.0  659.8  659.0
   20.0  26230  -57.5  -73.5     11   0.09     80     41  659.4  660.3  659.5
   16.5  27432  -57.2  -73.9     10   0.10     85     42  697.1  698.2  697.2
   15.2  27965  -57.1  -74.1     10   0.11     94     38  714.5  715.7  714.6
   15.0  28042  -56.2  -73.6     10   0.12     95     37  719.9  721.2  720.0
   14.7  28177  -54.7  -72.7      9   0.14     93     39  729.4  730.9  729.5
   13.8  28581  -55.5  -73.5      9   0.13     86     43  740.0  741.4  740.0
   13.7  28651  -55.4  -73.5      9   0.13     85     44  742.7  744.1  742.7
   11.8  29566  -54.1  -74.0      7   0.14     80     30  778.3  779.9  778.4
   11.3  29870  -53.6  -74.2      6   0.15     85     43  790.5  792.2  790.6
   10.9  30092  -53.3  -74.3      6   0.15     90     40  799.6  801.3  799.6
   10.3  30480  -51.4  -73.7      5   0.17    100     36  820.6  822.6  820.7
   10.0  30650  -50.5  -73.5      5   0.18     95     35  830.0  832.1  830.0
    9.9  30716  -50.3  -73.3      5   0.19     93     32  833.1  835.3  833.2
    9.8  30785  -49.3  -72.3      5   0.22     90     28  839.5  842.2  839.6
    9.7  30849  -48.3  -71.3      5   0.26     88     30  845.5  848.6  845.6
    9.3  31126  -49.5  -73.5      4   0.20     79     37  851.1  853.5  851.2
    8.9  31394  -49.1  -72.5      5   0.24     70     44  862.6  865.5  862.7
    8.7  31563  -48.9  -71.9      5   0.27                869.8  873.1  870.0
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 100201/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 5.39
                               Lifted index: 5.92
    LIFT computed using virtual temperature: 5.83
                                SWEAT index: 43.21
                                    K index: 6.70
                         Cross totals index: 19.10
                      Vertical totals index: 25.10
                        Totals totals index: 44.20
      Convective Available Potential Energy: 0.29
             CAPE using virtual temperature: 0.52
                      Convective Inhibition: -92.30
             CINS using virtual temperature: -87.05
                           Equilibrum Level: 733.59
 Equilibrum Level using virtual temperature: 733.25
                   Level of Free Convection: 740.92
             LFCT using virtual temperature: 742.44
                     Bulk Richardson Number: 0.02
          Bulk Richardson Number using CAPV: 0.03
  Temp [K] of the Lifted Condensation Level: 276.35
Pres [hPa] of the Lifted Condensation Level: 831.07
     Mean mixed layer potential temperature: 291.37
              Mean mixed layer mixing ratio: 5.84
              1000 hPa to 500 hPa thickness: 5536.00
Precipitable water [mm] for entire sounding: 12.93

72274 TUS Tucson Observations at 00Z 02 Feb 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     93                                                               
  926.0    751   19.0    1.0     30   4.46    215      3  298.6  312.2  299.4
  925.0    758   18.0   -4.0     22   3.09    240      2  297.7  307.3  298.3
  914.0    860   16.6   -2.4     27   3.52    230      3  297.3  308.1  297.9
  908.1    914   16.1   -2.4     28   3.55    225      3  297.3  308.2  297.9
  875.8   1219   13.1   -2.4     34   3.68    255      4  297.3  308.5  297.9
  850.0   1470   10.6   -2.4     40   3.79    200      3  297.2  308.8  297.9
  813.5   1829    7.2   -3.4     47   3.67    210      5  297.4  308.6  298.1
  783.7   2134    4.4   -4.3     53   3.57    220      8  297.5  308.5  298.2
  755.1   2438    1.5   -5.1     61   3.48    210     13  297.6  308.3  298.3
  746.0   2537    0.6   -5.4     64   3.44    212     10  297.7  308.2  298.3
  738.0   2624    0.2   -5.8     64   3.38    213      8  298.1  308.5  298.8
  728.0   2733   -0.3  -10.3     47   2.41    215      5  298.8  306.3  299.2
  727.1   2743   -0.4  -10.4     47   2.40    215      5  298.8  306.3  299.2
  716.0   2866   -1.5  -11.5     46   2.23    227      6  298.9  305.9  299.3
  711.0   2922   -1.7  -13.7     39   1.88    233      6  299.2  305.2  299.6
  710.0   2933   -1.7  -14.7     36   1.73    234      6  299.4  304.9  299.7
  707.0   2967   -1.1  -31.1      8   0.41    237      6  300.4  301.8  300.4
  706.0   2978   -0.9  -43.9      2   0.11    238      7  300.7  301.1  300.7
  700.0   3046   -0.7  -49.7      1   0.06    245      7  301.7  301.9  301.7
  697.0   3080   -0.3  -49.3      1   0.06    246      7  302.5  302.7  302.5
  679.0   3289   -1.1  -45.1      2   0.10    251      7  303.9  304.3  303.9
  648.1   3658   -3.7  -28.5     13   0.56    260      7  305.0  307.0  305.1
  639.0   3770   -4.5  -23.5     21   0.91    263      7  305.3  308.4  305.5
  627.0   3919   -5.3  -28.3     15   0.60    266      8  306.1  308.2  306.2
  606.0   4186   -7.3  -29.3     15   0.56    273      9  306.8  308.7  306.9
  600.0   4263   -8.1  -25.1     24   0.84    275      9  306.7  309.6  306.9
  599.7   4267   -8.1  -25.1     24   0.84    275      9  306.7  309.6  306.9
  574.0   4606  -10.7  -24.7     31   0.90    289      9  307.6  310.7  307.7
  554.0   4877  -12.9  -28.9     25   0.64    300      9  308.0  310.3  308.1
  544.0   5016  -14.1  -31.1     22   0.53    285      9  308.3  310.1  308.4
  528.0   5242  -16.1  -28.1     35   0.72    261     10  308.5  311.0  308.6
  513.0   5458  -17.7  -30.7     31   0.58    238     11  309.1  311.2  309.2
  511.1   5486  -17.9  -30.3     33   0.61    235     11  309.2  311.4  309.4
  500.0   5650  -18.9  -27.9     45   0.78    240     13  309.9  312.6  310.1
  490.0   5800  -20.3  -27.3     54   0.84    245     15  310.0  312.9  310.2
  474.0   6045  -22.3  -31.3     44   0.59    253     19  310.5  312.6  310.6
  470.7   6096  -22.7  -31.0     47   0.62    255     20  310.6  312.8  310.7
  465.0   6185  -23.5  -30.5     53   0.65    256     21  310.7  313.0  310.8
  459.0   6280  -23.3  -27.8     67   0.85    258     22  312.1  315.1  312.3
  451.4   6401  -24.3  -28.8     66   0.79    260     23  312.4  315.2  312.6
  414.7   7010  -29.1  -34.0     63   0.52    230     26  313.8  315.7  313.9
  402.0   7235  -30.9  -35.9     61   0.45    230     25  314.3  315.9  314.4
  400.0   7270  -31.1  -36.1     61   0.44    230     25  314.5  316.1  314.6
  380.5   7620  -33.4  -38.4     61   0.36    235     27  315.9  317.3  316.0
  355.0   8107  -36.7  -41.7     60   0.28    237     29  317.9  318.9  317.9
  304.8   9144  -45.6  -53.5     41   0.09    240     33  319.6  319.9  319.6
  303.0   9184  -45.9  -53.9     40   0.08    240     33  319.6  320.0  319.7
  300.0   9250  -46.5  -54.5     40   0.08    240     33  319.7  320.0  319.7
  264.8  10058  -54.0  -61.2     40   0.04    240     40  320.4  320.6  320.4
  253.0  10354  -56.7  -63.7     41   0.03    240     40  320.6  320.7  320.6
  250.0  10430  -55.7  -62.7     41   0.03    235     38  323.1  323.3  323.1
  248.0  10481  -55.1  -63.1     36   0.03    234     38  324.8  324.9  324.8
  242.0  10637  -54.9  -62.9     36   0.03    231     37  327.4  327.5  327.4
  240.8  10668  -55.1  -63.2     36   0.03    230     37  327.5  327.6  327.5
  229.5  10973  -57.2  -66.0     32   0.02    245     32  328.8  328.9  328.8
  227.0  11042  -57.7  -66.7     31   0.02    245     33  329.1  329.2  329.1
  213.0  11442  -57.9  -66.9     31   0.02    248     41  334.8  334.9  334.8
  207.0  11622  -57.3  -66.3     31   0.02    249     44  338.5  338.6  338.5
  200.0  11840  -54.9  -63.9     32   0.04    250     48  345.7  345.8  345.7
  197.0  11937  -54.3  -64.3     28   0.03    250     49  348.1  348.3  348.1
  176.0  12660  -54.5  -65.5     24   0.03    250     54  359.2  359.3  359.2
  170.0  12881  -55.3  -66.3     24   0.03    250     55  361.4  361.6  361.4
  167.0  12995  -54.3  -66.3     21   0.03    250     56  364.9  365.1  364.9
  164.1  13106  -54.8  -66.8     21   0.03    250     57  366.0  366.1  366.0
  154.0  13513  -56.5  -68.5     21   0.02    250     54  369.7  369.9  369.7
  151.0  13638  -55.9  -67.9     21   0.03    250     53  372.9  373.0  372.9
  150.0  13680  -56.1  -68.1     21   0.03    250     53  373.2  373.4  373.2
  144.0  13939  -56.9  -69.9     18   0.02    254     48  376.2  376.3  376.2
  137.0  14255  -56.3  -69.3     18   0.02    259     41  382.7  382.8  382.7
  135.5  14326  -56.5  -69.5     18   0.02    260     40  383.5  383.7  383.5
  124.0  14885  -58.1  -71.1     17   0.02    246     44  390.4  390.6  390.4
  123.0  14935  -57.9  -70.9     17   0.02    245     44  391.8  391.9  391.8
  120.0  15091  -57.1  -70.1     18   0.03    253     46  395.9  396.1  396.0
  117.2  15240  -57.6  -70.7     18   0.02    260     47  397.6  397.7  397.6
  114.0  15415  -58.3  -71.3     17   0.02    260     48  399.6  399.7  399.6
  106.3  15850  -61.2  -74.2     16   0.02    260     51  402.1  402.2  402.2
  106.0  15869  -61.3  -74.3     16   0.02    260     50  402.3  402.4  402.3
  100.0  16230  -61.7  -74.7     16   0.02    260     34  408.2  408.3  408.2
   84.4  17272  -65.1  -78.1     15   0.01    260     21  421.6  421.7  421.6
   71.5  18288  -62.8  -75.8     16   0.02    245     15  446.9  447.1  446.9
   70.0  18420  -62.5  -75.5     16   0.02    250     11  450.3  450.5  450.3
   64.4  18933  -62.7  -75.7     16   0.02    167      7  460.8  460.9  460.8
   62.3  19138  -61.3  -75.3     14   0.02    134      5  468.2  468.4  468.2
   58.7  19507  -62.4  -76.3     14   0.02     75      2  474.0  474.1  474.0
   53.7  20052  -63.9  -77.9     13   0.02     81      2  482.5  482.7  482.5
   50.0  20490  -62.9  -76.9     14   0.02     85      2  494.8  495.0  494.8
