
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Apr 2013

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
                                SWEAT index: 35.00
                                    K index: -17.30
                         Cross totals index: -14.30
                      Vertical totals index: 33.70
                        Totals totals index: 19.40
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 241.48
Pres [hPa] of the Lifted Condensation Level: 430.59
     Mean mixed layer potential temperature: 307.22
              Mean mixed layer mixing ratio: 0.65
              1000 hPa to 500 hPa thickness: 5691.00
Precipitable water [mm] for entire sounding: 2.81

72274 TUS Tucson Observations at 12Z 01 Apr 2013

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    102                                                               
  930.0    751   15.2   -2.8     29   3.36      0      0  294.4  304.6  295.0
  929.0    758   15.6   -7.4     20   2.37     30      1  294.9  302.2  295.3
  926.0    777   16.2   -5.8     22   2.69    120      2  295.8  304.1  296.3
  925.0    784   16.4   -5.6     22   2.73    150      3  296.1  304.5  296.6
  913.0    895   18.4   -0.6     28   4.03    137      4  299.2  311.6  300.0
  911.0    914   18.4   -1.1     27   3.90    135      4  299.4  311.4  300.1
  900.0   1018   18.4   -3.6     22   3.27    118      3  300.5  310.7  301.1
  879.0   1219   16.9   -1.9     28   3.80     85      1  300.9  312.7  301.6
  861.0   1395   15.6   -0.4     34   4.34    352      2  301.4  314.7  302.2
  850.0   1504   14.8   -1.2     33   4.14    295      2  301.6  314.4  302.4
  817.6   1829   12.2   -2.0     37   4.05    225      5  302.2  314.8  303.0
  788.3   2134    9.7   -2.8     41   3.97    220      5  302.8  315.1  303.5
  780.0   2223    9.0   -3.0     43   3.95    223      7  302.9  315.2  303.6
  759.9   2438    7.9   -7.8     32   2.80    230     12  304.0  312.9  304.5
  743.0   2624    7.0  -12.0     24   2.06    221     17  305.0  311.7  305.4
  732.2   2743    6.2  -14.8     21   1.66    215     21  305.3  310.8  305.6
  700.0   3110    3.6  -23.4     12   0.83    215     23  306.4  309.3  306.6
  688.0   3250    2.6  -26.4     10   0.65    221     24  306.8  309.1  307.0
  675.0   3404    2.2  -38.8      3   0.20    228     25  308.1  308.8  308.1
  653.9   3658    0.3  -42.3      2   0.14    240     27  308.8  309.3  308.8
  636.0   3881   -1.3  -45.3      2   0.11    245     28  309.4  309.8  309.4
  628.0   3981   -1.1  -50.1      1   0.06    248     29  310.7  311.0  310.7
  605.8   4267   -2.1  -51.1      1   0.06    255     30  312.8  313.0  312.8
  602.0   4317   -2.3  -51.3      1   0.06    256     30  313.1  313.4  313.1
  573.0   4707   -4.7  -53.7      1   0.04    262     34  314.8  314.9  314.8
  560.5   4877   -6.2  -52.0      1   0.06    265     35  315.0  315.2  315.0
  538.8   5182   -8.8  -48.8      2   0.08    265     36  315.4  315.7  315.4
  500.0   5760  -13.9  -42.9      7   0.17    265     33  316.0  316.7  316.1
  498.0   5791  -14.2  -42.6      7   0.18    265     33  316.0  316.7  316.0
  494.0   5851  -14.9  -41.9      8   0.20    267     33  315.9  316.7  315.9
  482.0   6037  -15.5  -42.5      8   0.19    273     34  317.4  318.1  317.4
  478.2   6096  -15.1  -49.6      4   0.09    275     34  318.6  319.0  318.6
  475.0   6147  -14.7  -55.7      2   0.04    276     34  319.7  319.9  319.7
  440.5   6706  -19.2  -60.6      1   0.02    290     31  321.0  321.1  321.0
  422.8   7010  -21.6  -63.3      1   0.02    280     31  321.7  321.8  321.7
  400.0   7420  -24.9  -66.9      1   0.01    260     39  322.5  322.6  322.5
  389.0   7620  -26.6  -68.1      1   0.01    260     41  322.8  322.9  322.8
  360.0   8175  -31.5  -71.5      1   0.01    260     42  323.6  323.6  323.6
  338.0   8619  -34.5  -73.5      1   0.01    260     43  325.4  325.4  325.4
  313.2   9144  -38.9  -76.6      1   0.00    260     44  326.5  326.5  326.5
  300.0   9440  -41.3  -78.3      1   0.00    260     42  327.0  327.1  327.0
  250.0  10650  -51.3  -73.3      6   0.01    260     48  329.7  329.7  329.7
  228.0  11241  -56.7  -73.7     10   0.01    260     54  330.2  330.3  330.2
  200.0  12060  -62.9  -76.9     14   0.01    260     63  333.0  333.0  333.0
  198.0  12122  -63.3  -77.3     13   0.01    262     63  333.3  333.4  333.3
  191.0  12343  -63.7  -77.7     13   0.01    267     63  336.1  336.1  336.1
  182.0  12638  -65.5  -78.5     15   0.00    275     64  337.9  337.9  337.9
  176.0  12844  -62.3  -76.3     14   0.01    273     65  346.4  346.4  346.4
  162.0  13354  -63.5  -77.5     13   0.01    269     66  352.6  352.7  352.6
  157.0  13548  -62.1  -77.1     12   0.01    267     67  358.2  358.2  358.2
  151.0  13789  -61.9  -76.9     12   0.01    265     68  362.6  362.6  362.6
  150.0  13830  -61.5  -76.5     12   0.01    265     68  363.9  364.0  363.9
  148.0  13913  -60.7  -76.7     10   0.01    266     68  366.7  366.8  366.7
  139.0  14303  -62.3  -77.3     12   0.01    268     70  370.5  370.6  370.5
  132.0  14622  -62.3  -77.3     12   0.01    270     71  376.0  376.1  376.1
  131.8  14630  -62.3  -77.3     12   0.01    270     71  376.2  376.2  376.2
  127.0  14861  -62.3  -77.3     12   0.01    274     59  380.2  380.3  380.2
  125.5  14935  -62.7  -77.7     12   0.01    275     55  380.8  380.9  380.8
  123.0  15059  -63.3  -78.3     11   0.01    271     56  381.9  381.9  381.9
  119.4  15240  -63.0  -78.0     12   0.01    265     58  385.6  385.6  385.6
  115.0  15473  -62.7  -77.7     12   0.01    267     60  390.4  390.5  390.4
  110.0  15746  -64.5  -79.5     11   0.01    269     63  392.0  392.1  392.0
  108.2  15850  -64.0  -79.0     11   0.01    270     64  394.8  394.8  394.8
  106.0  15973  -63.5  -78.5     11   0.01    274     59  398.1  398.1  398.1
  100.0  16330  -65.3  -79.3     13   0.01    285     44  401.3  401.3  401.3
   88.6  17069  -64.7  -79.3     12   0.01    270     50  416.8  416.8  416.8
   83.0  17465  -64.3  -79.3     11   0.01    274     39  425.3  425.3  425.3
   78.2  17831  -61.9  -77.9     10   0.01    278     29  437.6  437.6  437.6
   76.3  17983  -62.6  -78.3     10   0.01    280     25  439.3  439.3  439.3
   72.6  18288  -63.9  -79.2     11   0.01    260     22  442.7  442.8  442.7
   70.0  18510  -64.9  -79.9     11   0.01    275     28  445.2  445.3  445.2
   66.1  18859  -67.3  -81.3     12   0.01    285     30  447.3  447.4  447.3
   63.0  19150  -65.1  -80.1     11   0.01    294     31  458.4  458.4  458.4
   62.5  19202  -65.2  -80.2     11   0.01    295     31  459.4  459.4  459.4
   59.4  19507  -65.4  -80.4     11   0.01    265     32  465.4  465.4  465.4
   58.6  19592  -65.5  -80.5     11   0.01    266     34  467.1  467.1  467.1
   56.5  19812  -64.7  -80.2     10   0.01    270     39  473.7  473.8  473.7
   54.6  20025  -63.9  -79.9     10   0.01    283     34  480.2  480.3  480.2
   52.6  20256  -61.5  -79.5      7   0.01    296     29  491.0  491.1  491.0
   50.0  20570  -62.3  -79.3      9   0.01    315     22  496.2  496.4  496.2
   48.7  20726  -62.9  -79.8      9   0.01    320     16  498.4  498.6  498.4
   46.4  21031  -64.1  -80.6      9   0.01    290      8  502.8  502.9  502.8
   44.1  21336  -65.3  -81.5      9   0.01    275     18  507.1  507.2  507.1
   42.6  21550  -66.1  -82.1      9   0.01    276     18  510.1  510.2  510.1
   40.8  21813  -62.9  -79.9      8   0.02    277     18  524.4  524.6  524.4
   37.7  22298  -64.7  -81.7      8   0.01    278     17  531.8  531.9  531.8
   35.5  22667  -61.9  -79.9      7   0.02    279     17  548.3  548.5  548.3
   34.4  22860  -61.9  -79.9      7   0.02    280     17  553.2  553.4  553.2
   34.1  22916  -61.9  -79.9      7   0.02                554.6  554.8  554.6
   33.7  22989  -60.5  -79.5      7   0.02                560.2  560.4  560.2
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 130401/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 5.75
                               Lifted index: 8.49
    LIFT computed using virtual temperature: 8.33
                                SWEAT index: 37.00
                                    K index: 0.50
                         Cross totals index: 12.70
                      Vertical totals index: 28.70
                        Totals totals index: 41.40
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 266.12
Pres [hPa] of the Lifted Condensation Level: 662.63
     Mean mixed layer potential temperature: 299.34
              Mean mixed layer mixing ratio: 3.46
              1000 hPa to 500 hPa thickness: 5658.00
Precipitable water [mm] for entire sounding: 8.03

72274 TUS Tucson Observations at 18Z 01 Apr 2013

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    118                                                               
  931.0    751   23.4    1.4     24   4.57    165      3  302.7  316.8  303.5
  930.0    759   25.4    1.4     21   4.57    158      3  304.8  319.1  305.6
  927.0    782   22.2    1.2     25   4.52    138      2  301.8  315.8  302.6
  925.0    797   21.8    1.8     27   4.73    125      1  301.6  316.1  302.5
  919.0    853   21.2    1.2     26   4.56    197      1  301.5  315.6  302.4
  912.5    914   20.6    1.1     27   4.58    275      1  301.5  315.6  302.4
  880.5   1219   17.6    0.9     32   4.65    245      2  301.5  315.8  302.4
  850.0   1520   14.6    0.6     38   4.72    220      3  301.4  315.9  302.3
  819.0   1829   11.8   -1.1     41   4.32    200      3  301.7  315.1  302.5
  789.6   2134    9.1   -2.8     43   3.96    210      5  302.0  314.3  302.7
  763.0   2419    6.6   -4.4     45   3.63    210      3  302.2  313.6  302.9
  761.3   2438    6.5   -5.5     42   3.35    210      3  302.3  312.8  302.9
  739.0   2681    5.4  -19.6     15   1.10    238     13  303.7  307.4  303.9
  733.4   2743    5.8  -28.6      6   0.50    245     15  304.8  306.5  304.9
  733.0   2747    5.8  -29.2      6   0.47    245     15  304.8  306.5  304.9
  717.0   2928    6.4  -34.6      3   0.29    245     18  307.4  308.5  307.5
  700.0   3124    5.4  -38.6      2   0.20    245     21  308.4  309.2  308.5
  655.5   3658    3.6  -35.9      4   0.27    260     28  312.2  313.3  312.3
  651.0   3714    3.4  -35.6      4   0.28    260     28  312.6  313.7  312.7
  607.2   4267   -1.7  -33.9      6   0.36    260     26  313.0  314.4  313.1
  584.3   4572   -4.5  -33.0      9   0.41    260     25  313.2  314.7  313.3
  562.2   4877   -7.3  -32.1     12   0.46    255     25  313.3  315.0  313.4
  558.0   4937   -7.9  -31.9     13   0.48    253     25  313.4  315.1  313.4
  520.0   5481  -11.7  -41.7      6   0.19    235     27  315.2  315.9  315.2
  519.7   5486  -11.7  -41.6      6   0.19    235     27  315.2  315.9  315.2
  500.0   5780  -14.5  -36.5     14   0.34    245     26  315.3  316.6  315.4
  495.0   5856  -15.1  -36.1     15   0.36    247     26  315.5  316.8  315.5
  486.0   5995  -14.7  -43.7      7   0.16    252     27  317.6  318.3  317.6
  479.5   6096  -15.2  -46.0      5   0.13    255     27  318.2  318.7  318.2
  464.0   6345  -16.5  -51.5      3   0.07    258     28  319.6  319.9  319.6
  406.8   7315  -25.2  -46.0     13   0.15    270     31  320.6  321.2  320.6
  400.0   7440  -26.3  -45.3     15   0.17    270     31  320.7  321.4  320.8
  391.0   7604  -27.9  -45.9     16   0.16    265     31  320.7  321.4  320.8
  390.1   7620  -28.0  -46.0     16   0.16    265     31  320.8  321.4  320.8
  340.0   8591  -35.9  -54.9     12   0.07    256     40  322.9  323.2  322.9
  322.0   8967  -37.7  -58.7      9   0.04    252     44  325.5  325.7  325.5
  313.8   9144  -39.4  -58.9     11   0.04    250     46  325.5  325.7  325.5
  306.0   9316  -41.1  -59.1     13   0.04    250     48  325.5  325.7  325.5
  300.0   9450  -41.7  -60.7     11   0.04    250     50  326.5  326.6  326.5
  266.0  10254  -47.7  -68.7      7   0.01    253     49  329.1  329.2  329.1
  256.0  10506  -50.1  -65.1     15   0.02    254     48  329.2  329.3  329.2
  250.0  10660  -51.5  -61.5     29   0.04    255     48  329.4  329.5  329.4
  246.0  10764  -52.3  -61.3     33   0.04    256     48  329.7  329.9  329.7
  236.0  11031  -54.1  -64.1     28   0.03    259     49  330.9  331.0  330.9
  223.0  11392  -57.3  -64.3     41   0.03    263     51  331.4  331.5  331.4
  200.0  12070  -63.1  -69.1     44   0.02    270     53  332.7  332.8  332.7
  191.0  12351  -65.3  -71.3     43   0.01    275     56  333.6  333.6  333.6
  189.0  12416  -64.5  -70.5     43   0.02    275     56  335.9  335.9  335.9
  186.5  12497  -64.3  -71.2     39   0.01    275     56  337.4  337.5  337.4
  186.0  12513  -64.3  -71.3     38   0.01    275     56  337.7  337.8  337.7
  183.0  12613  -63.3  -72.3     29   0.01    272     56  340.9  341.0  340.9
  173.0  12959  -62.1  -76.1     14   0.01    264     55  348.4  348.4  348.4
  168.9  13106  -62.8  -78.8     10   0.00    260     55  349.7  349.7  349.7
  167.0  13176  -63.1  -80.1      8   0.00    259     56  350.3  350.3  350.3
  163.0  13326  -61.9  -80.9      6   0.00    257     57  354.7  354.7  354.7
  156.0  13597  -62.1  -84.1      4   0.00    253     60  358.9  358.9  358.9
  150.0  13840  -60.7  -85.7      2   0.00    250     63  365.3  365.3  365.3
  146.0  14009  -59.5  -86.5      2   0.00    252     69  370.2  370.2  370.2
  141.0  14227  -60.3  -88.3      1   0.00    254     77  372.5  372.5  372.5
  140.0  14271  -60.0  -88.3      1   0.00    255     79  373.8  373.8  373.8
  138.8  14326  -59.6  -88.4      1   0.00    255     79  375.4  375.4  375.4
  135.0  14499  -58.5  -88.5      1   0.00    259     70  380.4  380.4  380.4
  132.0  14641  -58.5  -89.5      1   0.00    263     62  382.8  382.8  382.8
  125.9  14935  -60.3  -90.5      1   0.00    270     46  384.7  384.7  384.7
  124.0  15032  -60.9  -90.9      1   0.00    267     48  385.4  385.4  385.4
  119.9  15240  -61.3  -90.9      1   0.00    260     51  388.3  388.3  388.3
  114.0  15555  -61.9  -90.9      1   0.00    263     58  392.9  392.9  392.9
  108.7  15850  -63.4  -92.4      1   0.00    265     65  395.4  395.4  395.4
  107.0  15945  -63.9  -92.9      1   0.00    266     62  396.3  396.3  396.3
  104.0  16120  -63.7  -92.7      1   0.00    268     57  399.9  399.9  399.9
  100.0  16360  -65.3  -93.3      1   0.00    270     50  401.3  401.3  401.3
   91.2  16919  -66.1  -93.1      1   0.00    270     47  410.4  410.4  410.4
   80.6  17678  -63.9  -91.8      1   0.00    270     44  429.8  429.8  429.8
   72.9  18288  -62.0  -90.7      1   0.00    285     35  446.0  446.0  446.0
   70.0  18540  -61.3  -90.3      1   0.00    310     25  452.9  452.9  452.9
   69.8  18558  -61.3  -90.3      1   0.00    311     25  453.3  453.3  453.3
   66.0  18898  -62.9  -91.6      1   0.00    330     20  457.0  457.1  457.0
   62.8  19202  -64.3  -92.7      1   0.00    280     19  460.4  460.4  460.4
   58.7  19618  -66.3  -94.3      1   0.00    280     26  465.0  465.0  465.0
   57.3  19765  -63.5  -92.5      1   0.00    280     29  474.6  474.6  474.6
   56.9  19812  -63.2  -92.2      1   0.00    280     30  476.3  476.3  476.3
   55.3  19984  -62.1  -91.1      1   0.00    288     26  482.6  482.6  482.6
   51.5  20422  -64.7  -93.0      1   0.00    310     14  486.6  486.6  486.6
   50.0  20600  -65.7  -93.7      1   0.00    265     11  488.2  488.2  488.2
   49.0  20726  -66.1  -93.8      1   0.00    230     16  490.1  490.1  490.1
   44.3  21336  -68.2  -94.3      1   0.00    260     23  499.4  499.4  499.4
   44.1  21360  -68.3  -94.3      1   0.00    261     23  499.7  499.7  499.7
   42.1  21641  -64.5  -91.8      1   0.00    270     28  515.8  515.8  515.8
   41.2  21774  -62.7  -90.7      1   0.00    285     23  523.5  523.5  523.5
   40.1  21946  -63.3  -91.3      1   0.00    305     17  526.1  526.1  526.1
   39.1  22096  -63.9  -91.9      1   0.00    300     18  528.3  528.3  528.3
   38.1  22250  -63.5  -91.9      1   0.00    295     19  533.0  533.0  533.0
   36.4  22536  -62.9  -91.9      1   0.00    319     13  541.8  541.8  541.8
   35.3  22727  -60.1  -90.1      1   0.00    334     10  553.9  553.9  553.9
   33.2  23109  -61.9  -90.9      1   0.00      5      2  558.9  558.9  558.9
   32.9  23165  -61.7  -90.8      1   0.00     10      1  560.8  560.8  560.8
   30.0  23740  -59.9  -89.9      1   0.00    280     24  580.8  580.8  580.8
   29.8  23774  -59.8  -89.8      1   0.00    280     24  582.0  582.1  582.0
   28.4  24079  -58.6  -89.1      1   0.00    290     12  593.5  593.5  593.5
   27.2  24354  -57.5  -88.5      1   0.01    213     10  604.0  604.0  604.0
   27.1  24384  -57.7  -88.7      1   0.01    205     10  604.3  604.3  604.3
   26.5  24518  -58.5  -89.5      1   0.00    222     12  605.7  605.7  605.7
   26.0  24639  -55.3  -87.3      1   0.01    237     13  618.0  618.1  618.0
   25.2  24839  -53.5  -86.5      1   0.01    261     15  628.7  628.8  628.8
   24.6  24994  -53.8  -86.6      1   0.01    280     17  632.2  632.3  632.2
   23.4  25298  -54.4  -86.8      1   0.01    330     12  639.0  639.1  639.0
   22.4  25603  -55.1  -87.1      1   0.01    285      8  645.9  646.0  646.0
   22.3  25621  -55.1  -87.1      1   0.01    283      8  646.4  646.4  646.4
   21.3  25908  -53.8  -86.2      1   0.01    245     11  658.6  658.7  658.6
   20.3  26213  -52.4  -85.2      1   0.01    235     15  671.9  672.0  671.9
   20.0  26320  -51.9  -84.9      1   0.01    240     19  676.6  676.7  676.6
   19.4  26518  -50.9  -83.9      1   0.02    260     25  685.7  685.9  685.7
   19.2  26585  -50.5  -83.5      1   0.02    259     26  688.8  689.0  688.8
   18.1  26970  -50.7  -83.7      1   0.02    250     30  699.9  700.1  699.9
   16.9  27432  -47.9  -81.8      1   0.03    240     36  723.0  723.3  723.0
   16.6  27538  -47.3  -81.3      1   0.03    241     38  728.4  728.7  728.4
   14.7  28346  -47.5  -81.5      1   0.04    245     50  753.7  754.1  753.7
   14.7  28342  -47.5  -81.5      1   0.04    245     50  753.5  753.9  753.5
   13.3  29012  -41.9  -77.9      1   0.07    251     47  794.6  795.4  794.6
   10.8  30413  -45.3  -80.3      1   0.06    264     40  830.9  831.6  830.9
   10.7  30480  -44.9  -80.0      1   0.06    265     40  834.7  835.4  834.7
   10.0  30930  -42.3  -78.3      1   0.09    275     37  860.5  861.6  860.6
    9.4  31349  -41.5  -78.5      1   0.09    257     34  878.9  880.1  879.0
    9.3  31394  -40.7  -77.9      1   0.10    255     34  883.6  885.0  883.7
    9.1  31571  -37.5  -75.5      1   0.15                902.4  904.4  902.5
