
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Apr 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   55.0  19933  -62.7  -92.7      1   0.00    255     24  482.0  482.0  482.0
   53.9  20057  -62.7  -92.7      1   0.00    265     29  484.8  484.8  484.8
   53.4  20117  -60.3  -90.9      1   0.00    270     32  491.7  491.8  491.7
   53.1  20150  -58.9  -89.9      1   0.00    269     31  495.7  495.7  495.7
   50.7  20442  -57.9  -89.9      1   0.00    262     20  504.6  504.6  504.6
   50.0  20530  -55.5  -87.5      1   0.00    260     17  512.2  512.3  512.2
   49.9  20543  -55.5  -87.5      1   0.00    260     17  512.5  512.6  512.5
   48.5  20726  -56.8  -88.6      1   0.00    260     11  513.7  513.7  513.7
   44.1  21320  -61.1  -92.1      1   0.00    148      3  517.3  517.3  517.3
   44.0  21336  -61.0  -92.0      1   0.00    145      3  517.9  517.9  517.9
   43.0  21477  -60.1  -91.1      1   0.00    172      5  523.5  523.5  523.5
   39.9  21946  -62.1  -92.1      1   0.00    260     11  530.0  530.0  530.0
   39.9  21942  -62.1  -92.1      1   0.00    259     11  529.8  529.8  529.8
   39.2  22051  -61.3  -92.3      1   0.00    258     15  534.5  534.5  534.5
   38.1  22230  -55.3  -87.3      1   0.01    255     22  554.1  554.2  554.1
   38.0  22250  -55.2  -87.3      1   0.01    255     23  554.9  555.0  554.9
   37.2  22383  -54.3  -87.3      1   0.01    259     23  560.5  560.5  560.5
   35.4  22700  -55.9  -87.9      1   0.00    267     23  564.3  564.4  564.3
   32.9  23165  -55.4  -87.4      1   0.01    280     23  577.6  577.6  577.6
   32.5  23244  -55.3  -87.3      1   0.01    272     23  579.9  579.9  579.9
   31.7  23404  -53.3  -86.3      1   0.01    256     24  589.4  589.5  589.4
   30.8  23589  -53.5  -86.5      1   0.01    237     25  593.7  593.8  593.7
   30.3  23695  -50.5  -84.5      1   0.01    226     26  604.6  604.7  604.6
   30.0  23760  -50.9  -84.9      1   0.01    220     26  605.3  605.4  605.3
   29.9  23774  -50.9  -84.9      1   0.01    220     26  605.6  605.7  605.6
   28.6  24079  -51.5  -85.1      1   0.01    225     28  612.1  612.2  612.1
   27.3  24384  -52.1  -85.2      1   0.01    250     22  618.8  618.9  618.8
   26.8  24494  -52.3  -85.3      1   0.01    253     24  621.2  621.3  621.2
   25.3  24869  -50.3  -84.3      1   0.01    263     29  637.2  637.3  637.2
   24.6  25052  -51.3  -84.3      1   0.01    268     32  639.4  639.6  639.4
   23.7  25298  -50.1  -83.8      1   0.02    275     35  649.7  649.9  649.7
   23.2  25435  -49.5  -83.5      1   0.02    277     30  655.5  655.7  655.5
   22.6  25603  -46.1  -81.3      1   0.02    280     23  670.4  670.6  670.4
   22.3  25698  -44.1  -80.1      1   0.03    288     21  679.0  679.3  679.0
   21.8  25851  -42.7  -78.7      1   0.04    300     17  687.5  687.9  687.6
   21.6  25908  -43.1  -78.9      1   0.04    305     16  687.9  688.2  687.9
   21.0  26103  -44.7  -79.7      1   0.03    299     15  688.9  689.2  688.9
   20.7  26213  -44.9  -79.9      1   0.03    295     14  691.5  691.9  691.5
   20.0  26430  -45.3  -80.3      1   0.03    245     20  696.7  697.1  696.8
   19.7  26518  -45.4  -80.4      1   0.03    245     20  699.0  699.3  699.0
   19.2  26702  -45.7  -80.7      1   0.03    260     23  703.7  704.0  703.7
   18.9  26822  -45.6  -80.6      1   0.03    270     25  707.7  708.0  707.7
   17.2  27432  -44.9  -79.9      1   0.04    275     33  728.5  728.9  728.5
   17.1  27474  -44.9  -79.9      1   0.04    275     33  729.9  730.3  729.9
   15.7  28042  -40.9  -77.7      1   0.06    270     34  760.9  761.6  761.0
   15.6  28093  -40.5  -77.5      1   0.06    272     35  763.8  764.5  763.8
   15.3  28226  -37.3  -75.3      1   0.09    278     36  778.6  779.6  778.6
   14.4  28651  -37.5  -75.5      1   0.09    295     40  791.9  793.0  791.9
   14.4  28644  -37.5  -75.5      1   0.09    295     40  791.5  792.6  791.5
   13.8  28938  -35.9  -73.9      1   0.12    286     38  806.6  808.1  806.7
   12.6  29566  -38.2  -75.6      1   0.11    265     35  819.7  821.0  819.8
   12.0  29900  -39.5  -76.5      1   0.10    279     30  826.7  827.9  826.8
   11.5  30175  -37.9  -75.6      1   0.12    290     26  842.0  843.4  842.0
   11.3  30313  -37.1  -75.1      1   0.13    288     23  849.7  851.3  849.8
   11.0  30480  -37.9  -75.7      1   0.12    285     20  852.8  854.2  852.8
   10.0  31150  -41.1  -78.1      1   0.09    265     31  865.0  866.1  865.0
    9.7  31394  -41.9  -78.2      1   0.09    270     33  870.8  871.9  870.8
    9.5  31498  -42.3  -78.3      1   0.09                873.2  874.4  873.3
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 100401/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 9.87
                               Lifted index: 9.34
    LIFT computed using virtual temperature: 9.35
                                SWEAT index: 195.50
                                    K index: -43.10
                         Cross totals index: -15.90
                      Vertical totals index: 33.10
                        Totals totals index: 17.20
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 239.77
Pres [hPa] of the Lifted Condensation Level: 425.54
     Mean mixed layer potential temperature: 306.07
              Mean mixed layer mixing ratio: 0.55
              1000 hPa to 500 hPa thickness: 5667.00
Precipitable water [mm] for entire sounding: 3.87

72274 TUS Tucson Observations at 12Z 01 Apr 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     37                                                               
  925.0    720                                                               
  922.0    751   15.4   -0.6     33   3.99    280      6  295.3  307.4  296.0
  916.0    806   14.6   -0.4     36   4.07    272     11  295.1  307.3  295.8
  904.2    914   13.7   -0.3     38   4.16    255     21  295.2  307.7  295.9
  871.7   1219   11.0    0.0     47   4.41    240     28  295.5  308.8  296.3
  850.0   1429    9.2    0.2     53   4.59    230     25  295.8  309.5  296.6
  833.0   1596    7.8   -0.2     57   4.55    224     25  296.0  309.7  296.8
  809.6   1829    5.5   -0.2     67   4.69    215     26  296.0  310.1  296.9
  779.9   2134    2.6   -0.1     82   4.89    215     39  296.1  310.7  296.9
  774.0   2196    2.0   -0.1     86   4.93    215     41  296.1  310.8  296.9
  754.0   2408    1.4    1.0     97   5.49    215     46  297.6  314.1  298.6
  751.2   2438    1.2    0.8     97   5.42    215     47  297.8  314.0  298.7
  734.0   2624    0.2   -0.5     95   5.05    218     49  298.6  313.9  299.5
  723.2   2743    0.1   -2.4     83   4.45    220     51  299.7  313.3  300.5
  720.0   2779    0.0   -3.0     80   4.28    220     51  300.0  313.1  300.8
  717.0   2812   -0.1   -4.8     71   3.75    220     51  300.3  311.9  301.0
  704.0   2959   -1.3  -10.3     50   2.49    220     52  300.5  308.4  301.0
  700.0   3004   -1.7   -8.7     59   2.84    220     52  300.6  309.5  301.1
  696.0   3050   -2.1   -8.1     63   3.00    220     52  300.6  310.0  301.2
  691.0   3107   -2.5   -8.5     63   2.93    219     52  300.8  310.0  301.3
  685.0   3176   -3.1  -13.1     46   2.05    219     52  300.9  307.4  301.2
  652.0   3564   -6.1  -11.1     68   2.53    216     53  301.8  309.8  302.2
  644.2   3658   -6.8   -7.8     92   3.31    215     53  302.0  312.4  302.6
  643.0   3673   -6.9   -7.3     97   3.45    215     53  302.1  312.8  302.7
  628.0   3857   -8.1   -8.1    100   3.32    215     55  302.7  313.1  303.3
  595.4   4267  -10.9  -10.9    100   2.82    215     59  304.2  313.1  304.7
  568.0   4629  -13.3  -13.3    100   2.43    215     67  305.4  313.3  305.9
  561.0   4724  -13.3  -15.2     86   2.10    215     69  306.5  313.4  306.9
  549.8   4877  -13.8  -14.3     96   2.31    215     73  307.7  315.2  308.1
  547.0   4916  -13.9  -14.1     98   2.36    215     74  308.0  315.7  308.5
  535.0   5084  -15.3  -15.6     98   2.13    216     78  308.3  315.3  308.7
  531.0   5140  -15.9  -20.9     65   1.37    217     79  308.2  312.9  308.5
  525.0   5226  -16.7  -26.7     42   0.82    217     81  308.3  311.1  308.4
  523.0   5254  -16.9  -38.9     13   0.25    218     82  308.4  309.3  308.4
  520.0   5298  -17.3  -48.3      5   0.09    218     83  308.4  308.8  308.4
  500.0   5590  -19.3  -51.3      4   0.07    220     90  309.4  309.7  309.5
  497.0   5635  -19.7  -47.7      6   0.10    221     91  309.5  309.9  309.5
  466.9   6096  -22.1  -49.2      7   0.09    230    102  312.1  312.5  312.1
  462.0   6173  -22.5  -49.5      7   0.09    231    106  312.5  312.9  312.5
  455.0   6285  -22.9  -49.9      7   0.09    233    111  313.4  313.7  313.4
  448.0   6399  -23.1  -40.1     20   0.26    235    117  314.5  315.5  314.6
  447.9   6401  -23.1  -40.6     19   0.25    235    117  314.6  315.5  314.6
  444.0   6464  -23.3  -54.3      4   0.05    235    117  315.1  315.3  315.1
  408.0   7078  -27.3  -68.3      1   0.01    235    119  317.6  317.7  317.6
  400.0   7220  -28.5  -69.5      1   0.01    235    120  317.9  317.9  317.9
  377.8   7620  -31.6  -69.4      1   0.01    235    118  318.9  319.0  318.9
  336.0   8443  -38.1  -69.1      2   0.01    232    121  321.0  321.0  321.0
  302.9   9144  -44.3  -60.7     14   0.04    230    124  321.9  322.0  321.9
  300.0   9210  -44.9  -59.9     17   0.04    230    125  322.0  322.1  322.0
  283.0   9599  -48.3  -61.3     21   0.04    230    126  322.5  322.6  322.5
  264.0  10055  -51.5  -64.5     20   0.02    230    128  324.3  324.4  324.3
  253.0  10332  -52.3  -66.3     17   0.02    230    129  327.1  327.2  327.1
  250.0  10410  -52.1  -67.1     15   0.02    230    129  328.5  328.6  328.5
  244.0  10567  -52.1  -67.1     15   0.02    233    131  330.8  330.9  330.8
  229.1  10973  -54.2  -69.8     13   0.01    240    137  333.6  333.7  333.6
  224.0  11118  -54.9  -70.7     12   0.01    240    137  334.6  334.7  334.6
  220.0  11233  -55.5  -71.5     12   0.01    239    133  335.5  335.5  335.5
  212.0  11469  -56.3  -72.3     12   0.01    236    125  337.8  337.8  337.8
  208.3  11582  -55.7  -71.7     12   0.01    235    121  340.4  340.4  340.4
  208.0  11591  -55.7  -71.7     12   0.01    235    121  340.6  340.6  340.6
  200.0  11840  -57.1  -73.1     11   0.01    235    123  342.2  342.2  342.2
  194.0  12033  -57.9  -73.9     11   0.01    235    127  343.9  343.9  343.9
  189.2  12192  -57.9  -73.9     11   0.01    240    131  346.4  346.4  346.4
  187.0  12265  -57.9  -73.9     11   0.01    242    127  347.5  347.6  347.5
  184.0  12367  -55.9  -72.9     10   0.01    245    122  352.4  352.4  352.4
  179.0  12543  -54.9  -72.9      9   0.01    250    113  356.8  356.9  356.8
  175.0  12687  -56.3  -74.3      9   0.01    254    105  356.8  356.9  356.8
  166.0  13022  -56.9  -75.9      7   0.01    263     87  361.2  361.3  361.2
  163.8  13106  -58.1  -76.3      8   0.01    265     83  360.6  360.7  360.6
  163.0  13138  -58.5  -76.5      8   0.01    264     81  360.4  360.5  360.4
  153.0  13536  -58.9  -77.9      7   0.01    257     61  366.3  366.4  366.3
  150.0  13660  -59.7  -78.7      7   0.01    255     55  367.0  367.1  367.0
  148.7  13716  -59.9  -78.7      7   0.01    255     55  367.7  367.7  367.7
  141.0  14045  -60.9  -78.9      8   0.01    239     65  371.5  371.5  371.5
  134.7  14326  -63.1  -80.3      8   0.00    225     73  372.5  372.5  372.5
  133.0  14405  -63.7  -80.7      8   0.00    225     75  372.7  372.8  372.7
  123.0  14887  -62.0  -80.4      7   0.01    240     91  384.2  384.3  384.2
  122.0  14935  -61.8  -80.4      7   0.01    240     91  385.4  385.4  385.4
  119.0  15090  -61.3  -80.3      6   0.01    243     90  389.2  389.2  389.2
  116.2  15240  -62.3  -81.3      6   0.00    245     89  390.1  390.1  390.1
  115.0  15302  -62.7  -81.7      6   0.00    244     87  390.4  390.4  390.4
  107.0  15746  -62.5  -81.5      6   0.00    234     73  398.9  398.9  398.9
  101.0  16099  -64.7  -82.7      7   0.00    226     62  401.3  401.3  401.3
  100.0  16160  -63.7  -81.7      7   0.01    225     60  404.4  404.4  404.4
   95.6  16437  -62.8  -82.3      6   0.00    225     80  411.5  411.5  411.5
   95.2  16459  -62.7  -82.4      5   0.00    225     80  412.1  412.1  412.1
   94.5  16508  -62.5  -82.5      5   0.00    226     78  413.3  413.4  413.3
   87.2  17003  -63.1  -83.1      5   0.00    238     59  421.7  421.8  421.7
   86.3  17069  -61.6  -82.8      4   0.00    240     57  426.0  426.0  426.0
   85.7  17110  -60.7  -82.7      4   0.01    239     57  428.7  428.7  428.7
   83.8  17250  -60.7  -82.7      4   0.01    234     59  431.4  431.4  431.4
   83.3  17287  -58.1  -83.1      3   0.00    233     59  437.4  437.5  437.4
   82.4  17356  -56.1  -83.1      2   0.00    231     60  442.9  442.9  442.9
   82.2  17374  -55.8  -83.1      2   0.00    230     60  443.8  443.8  443.8
   79.7  17569  -53.1  -83.1      1   0.01    211     37  453.3  453.3  453.3
   78.3  17678  -54.1  -83.7      2   0.00    200     24  453.4  453.4  453.4
   74.7  17983  -57.1  -85.2      2   0.00    185     24  453.4  453.5  453.4
   71.8  18231  -59.5  -86.5      2   0.00    205     18  453.4  453.5  453.4
   71.2  18288  -59.6  -86.6      2   0.00    210     17  454.3  454.3  454.3
   70.0  18390  -59.9  -86.9      2   0.00    215     19  455.9  455.9  455.9
   67.7  18593  -61.3  -87.6      2   0.00    220     24  457.1  457.1  457.1
   64.5  18898  -63.5  -88.6      2   0.00    220     26  458.8  458.8  458.8
   64.2  18925  -63.7  -88.7      2   0.00    224     27  459.0  459.0  459.0
   62.5  19090  -62.9  -88.9      2   0.00    249     30  464.3  464.3  464.3
   61.4  19202  -59.5  -88.5      1   0.00    265     33  474.2  474.2  474.2
   61.4  19201  -59.5  -88.5      1   0.00    265     33  474.2  474.2  474.2
   60.1  19335  -59.5  -88.5      1   0.00    280     26  477.1  477.1  477.1
   58.6  19494  -56.9  -87.9      1   0.00    299     19  486.4  486.4  486.4
   55.9  19792  -57.1  -89.1      1   0.00    333      4  492.5  492.6  492.5
   55.7  19812  -57.3  -89.2      1   0.00    335      3  492.6  492.6  492.6
   53.1  20117  -60.0  -90.4      1   0.00     30     11  493.2  493.2  493.2
   52.4  20198  -60.7  -90.7      1   0.00      9     11  493.4  493.4  493.4
   50.0  20490  -60.7  -91.7      1   0.00    295      9  500.0  500.0  500.0
   48.8  20641  -60.9  -91.9      1   0.00    285     10  503.0  503.0  503.0
   45.8  21031  -63.5  -93.6      1   0.00    260     11  505.9  505.9  505.9
   45.6  21059  -63.7  -93.7      1   0.00    257     12  506.1  506.1  506.1
   43.6  21336  -62.5  -92.5      1   0.00    230     17  515.5  515.5  515.5
   43.2  21391  -62.3  -92.3      1   0.00    231     18  517.4  517.4  517.4
   41.9  21581  -58.5  -89.5      1   0.00    234     22  531.4  531.4  531.4
   41.5  21641  -58.3  -89.6      1   0.00    235     23  533.4  533.4  533.4
   40.6  21779  -57.7  -89.7      1   0.00    246     21  538.2  538.2  538.2
   40.2  21842  -55.1  -87.1      1   0.01    252     20  546.2  546.2  546.2
   39.2  22003  -53.5  -86.5      1   0.01    265     18  554.2  554.2  554.2
   37.7  22250  -54.2  -87.0      1   0.01    285     14  558.5  558.5  558.5
   32.7  23165  -57.0  -89.0      1   0.00    220      4  574.7  574.7  574.7
   32.4  23217  -57.1  -89.1      1   0.00    224      7  575.6  575.6  575.6
   31.1  23470  -53.7  -86.5      1   0.01    245     19  591.3  591.3  591.3
   30.7  23561  -52.5  -85.5      1   0.01    255     22  597.0  597.0  597.0
   30.0  23710  -51.7  -84.7      1   0.01    270     28  603.1  603.2  603.1
   29.7  23774  -51.2  -84.8      1   0.01    280     30  606.1  606.2  606.1
   29.5  23819  -50.9  -84.9      1   0.01    280     30  608.2  608.3  608.2
   28.3  24079  -51.6  -85.1      1   0.01    280     32  613.4  613.4  613.4
   27.1  24370  -52.3  -85.3      1   0.01    270     27  619.2  619.3  619.2
   27.0  24384  -52.2  -85.3      1   0.01    270     27  619.7  619.8  619.7
   24.2  25108  -49.3  -83.3      1   0.02    279     18  648.2  648.4  648.2
   22.4  25603  -51.5  -84.9      1   0.01    285     12  655.9  656.0  655.9
   21.4  25909  -52.9  -85.9      1   0.01    245     18  660.6  660.7  660.6
   20.7  26124  -51.7  -84.7      1   0.01    262     26  670.5  670.7  670.5
   20.1  26317  -47.3  -82.3      1   0.02    277     34  689.6  689.9  689.6
   20.0  26350  -47.3  -82.3      1   0.02    280     35  690.6  690.9  690.6
   19.5  26518  -47.1  -82.1      1   0.02    290     38  696.4  696.6  696.4
   17.3  27312  -45.9  -80.9      1   0.03    277     37  724.3  724.7  724.3
   17.0  27432  -45.4  -80.6      1   0.04    275     37  729.8  730.2  729.8
   14.9  28315  -41.3  -78.3      1   0.06    281     41  771.2  771.9  771.2
   14.1  28689  -42.9  -78.9      1   0.06    284     43  778.0  778.7  778.0
   12.9  29289  -42.3  -78.3      1   0.07    289     46  800.1  800.9  800.2
   12.0  29775  -45.1  -80.1      1   0.05    292     48  806.9  807.6  807.0
   11.3  30175  -43.9  -79.6      1   0.06    295     50  825.2  826.0  825.3
   11.1  30297  -43.5  -79.5      1   0.07                830.9  831.7  830.9
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 100401/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 3.35
                               Lifted index: 4.33
    LIFT computed using virtual temperature: 4.16
                                SWEAT index: 142.40
                                    K index: 21.70
                         Cross totals index: 19.50
                      Vertical totals index: 28.50
                        Totals totals index: 48.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 270.19
Pres [hPa] of the Lifted Condensation Level: 732.81
     Mean mixed layer potential temperature: 295.30
              Mean mixed layer mixing ratio: 4.23
              1000 hPa to 500 hPa thickness: 5553.00
Precipitable water [mm] for entire sounding: 15.04

72274 TUS Tucson Observations at 00Z 02 Apr 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     76                                                               
  925.0    745                                                               
  924.0    751   16.0   -2.0     29   3.59    315      6  295.8  306.7  296.4
  921.0    779   13.8   -4.2     28   3.05    312      8  293.8  303.1  294.3
  918.0    806   12.8   -5.2     28   2.84    310     10  293.0  301.7  293.5
  906.2    914   11.8   -5.4     30   2.84    300     19  293.1  301.7  293.6
  873.7   1219    8.9   -5.8     35   2.84    305     22  293.2  301.9  293.7
