
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 May 2016

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   53.6  20187  -62.5  -90.5      1   0.00    204      7  486.0  486.0  486.0
   50.0  20620  -58.5  -88.5      1   0.00    225      4  505.2  505.2  505.2
   49.2  20726  -58.0  -88.0      1   0.00    170      2  508.8  508.8  508.8
   48.6  20799  -57.7  -87.7      1   0.00    163      4  511.2  511.2  511.2
   45.1  21267  -59.7  -89.7      1   0.00    121     15  517.4  517.4  517.4
   44.6  21336  -59.4  -89.5      1   0.00    115     17  519.8  519.8  519.8
   41.7  21759  -57.5  -88.5      1   0.00     87     10  534.6  534.6  534.6
   38.7  22228  -58.7  -88.7      1   0.00     56      2  543.0  543.1  543.0
   38.6  22250  -58.5  -88.6      1   0.00     55      2  544.0  544.0  544.0
   35.7  22738  -55.1  -87.1      1   0.01     95     14  565.0  565.1  565.0
   35.0  22860  -55.3  -87.0      1   0.01    105     17  567.6  567.7  567.6
   33.1  23219  -55.9  -86.9      1   0.01    117     16  575.3  575.3  575.3
   31.8  23470  -53.5  -86.1      1   0.01    125     16  588.1  588.2  588.1
   31.5  23536  -52.9  -85.9      1   0.01    115     15  591.5  591.6  591.5
   30.4  23774  -53.4  -85.6      1   0.01     80     13  596.6  596.6  596.6
   30.0  23850  -53.5  -85.5      1   0.01     80     15  598.2  598.3  598.2
   28.9  24079  -53.9  -85.9      1   0.01     75     16  603.1  603.2  603.1
   27.6  24384  -54.5  -86.5      1   0.01    105     11  609.8  609.9  609.8
   27.1  24504  -54.7  -86.7      1   0.01     79      9  612.5  612.5  612.5
   25.1  24994  -52.2  -85.1      1   0.01    335      2  633.1  633.2  633.1
   24.9  25050  -51.9  -84.9      1   0.01    336      3  635.5  635.6  635.5
   22.9  25603  -52.3  -85.3      1   0.01    350     15  650.0  650.1  650.0
   22.8  25622  -52.3  -85.3      1   0.01    351     15  650.5  650.6  650.5
   20.6  26285  -48.9  -82.9      1   0.02     17      5  680.0  680.2  680.0
   20.0  26480  -48.5  -82.5      1   0.02     25      2  687.0  687.2  687.0
   19.9  26518  -48.5  -82.5      1   0.02     60      2  688.2  688.4  688.2
   19.0  26822  -48.2  -82.2      1   0.02     50     14  698.2  698.5  698.3
   18.2  27101  -47.9  -81.9      1   0.03     59     17  707.6  707.9  707.6
   18.1  27127  -47.7  -81.8      1   0.03     60     17  709.0  709.3  709.0
   17.4  27399  -45.7  -80.7      1   0.03     78     16  723.8  724.1  723.8
   17.3  27432  -45.7  -80.7      1   0.03     80     16  724.8  725.2  724.8
   16.5  27737  -45.6  -80.6      1   0.04    115     15  734.5  734.9  734.5
   15.8  28042  -45.6  -80.6      1   0.04     80     16  744.4  744.8  744.4
   15.1  28346  -45.5  -80.5      1   0.04     90     12  754.3  754.8  754.3
   14.8  28477  -45.5  -80.5      1   0.04     94     12  758.7  759.1  758.7
   13.8  28956  -43.2  -79.0      1   0.06    110     11  782.2  782.9  782.2
   13.5  29094  -42.5  -78.5      1   0.06    110     12  789.1  789.9  789.1
   13.2  29261  -43.1  -79.1      1   0.06    110     14  792.7  793.4  792.8
   12.5  29612  -44.3  -80.3      1   0.05     81     12  800.4  801.0  800.4
   11.3  30291  -42.7  -78.7      1   0.07     25      8  829.5  830.4  829.6
   11.0  30480  -40.7  -77.3      1   0.09     10      7  843.3  844.4  843.3
   10.3  30925  -36.1  -74.1      1   0.16     48      7  876.2  878.2  876.3
   10.0  31130  -36.1  -74.1      1   0.17     65      7  883.6  885.8  883.7
    9.4  31559  -36.1  -74.1      1   0.18      7      7  899.4  901.7  899.5
    8.9  31937  -38.1  -76.1      1   0.14    316      6  905.8  907.7  905.9
    8.4  32335  -37.7  -75.7      1   0.16                922.5  924.6  922.6
    8.4  32309  -37.7  -75.7      1   0.16    265      6  921.4  923.5  921.5
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 160501/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: -0.21
                               Lifted index: -0.06
    LIFT computed using virtual temperature: -0.13
                                SWEAT index: 196.37
                                    K index: 24.70
                         Cross totals index: 15.10
                      Vertical totals index: 37.10
                        Totals totals index: 52.20
      Convective Available Potential Energy: 18.40
             CAPE using virtual temperature: 22.86
                      Convective Inhibition: -14.35
             CINS using virtual temperature: -10.27
                           Equilibrum Level: 423.25
 Equilibrum Level using virtual temperature: 422.48
                   Level of Free Convection: 512.38
             LFCT using virtual temperature: 513.96
                     Bulk Richardson Number: 7.75
          Bulk Richardson Number using CAPV: 9.63
  Temp [K] of the Lifted Condensation Level: 265.05
Pres [hPa] of the Lifted Condensation Level: 607.79
     Mean mixed layer potential temperature: 305.58
              Mean mixed layer mixing ratio: 3.45
              1000 hPa to 500 hPa thickness: 5639.00
Precipitable water [mm] for entire sounding: 13.80

72274 TUS Tucson Observations at 12Z 01 May 2016

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     54                                                               
  925.0    732                                                               
  923.0    751   13.8    2.8     47   5.10      0      0  293.6  308.7  294.5
  908.0    889   14.2    3.2     48   5.33    152      9  295.4  311.2  296.3
  905.3    914   14.0    3.2     48   5.35    180     11  295.4  311.3  296.4
  872.9   1219   11.2    3.2     58   5.55    190     16  295.6  312.1  296.6
  850.0   1441    9.2    3.2     66   5.70    200     18  295.8  312.7  296.8
  841.4   1524    8.5    2.8     67   5.60    195     19  295.9  312.5  296.9
  810.7   1829    5.9    1.4     73   5.24    205     12  296.3  312.0  297.3
  781.0   2134    3.4   -0.1     78   4.90    185     12  296.7  311.5  297.6
  768.0   2272    2.2   -0.7     81   4.76    181     11  296.9  311.2  297.8
  759.0   2367    1.8   -2.1     75   4.34    177     10  297.5  310.6  298.3
  752.4   2438    2.6   -5.2     56   3.46    175     10  299.1  309.7  299.7
  752.0   2442    2.6   -5.4     56   3.42    176     10  299.1  309.7  299.8
  724.3   2743   -0.2   -6.3     63   3.30    230     12  299.3  309.5  299.9
  708.0   2926   -1.9   -6.9     69   3.23    223     16  299.4  309.4  300.0
  700.0   3016   -2.5   -6.9     72   3.27    220     18  299.7  309.8  300.3
  677.0   3280   -4.5   -7.8     78   3.15    216     23  300.3  310.2  300.9
  670.7   3353   -4.8  -10.1     67   2.66    215     24  300.7  309.1  301.2
  659.0   3492   -5.5  -14.5     49   1.90    217     24  301.5  307.6  301.9
  645.1   3658   -7.0  -15.6     50   1.78    220     23  301.7  307.5  302.0
  625.0   3904   -9.1  -17.1     52   1.61    232     25  302.0  307.2  302.3
  620.3   3962   -9.4  -17.6     51   1.55    235     25  302.4  307.4  302.6
  607.0   4130  -10.1  -19.1     48   1.40    235     27  303.4  308.0  303.6
  596.2   4267  -10.7  -18.3     54   1.53    235     29  304.3  309.3  304.6
  584.0   4426  -11.3  -17.3     61   1.69    236     30  305.4  310.9  305.7
  579.0   4492  -11.3  -18.3     56   1.57    237     30  306.1  311.3  306.4
  562.0   4720  -13.1  -20.1     56   1.39    239     32  306.6  311.2  306.9
  556.0   4802  -13.1  -22.1     47   1.18    239     33  307.5  311.5  307.8
  550.5   4877  -13.7  -22.6     47   1.14    240     33  307.7  311.6  307.9
  528.7   5182  -16.3  -24.5     49   1.00    240     40  308.2  311.6  308.4
  520.0   5307  -17.3  -25.3     50   0.95    241     39  308.4  311.7  308.6
  514.0   5394  -17.5  -29.5     34   0.65    243     38  309.2  311.5  309.3
  500.0   5600  -19.3  -32.3     31   0.51    245     37  309.4  311.3  309.5
  493.0   5705  -20.1  -35.1     25   0.39    242     34  309.7  311.1  309.8
  487.2   5791  -20.8  -35.6     25   0.38    240     32  309.9  311.3  310.0
  467.4   6096  -23.2  -37.6     26   0.32    250     37  310.6  311.8  310.7
  451.0   6358  -25.3  -39.3     26   0.28    252     39  311.2  312.2  311.2
  446.0   6439  -25.5  -43.5     17   0.18    253     39  311.9  312.6  311.9
  400.0   7220  -31.3  -54.3      9   0.06    260     45  314.2  314.5  314.2
  394.6   7315  -31.9  -54.5      9   0.06    260     45  314.6  314.9  314.7
  386.0   7471  -32.9  -54.9      9   0.06    260     53  315.3  315.6  315.4
  377.9   7620  -32.4  -59.0      5   0.04    260     60  317.9  318.0  317.9
  372.0   7731  -32.1  -62.1      3   0.02    260     64  319.8  319.9  319.8
  360.0   7962  -33.5  -64.5      3   0.02    259     72  320.9  321.0  320.9
  352.0   8119  -33.9  -65.9      2   0.02    258     78  322.4  322.5  322.4
  348.0   8199  -33.3  -68.3      2   0.01    258     81  324.3  324.3  324.3
  334.0   8487  -34.1  -68.1      2   0.01    256     91  327.0  327.1  327.0
  317.4   8839  -36.5  -67.6      3   0.01    255    104  328.5  328.6  328.5
  303.8   9144  -38.5  -67.2      3   0.01    260    104  329.8  329.9  329.8
  300.0   9230  -39.1  -67.1      4   0.02    260    103  330.1  330.2  330.1
  299.0   9253  -39.5  -67.5      3   0.01    260    102  329.9  330.0  329.9
  277.9   9754  -41.4  -70.6      3   0.01    250     80  334.2  334.2  334.2
  266.0  10052  -42.5  -72.5      2   0.01    248     86  336.7  336.8  336.7
  250.0  10470  -46.3  -73.3      3   0.01    245     94  337.1  337.1  337.1
  240.0  10739  -48.5  -73.5      4   0.01    245    108  337.7  337.8  337.8
  231.5  10973  -49.7  -74.3      4   0.01    245    120  339.4  339.5  339.4
  230.0  11015  -49.9  -74.4      4   0.01    245    120  339.8  339.8  339.8
  201.0  11887  -54.3  -77.4      4   0.01    260    102  346.1  346.1  346.1
  200.0  11920  -54.5  -77.5      4   0.00    260    102  346.3  346.3  346.3
  198.0  11984  -54.7  -77.7      4   0.00    265    100  347.0  347.0  347.0
  189.0  12283  -53.3  -78.3      3   0.00    261     85  353.9  353.9  353.9
  174.4  12802  -53.3  -82.0      2   0.00    255     58  362.1  362.1  362.1
  162.0  13277  -53.3  -85.3      1   0.00    255     67  369.8  369.8  369.8
  154.0  13602  -55.1  -87.1      1   0.00    255     74  372.1  372.1  372.1
  151.3  13716  -54.8  -86.8      1   0.00    255     76  374.5  374.5  374.5
  150.0  13770  -54.7  -86.7      1   0.00    255     76  375.6  375.6  375.6
  149.0  13813  -54.9  -86.9      1   0.00    255     76  376.0  376.0  376.0
  132.0  14577  -60.3  -89.3      1   0.00    250     72  379.6  379.6  379.6
  130.0  14672  -60.1  -89.1      1   0.00    251     71  381.6  381.6  381.6
  127.0  14819  -57.7  -87.7      1   0.00    251     70  388.5  388.5  388.5
  124.0  14970  -56.1  -88.1      1   0.00    252     69  394.1  394.1  394.1
  118.0  15283  -58.5  -89.5      1   0.00    254     66  395.3  395.3  395.3
  112.0  15612  -57.7  -89.7      1   0.00    256     63  402.7  402.7  402.7
  102.0  16197  -60.9  -90.9      1   0.00    259     58  407.5  407.5  407.5
  100.0  16320  -60.7  -90.7      1   0.00    260     57  410.2  410.2  410.2
   88.8  17056  -62.7  -90.7      1   0.00    250     35  420.3  420.4  420.3
   85.0  17326  -60.9  -89.9      1   0.00    246     27  429.3  429.3  429.3
   84.3  17374  -61.2  -90.2      1   0.00    245     26  429.5  429.6  429.5
   80.3  17678  -63.4  -91.8      1   0.00    220     34  431.2  431.2  431.2
   77.5  17895  -64.9  -92.9      1   0.00    220     38  432.4  432.4  432.4
   74.5  18136  -64.5  -91.5      1   0.00    226     40  438.2  438.2  438.2
   73.3  18236  -62.3  -90.3      1   0.00    229     41  444.9  444.9  444.9
   72.7  18288  -62.5  -90.5      1   0.00    230     42  445.6  445.6  445.6
   70.3  18494  -63.1  -91.1      1   0.00    234     42  448.5  448.5  448.5
   70.0  18520  -62.9  -90.9      1   0.00    235     42  449.5  449.5  449.5
   69.2  18593  -61.7  -90.2      1   0.00    230     44  453.6  453.6  453.6
   68.5  18654  -60.7  -89.7      1   0.00    239     40  457.0  457.0  457.0
   65.9  18898  -59.8  -89.9      1   0.00    275     23  464.2  464.2  464.2
   64.1  19068  -59.1  -90.1      1   0.00    289     19  469.3  469.3  469.3
   62.7  19202  -59.5  -90.4      1   0.00    300     16  471.2  471.3  471.2
   54.8  20042  -62.1  -92.1      1   0.00    286     10  483.9  483.9  483.9
   50.0  20610  -60.1  -91.1      1   0.00    277      5  501.4  501.4  501.4
   49.4  20685  -59.3  -90.3      1   0.00    276      5  505.1  505.1  505.1
   46.8  21031  -59.1  -90.1      1   0.00    270      2  513.5  513.5  513.5
   43.2  21526  -58.9  -89.9      1   0.00    175     10  525.8  525.8  525.8
   42.0  21704  -56.7  -88.7      1   0.00    141     12  535.5  535.5  535.5
   40.4  21946  -57.6  -89.0      1   0.00     95     16  539.0  539.0  539.0
   39.7  22059  -58.1  -89.1      1   0.00     93     17  540.6  540.6  540.6
   38.5  22250  -57.4  -88.7      1   0.00     90     18  547.1  547.1  547.1
   36.2  22644  -55.9  -87.9      1   0.00     73     16  560.7  560.8  560.7
   33.9  23060  -57.1  -89.1      1   0.00     55     14  568.2  568.2  568.2
   33.3  23165  -55.8  -87.8      1   0.01     50     13  574.2  574.3  574.2
   33.2  23193  -55.5  -87.5      1   0.01     54     13  575.8  575.9  575.8
   30.3  23774  -54.6  -87.5      1   0.01    130     19  593.4  593.5  593.4
   30.0  23840  -54.5  -87.5      1   0.01    135     14  595.5  595.5  595.5
   28.9  24079  -53.9  -86.9      1   0.01    100      6  603.5  603.5  603.5
   25.8  24810  -52.1  -85.1      1   0.01     89      8  628.5  628.6  628.5
   20.0  26460  -51.1  -85.1      1   0.01     63     11  679.0  679.1  679.0
   19.7  26558  -51.5  -84.5      1   0.02     62     11  680.7  680.9  680.7
   19.2  26726  -47.7  -82.7      1   0.02     59     12  697.5  697.7  697.5
   18.4  27007  -46.5  -81.5      1   0.03     55     12  709.8  710.1  709.8
   18.0  27153  -47.3  -82.3      1   0.03     53     13  711.7  712.0  711.7
   16.6  27690  -45.5  -80.5      1   0.04     45     14  734.2  734.6  734.2
   15.0  28346  -46.0  -81.0      1   0.04     35     15  753.6  754.1  753.7
   12.4  29626  -46.9  -81.9      1   0.04    109     10  793.1  793.6  793.1
   11.5  30127  -44.1  -80.1      1   0.06    137      8  820.4  821.1  820.4
   11.4  30175  -44.1  -80.1      1   0.06    140      8  821.9  822.6  822.0
   11.0  30425  -44.3  -80.3      1   0.06                830.1  830.9  830.2
   10.0  31070  -39.1  -76.1      1   0.12                872.4  874.0  872.5
    9.6  31351  -36.5  -74.5      1   0.16                892.5  894.6  892.6
    9.0  31797  -37.5  -75.5      1   0.15                905.2  907.2  905.3
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 160501/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 1.40
                               Lifted index: 2.31
    LIFT computed using virtual temperature: 2.18
                                SWEAT index: 264.81
                                    K index: 27.30
                         Cross totals index: 22.50
                      Vertical totals index: 28.50
                        Totals totals index: 51.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 274.19
Pres [hPa] of the Lifted Condensation Level: 772.21
     Mean mixed layer potential temperature: 295.23
              Mean mixed layer mixing ratio: 5.38
              1000 hPa to 500 hPa thickness: 5546.00
Precipitable water [mm] for entire sounding: 14.56

72274 TUS Tucson Observations at 00Z 02 May 2016

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0     77                                                               
  925.0    751   23.8    1.8     24   4.73    310      3  303.6  318.3  304.5
  917.0    827   21.4    1.4     27   4.64    324      3  301.9  316.2  302.8
  907.7    914   20.5    1.2     28   4.62    340      3  301.9  316.2  302.8
  876.0   1219   17.5    0.6     32   4.57    235      2  301.9  316.0  302.7
  850.0   1477   15.0    0.0     36   4.52    225      7  301.9  315.8  302.7
  814.9   1829   11.6   -0.4     43   4.57    255      7  301.9  316.0  302.7
  785.7   2134    8.6   -0.8     52   4.62    250      8  301.9  316.1  302.7
  770.0   2302    7.0   -1.0     57   4.64    253      9  301.9  316.1  302.7
  757.2   2438    5.7   -1.4     60   4.60    255      9  301.9  316.1  302.8
  729.4   2743    2.8   -2.1     70   4.50    245     11  302.0  315.9  302.8
  707.0   2996    0.4   -2.8     79   4.42    245     13  302.0  315.7  302.9
  700.0   3076   -0.1   -3.6     77   4.21    245     14  302.3  315.4  303.1
  676.0   3354   -2.1   -5.8     76   3.69    247     16  303.1  314.7  303.8
  650.4   3658   -4.9   -7.2     84   3.44    250     19  303.3  314.1  303.9
  626.0   3959   -7.7   -8.6     93   3.21    255     24  303.5  313.6  304.1
  625.7   3962   -7.7   -8.8     92   3.16    255     24  303.5  313.5  304.1
  624.0   3983   -7.5   -9.9     83   2.90    255     24  304.0  313.2  304.5
  621.0   4021   -5.3  -16.3     42   1.73    256     23  306.9  312.6  307.2
  619.0   4046   -4.7  -18.7     33   1.42    256     23  307.9  312.6  308.1
  614.0   4110   -4.5  -21.5     25   1.12    257     23  308.8  312.7  309.0
  601.8   4267   -5.7  -21.9     27   1.11    260     21  309.2  313.0  309.4
  584.0   4502   -7.5  -22.5     29   1.08    260     20  309.8  313.5  310.0
  579.0   4569   -8.1  -26.1     22   0.79    260     20  309.8  312.6  310.0
  569.0   4703   -9.3  -23.3     31   1.03    260     19  310.0  313.6  310.2
  556.3   4877   -9.8  -26.5     24   0.79    260     18  311.4  314.1  311.5
  550.0   4965  -10.1  -28.1     21   0.69    261     18  312.1  314.5  312.2
  513.6   5486  -14.7  -34.1     17   0.42    265     18  312.6  314.2  312.7
  500.0   5690  -16.5  -36.5     16   0.34    280     16  312.9  314.1  312.9
  493.1   5791  -17.4  -37.5     16   0.31    280     17  313.0  314.1  313.1
  473.0   6096  -20.1  -40.6     14   0.23    270     17  313.4  314.2  313.4
  417.3   7010  -28.3  -49.9     11   0.10    260     24  314.3  314.6  314.3
  400.0   7320  -31.1  -53.1     10   0.07    260     31  314.5  314.8  314.5
  396.0   7391  -31.7  -53.7      9   0.06    262     34  314.6  314.9  314.6
  383.4   7620  -32.4  -57.6      6   0.04    270     43  316.6  316.8  316.6
  365.0   7967  -33.5  -63.5      3   0.02    270     63  319.6  319.7  319.6
  351.6   8230  -32.1  -67.4      2   0.01    270     79  325.0  325.0  325.0
  350.0   8263  -31.9  -67.9      2   0.01    270     79  325.6  325.7  325.6
  334.0   8593  -33.1  -65.1      3   0.02    270     84  328.4  328.5  328.4
  308.6   9144  -37.4  -67.9      3   0.01    270     92  329.9  330.0  329.9
  300.0   9340  -38.9  -68.9      3   0.01    270     95  330.4  330.5  330.4
  284.0   9707  -41.6  -70.4      3   0.01    265    101  331.8  331.8  331.8
  282.0   9754  -42.0  -70.6      3   0.01    265    101  331.9  332.0  331.9
  250.0  10560  -47.9  -73.9      3   0.01    270     94  334.7  334.8  334.7
